# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.092256	0.092256
2	0.443659	0.351403
3	0.784383	0.340724
4	1.140066	0.355683
5	1.504929	0.364863
6	1.880991	0.376062
7	2.264073	0.383082
8	2.655254	0.391181
9	3.066854	0.411600
10	3.487654	0.420800
11	3.920213	0.432559
12	4.366732	0.446519
13	4.818351	0.451619
14	5.282549	0.464198
15	5.759886	0.477337
16	6.239083	0.479197
17	6.741099	0.502016
18	7.249035	0.507936
19	7.775870	0.526835
20	8.318784	0.542914
21	8.886037	0.567253
22	9.485708	0.599671
23	10.119358	0.633650
24	10.794726	0.675368
25	11.513812	0.719086
26	12.280955	0.767143
27	13.113175	0.832220
28	14.017172	0.903997
29	14.999425	0.982253
30	16.062414	1.062989
31	17.232638	1.170224
32	18.496978	1.264340
33	19.866513	1.369535
34	21.357342	1.490829
35	22.966865	1.609523
36	24.715322	1.748457
37	26.604592	1.889270
38	28.649395	2.044803
39	30.835231	2.185836
40	33.172440	2.337209
41	35.648002	2.475562
42	38.268597	2.620595
43	41.029726	2.761129
44	43.898649	2.868923
45	46.883167	2.984518
46	49.936142	3.052975
47	53.067333	3.131191
48	56.216043	3.148710
49	59.351694	3.135651
50	62.460166	3.108472
51	65.526700	3.066534
52	68.522557	2.995857
53	71.409720	2.887163
54	74.162449	2.752729
55	76.759305	2.596856
56	79.196009	2.436704
57	81.472041	2.276032
58	83.549602	2.077561
59	85.448092	1.898490
60	87.164750	1.716658
61	88.686998	1.522248
62	90.043393	1.356395
63	91.240616	1.197223
64	92.269907	1.029291
65	93.171344	0.901437
66	93.948567	0.777223
67	94.609956	0.661389
68	95.168809	0.558853
69	95.647006	0.478197
70	96.050467	0.403461
71	96.393931	0.343464
72	96.678117	0.284186
73	96.913526	0.235409
74	97.112697	0.199171
75	97.280249	0.167552
76	97.423122	0.142873
77	97.542816	0.119694
78	97.645391	0.102575
79	97.731947	0.086556
80	97.810123	0.078176
81	97.878540	0.068417
82	97.938557	0.060017
83	97.994654	0.056097
84	98.043032	0.048378
85	98.088190	0.045158
86	98.131488	0.043298
87	98.170306	0.038818
88	98.208344	0.038038
89	98.245642	0.037298
90	98.279880	0.034238
91	98.315058	0.035178
92	98.346397	0.031339
93	98.378235	0.031838
94	98.407314	0.029079
95	98.434893	0.027579
96	98.463312	0.028419
97	98.490331	0.027019
98	98.516310	0.025979
99	98.542829	0.026519
100	98.569628	0.026799
101	98.594727	0.025099
102	98.617726	0.022999
103	98.639785	0.022059
104	98.661544	0.021759
105	98.684523	0.022979
106	98.706882	0.022359
107	98.728121	0.021239
108	98.749320	0.021199
109	98.768439	0.019119
110	98.788398	0.019959
111	98.808177	0.019779
112	98.825996	0.017819
113	98.843775	0.017779
114	98.861334	0.017559
115	98.879013	0.017679
116	98.895372	0.016359
117	98.912331	0.016959
118	98.928230	0.015899
119	98.943329	0.015099
120	98.958948	0.015619
121	98.974667	0.015719
122	98.990006	0.015339
123	99.004665	0.014659
