# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.074200	0.074200
2	0.382827	0.308627
3	0.662995	0.280168
4	0.950445	0.287450
5	1.233348	0.282903
6	1.521703	0.288355
7	1.811396	0.289693
8	2.108746	0.297350
9	2.408162	0.299416
10	2.718777	0.310615
11	3.045275	0.326498
12	3.374489	0.329214
13	3.704412	0.329923
14	4.045691	0.341279
15	4.402715	0.357024
16	4.760389	0.357674
17	5.120877	0.360488
18	5.480932	0.360055
19	5.849470	0.368538
20	6.226038	0.376568
21	6.610439	0.384401
22	7.005783	0.395344
23	7.417109	0.411326
24	7.835815	0.418706
25	8.272136	0.436321
26	8.719755	0.447619
27	9.179084	0.459329
28	9.648431	0.469347
29	10.152555	0.504124
30	10.678900	0.526345
31	11.224513	0.545613
32	11.800889	0.576376
33	12.409621	0.608732
34	13.048112	0.638491
35	13.742479	0.694367
36	14.492801	0.750322
37	15.295417	0.802616
38	16.175893	0.880476
39	17.134544	0.958651
40	18.183829	1.049285
41	19.328944	1.145115
42	20.596282	1.267338
43	21.992652	1.396370
44	23.509985	1.517333
45	25.178630	1.668645
46	26.990695	1.812065
47	28.950471	1.959776
48	31.077166	2.126695
49	33.351513	2.274347
50	35.772409	2.420896
51	38.330761	2.558352
52	41.027790	2.697029
53	43.854186	2.826396
54	46.767968	2.913782
55	49.743629	2.975661
56	52.791403	3.047774
57	55.854135	3.062732
58	58.922811	3.068676
59	61.960843	3.038032
60	64.945459	2.984616
61	67.855265	2.909806
62	70.651764	2.796499
63	73.338912	2.687148
64	75.874807	2.535895
65	78.262834	2.388027
66	80.479336	2.216502
67	82.546298	2.066962
68	84.426402	1.880104
69	86.144448	1.718046
70	87.700396	1.555948
71	89.085449	1.385053
72	90.317832	1.232383
73	91.406559	1.088727
74	92.357141	0.950582
75	93.189830	0.832689
76	93.914782	0.724952
77	94.528612	0.613830
78	95.056551	0.527939
79	95.505272	0.448721
80	95.891563	0.386291
81	96.216664	0.325101
82	96.495828	0.279164
83	96.734585	0.238757
84	96.933271	0.198686
85	97.100368	0.167097
86	97.244929	0.144561
87	97.367998	0.123069
88	97.472291	0.104293
89	97.563555	0.091264
90	97.641317	0.077762
91	97.712427	0.071110
92	97.774148	0.061721
93	97.829414	0.055266
94	97.880527	0.051113
95	97.926700	0.046173
96	97.970314	0.043614
97	98.010760	0.040446
98	98.048667	0.037907
99	98.085550	0.036883
100	98.120721	0.035171
101	98.153707	0.032986
102	98.186497	0.032790
103	98.217889	0.031392
104	98.247470	0.029581
105	98.278390	0.030920
106	98.306948	0.028558
107	98.336175	0.029227
108	98.363060	0.026885
109	98.390201	0.027141
110	98.416633	0.026432
111	98.442790	0.026157
112	98.466821	0.024031
113	98.491049	0.024228
114	98.514628	0.023579
115	98.538659	0.024031
116	98.560230	0.021571
117	98.582313	0.022083
118	98.604179	0.021866
119	98.625947	0.021768
120	98.645412	0.019465
121	98.666078	0.020666
122	98.687275	0.021197
123	98.706130	0.018855
124	98.724040	0.017910
125	98.742442	0.018402
126	98.760746	0.018304
127	98.777672	0.016926
128	98.794382	0.016710
129	98.811781	0.017399
130	98.828668	0.016887
131	98.844571	0.015903
132	98.860415	0.015844
133	98.875019	0.014604
134	98.889288	0.014269
135	98.904187	0.014899
136	98.918318	0.014131
137	98.931505	0.013187
138	98.944967	0.013462
139	98.957701	0.012734
140	98.971754	0.014053
141	98.985216	0.013462
142	98.998442	0.013226
143	99.011078	0.012636
