# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.063992	0.063992
2	0.362024	0.298032
3	0.655897	0.293873
4	0.956078	0.300181
5	1.252299	0.296221
6	1.565612	0.313313
7	1.883024	0.317412
8	2.211341	0.328317
9	2.554621	0.343280
10	2.907750	0.353129
11	3.273335	0.365585
12	3.649208	0.375873
13	4.046133	0.396925
14	4.459832	0.413699
15	4.897030	0.437198
16	5.349609	0.452579
17	5.823400	0.473791
18	6.307358	0.483958
19	6.812946	0.505588
20	7.344282	0.531336
21	7.906260	0.561978
22	8.498165	0.591905
23	9.110664	0.612499
24	9.758144	0.647480
25	10.425482	0.667338
26	11.118926	0.693444
27	11.844446	0.725520
28	12.599554	0.755108
29	13.394757	0.795203
30	14.252121	0.857364
31	15.169298	0.917177
32	16.170345	1.001047
33	17.266882	1.096537
34	18.469157	1.202275
35	19.802222	1.333065
36	21.292839	1.490617
37	22.938103	1.645264
38	24.770786	1.832683
39	26.801374	2.030588
40	29.036593	2.235219
41	31.489297	2.452704
42	34.140562	2.651265
43	36.971964	2.831402
44	39.982945	3.010981
45	43.141370	3.158425
46	46.435797	3.294427
47	49.828879	3.393082
48	53.272541	3.443662
49	56.737673	3.465132
50	60.191523	3.453850
51	63.589579	3.398056
52	66.887210	3.297631
53	70.054052	3.166842
54	73.078026	3.023974
55	75.913586	2.835560
56	78.554902	2.641316
57	80.975709	2.420807
58	83.197994	2.222285
59	85.198218	2.000224
60	87.001352	1.803134
61	88.594105	1.592753
62	89.993350	1.399245
63	91.198769	1.205419
64	92.238418	1.039649
65	93.133886	0.895468
66	93.896157	0.762271
67	94.540453	0.644296
68	95.082533	0.542080
69	95.538992	0.456459
70	95.914984	0.375992
71	96.230446	0.315462
72	96.494572	0.264126
73	96.713151	0.218579
74	96.894362	0.181211
75	97.047537	0.153175
76	97.178545	0.131008
77	97.289496	0.110951
78	97.384131	0.094635
79	97.467205	0.083074
80	97.539156	0.071951
81	97.602332	0.063176
82	97.660056	0.057724
83	97.713203	0.053147
84	97.763605	0.050402
85	97.811261	0.047656
86	97.856987	0.045726
87	97.900603	0.043616
88	97.941195	0.040592
89	97.979439	0.038244
90	98.017683	0.038244
91	98.053499	0.035816
92	98.087286	0.033787
93	98.123063	0.035777
94	98.156611	0.033548
95	98.188050	0.031439
96	98.218514	0.030464
97	98.249097	0.030583
98	98.278586	0.029489
99	98.306901	0.028315
100	98.334659	0.027758
101	98.361760	0.027101
102	98.388762	0.027002
103	98.413953	0.025191
104	98.440676	0.026723
105	98.466046	0.025370
106	98.491416	0.025370
107	98.516129	0.024713
108	98.538057	0.021928
109	98.559527	0.021470
110	98.581892	0.022365
111	98.602566	0.020674
112	98.623857	0.021291
113	98.643695	0.019838
114	98.663692	0.019997
115	98.682894	0.019202
116	98.701519	0.018625
117	98.719925	0.018406
118	98.739067	0.019142
119	98.756995	0.017928
120	98.774386	0.017391
121	98.791876	0.017490
122	98.808650	0.016774
123	98.825066	0.016416
124	98.841124	0.016058
125	98.856923	0.015799
126	98.872085	0.015162
127	98.887566	0.015481
128	98.902211	0.014645
129	98.918587	0.016376
130	98.932874	0.014287
131	98.947002	0.014128
132	98.960891	0.013889
133	98.974640	0.013749
134	98.988449	0.013809
135	99.002358	0.013909
