# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066367	0.066367
2	0.377879	0.311512
3	0.669485	0.291606
4	0.967085	0.297600
5	1.257143	0.290058
6	1.549226	0.292083
7	1.844047	0.294821
8	2.149427	0.305380
9	2.460602	0.311175
10	2.777334	0.316732
11	3.109011	0.331677
12	3.454560	0.345549
13	3.806818	0.352258
14	4.172532	0.365714
15	4.554143	0.381611
16	4.949329	0.395186
17	5.367497	0.418168
18	5.792115	0.424618
19	6.238207	0.446092
20	6.707321	0.469114
21	7.193245	0.485924
22	7.701219	0.507974
23	8.231203	0.529984
24	8.781966	0.550763
25	9.349480	0.567514
26	9.934201	0.584721
27	10.534124	0.599923
28	11.144268	0.610144
29	11.784857	0.640589
30	12.445432	0.660575
31	13.139766	0.694334
32	13.886951	0.747185
33	14.687286	0.800335
34	15.572961	0.885675
35	16.548958	0.975997
36	17.645206	1.096248
37	18.864701	1.219495
38	20.243187	1.378486
39	21.788980	1.545793
40	23.544909	1.755929
41	25.488329	1.943420
42	27.643512	2.155183
43	30.019072	2.375560
44	32.602605	2.583533
45	35.392166	2.789561
46	38.371043	2.978877
47	41.519708	3.148665
48	44.805751	3.286043
49	48.188705	3.382954
50	51.644576	3.455871
51	55.125692	3.481116
52	58.588410	3.462718
53	62.007843	3.419433
54	65.332746	3.324903
55	68.545377	3.212631
56	71.606261	3.060884
57	74.497178	2.890917
58	77.204236	2.707058
59	79.707470	2.503234
60	81.991597	2.284127
61	84.069478	2.077881
62	85.932519	1.863041
63	87.594871	1.662352
64	89.055899	1.461028
65	90.346107	1.290208
66	91.469882	1.123775
67	92.434507	0.964625
68	93.268085	0.833578
69	93.977641	0.709556
70	94.583657	0.606016
71	95.095025	0.511368
72	95.519961	0.424936
73	95.883174	0.363213
74	96.189983	0.306809
75	96.447274	0.257291
76	96.659772	0.212498
77	96.836228	0.176456
78	96.987876	0.151648
79	97.116879	0.129003
80	97.228695	0.111816
81	97.324534	0.095839
82	97.406897	0.082363
83	97.482790	0.075893
84	97.550884	0.068094
85	97.610483	0.059599
86	97.663712	0.053229
87	97.714440	0.050728
88	97.760822	0.046382
89	97.805497	0.044675
90	97.847076	0.041579
91	97.887027	0.039951
92	97.925946	0.038919
93	97.963357	0.037411
94	97.998327	0.034970
95	98.034091	0.035764
96	98.068783	0.034692
97	98.100438	0.031655
98	98.131240	0.030802
99	98.161764	0.030524
100	98.192983	0.031219
101	98.221403	0.028420
102	98.249168	0.027765
103	98.276159	0.026991
104	98.304599	0.028440
105	98.333396	0.028797
106	98.359613	0.026217
107	98.385116	0.025503
108	98.410976	0.025860
109	98.436717	0.025741
110	98.460493	0.023776
111	98.486055	0.025562
112	98.509593	0.023538
113	98.532238	0.022645
114	98.554427	0.022189
115	98.577747	0.023320
116	98.599420	0.021673
117	98.620934	0.021514
118	98.641058	0.020124
119	98.660845	0.019787
120	98.681863	0.021018
121	98.702047	0.020184
122	98.720028	0.017981
123	98.739259	0.019231
124	98.757558	0.018299
125	98.776174	0.018616
126	98.793937	0.017763
127	98.812097	0.018160
128	98.828848	0.016751
129	98.845539	0.016691
130	98.862131	0.016592
131	98.878207	0.016076
132	98.893727	0.015520
133	98.908949	0.015222
134	98.922663	0.013714
135	98.937429	0.014766
136	98.951520	0.014091
137	98.964639	0.013119
138	98.978393	0.013754
139	98.992762	0.014369
140	99.006436	0.013674
