# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076891	0.076891
2	0.400819	0.323928
3	0.692298	0.291479
4	0.985267	0.292969
5	1.266956	0.281689
6	1.542549	0.275593
7	1.823762	0.281213
8	2.108748	0.284986
9	2.392145	0.283397
10	2.680904	0.288759
11	2.978679	0.297775
12	3.280385	0.301706
13	3.583025	0.302640
14	3.894958	0.311933
15	4.215073	0.320115
16	4.534930	0.319857
17	4.859374	0.324444
18	5.181912	0.322538
19	5.516007	0.334095
20	5.854292	0.338285
21	6.201136	0.346844
22	6.558366	0.357230
23	6.923281	0.364915
24	7.297768	0.374487
25	7.679543	0.381775
26	8.067295	0.387752
27	8.474528	0.407233
28	8.895404	0.420876
29	9.322674	0.427270
30	9.767360	0.444686
31	10.232162	0.464802
32	10.725878	0.493716
33	11.241259	0.515381
34	11.783270	0.542011
35	12.368433	0.585163
36	13.001812	0.633379
37	13.700564	0.698752
38	14.481867	0.781303
39	15.348600	0.866733
40	16.309481	0.960881
41	17.387824	1.078343
42	18.615759	1.227935
43	19.996762	1.381003
44	21.538775	1.542013
45	23.289121	1.750346
46	25.234039	1.944918
47	27.377519	2.143480
48	29.731338	2.353819
49	32.284832	2.553494
50	35.045368	2.760536
51	37.974659	2.929291
52	41.087798	3.113139
53	44.331048	3.243250
54	47.661774	3.330726
55	51.070503	3.408729
56	54.522205	3.451702
57	57.971107	3.448902
58	61.385198	3.414091
59	64.711654	3.326456
60	67.915069	3.203415
61	70.982196	3.067127
62	73.902631	2.920435
63	76.631989	2.729358
64	79.162308	2.530319
65	81.484155	2.321847
66	83.615343	2.131188
67	85.517486	1.902143
68	87.230817	1.713331
69	88.757897	1.527080
70	90.091716	1.333819
71	91.248479	1.156763
72	92.254379	1.005900
73	93.120934	0.866555
74	93.864943	0.744009
75	94.496257	0.631314
76	95.022560	0.526303
77	95.467564	0.445004
78	95.840542	0.372978
79	96.157897	0.317355
80	96.421277	0.263380
81	96.639698	0.218421
82	96.825869	0.186171
83	96.980227	0.154358
84	97.113754	0.133527
85	97.227582	0.113828
86	97.325900	0.098318
87	97.409543	0.083643
88	97.483972	0.074429
89	97.551252	0.067280
90	97.611879	0.060627
91	97.667224	0.055345
92	97.719650	0.052426
93	97.766218	0.046568
94	97.810264	0.044046
95	97.852364	0.042100
96	97.892954	0.040590
97	97.930307	0.037353
98	97.966389	0.036082
99	98.001637	0.035248
100	98.036409	0.034772
101	98.070585	0.034176
102	98.103490	0.032905
103	98.134787	0.031297
104	98.165627	0.030840
105	98.195871	0.030244
106	98.225301	0.029430
107	98.253698	0.028397
108	98.282373	0.028675
109	98.310830	0.028457
110	98.336983	0.026153
111	98.363990	0.027007
112	98.389885	0.025895
113	98.414906	0.025021
114	98.439193	0.024287
115	98.463817	0.024624
116	98.488501	0.024684
117	98.511100	0.022599
118	98.533004	0.021904
119	98.555106	0.022102
120	98.577546	0.022440
121	98.598814	0.021268
122	98.619367	0.020553
123	98.640218	0.020851
124	98.659699	0.019481
125	98.678266	0.018567
126	98.695920	0.017654
127	98.714507	0.018587
128	98.731248	0.016741
129	98.748326	0.017078
130	98.766337	0.018011
131	98.782402	0.016065
132	98.798924	0.016522
133	98.814453	0.015529
134	98.831372	0.016919
135	98.846087	0.014715
136	98.860862	0.014775
137	98.875577	0.014715
138	98.890252	0.014675
139	98.904391	0.014139
140	98.917795	0.013404
141	98.932133	0.014338
142	98.945716	0.013583
143	98.958902	0.013186
144	98.971949	0.013047
145	98.984678	0.012729
146	98.997149	0.012471
147	99.008865	0.011716
