# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.065616	0.065616
2	0.365534	0.299918
3	0.664668	0.299134
4	0.965429	0.300761
5	1.276479	0.311050
6	1.597544	0.321065
7	1.927977	0.330433
8	2.268484	0.340507
9	2.631569	0.363085
10	3.005492	0.373923
11	3.392173	0.386681
12	3.795239	0.403066
13	4.219903	0.424664
14	4.673083	0.453180
15	5.134514	0.461431
16	5.625578	0.491064
17	6.149607	0.524029
18	6.676674	0.527067
19	7.231316	0.554642
20	7.819217	0.587901
21	8.446746	0.627529
22	9.103536	0.656790
23	9.784256	0.680720
24	10.511562	0.727306
25	11.274655	0.763093
26	12.075750	0.801095
27	12.927096	0.851346
28	13.842549	0.915453
29	14.831752	0.989203
30	15.895900	1.064148
31	17.068918	1.173018
32	18.335128	1.266210
33	19.726240	1.391112
34	21.260168	1.533928
35	22.945240	1.685072
36	24.793785	1.848545
37	26.818816	2.025031
38	29.045595	2.226779
39	31.437532	2.391937
40	34.014245	2.576713
41	36.781908	2.767663
42	39.714533	2.932625
43	42.789542	3.075009
44	45.982535	3.192993
45	49.272541	3.290006
46	52.623224	3.350683
47	56.007754	3.384530
48	59.373528	3.365774
49	62.687581	3.314053
50	65.934627	3.247046
51	69.077819	3.143192
52	72.085154	3.007335
53	74.930682	2.845528
54	77.588573	2.657891
55	80.062746	2.474173
56	82.328683	2.265937
57	84.394616	2.065933
58	86.253274	1.858658
59	87.930193	1.676919
60	89.409636	1.479443
61	90.709007	1.299371
62	91.835302	1.126295
63	92.803887	0.968585
64	93.634811	0.830924
65	94.347222	0.712411
66	94.953447	0.606225
67	95.463992	0.510545
68	95.887401	0.423409
69	96.245958	0.358557
70	96.546190	0.300232
71	96.796935	0.250745
72	97.006131	0.209196
73	97.183028	0.176897
74	97.334565	0.151537
75	97.462544	0.127979
76	97.569709	0.107165
77	97.665801	0.096092
78	97.749252	0.083451
79	97.822139	0.072887
80	97.887657	0.065518
81	97.945003	0.057346
82	97.999076	0.054073
83	98.047406	0.048330
84	98.094756	0.047350
85	98.139167	0.044411
86	98.180442	0.041275
87	98.218718	0.038276
88	98.257935	0.039217
89	98.296446	0.038511
90	98.330822	0.034376
91	98.364277	0.033455
92	98.397320	0.033043
93	98.428109	0.030789
94	98.459271	0.031162
95	98.490374	0.031103
96	98.519988	0.029614
97	98.548132	0.028144
98	98.576158	0.028026
99	98.602459	0.026301
100	98.627467	0.025008
101	98.655101	0.027634
102	98.680011	0.024910
103	98.704196	0.024185
104	98.727852	0.023656
105	98.751331	0.023479
106	98.774928	0.023597
107	98.796153	0.021225
108	98.818025	0.021872
109	98.839329	0.021304
110	98.857987	0.018658
111	98.878507	0.020520
112	98.898223	0.019716
113	98.916215	0.017992
114	98.933501	0.017286
115	98.952766	0.019265
116	98.969464	0.016698
117	98.985868	0.016404
118	99.002135	0.016267
