# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071934	0.071934
2	0.371619	0.299685
3	0.636654	0.265035
4	0.894044	0.257390
5	1.139602	0.245558
6	1.387676	0.248074
7	1.624704	0.237028
8	1.869908	0.245204
9	2.113383	0.243475
10	2.354951	0.241568
11	2.597030	0.242079
12	2.847816	0.250786
13	3.097462	0.249646
14	3.358389	0.260927
15	3.618235	0.259846
16	3.882720	0.264485
17	4.148345	0.265625
18	4.412535	0.264190
19	4.681010	0.268475
20	4.954536	0.273526
21	5.231324	0.276788
22	5.511159	0.279835
23	5.796241	0.285082
24	6.082385	0.286144
25	6.379201	0.296816
26	6.682365	0.303164
27	6.988733	0.306368
28	7.309114	0.320381
29	7.631618	0.322504
30	7.959566	0.327948
31	8.292624	0.333058
32	8.632797	0.340173
33	8.983229	0.350432
34	9.341346	0.358117
35	9.701468	0.360122
36	10.079180	0.377712
37	10.467073	0.387893
38	10.870335	0.403262
39	11.283955	0.413620
40	11.717504	0.433549
41	12.169646	0.452142
42	12.645491	0.475845
43	13.150679	0.505188
44	13.692267	0.541588
45	14.262864	0.570597
46	14.894172	0.631308
47	15.577230	0.683058
48	16.326856	0.749626
49	17.149045	0.822189
50	18.057358	0.908313
51	19.059873	1.002515
52	20.168304	1.108431
53	21.401381	1.233077
54	22.775024	1.373643
55	24.284201	1.509177
56	25.934200	1.649999
57	27.755661	1.821461
58	29.736772	1.981111
59	31.861770	2.124998
60	34.135844	2.274074
61	36.571160	2.435316
62	39.137884	2.566724
63	41.828016	2.690132
64	44.617165	2.789149
65	47.475634	2.858469
66	50.411776	2.936142
67	53.385516	2.973740
68	56.382035	2.996519
69	59.356561	2.974526
70	62.309192	2.952631
71	65.190420	2.881228
72	67.982360	2.791940
73	70.675577	2.693217
74	73.253641	2.578064
75	75.715628	2.461987
76	78.014938	2.299310
77	80.162696	2.147758
78	82.141527	1.978831
79	83.958526	1.816999
80	85.620003	1.661477
81	87.120611	1.500608
82	88.465067	1.344456
83	89.673969	1.208902
84	90.745843	1.071874
85	91.696766	0.950923
86	92.529313	0.832547
87	93.246903	0.717590
88	93.879980	0.633077
89	94.425479	0.545499
90	94.896607	0.471128
91	95.295742	0.399135
92	95.634165	0.338423
93	95.926677	0.292512
94	96.176461	0.249784
95	96.388273	0.211812
96	96.573532	0.185259
97	96.728386	0.154854
98	96.861483	0.133097
99	96.975752	0.114269
100	97.075909	0.100157
101	97.161070	0.085161
102	97.237367	0.076297
103	97.306294	0.068927
104	97.369010	0.062716
105	97.423982	0.054972
106	97.473864	0.049882
107	97.520739	0.046875
108	97.564273	0.043534
109	97.603935	0.039662
110	97.642988	0.039053
111	97.680193	0.037205
112	97.715826	0.035633
113	97.750437	0.034611
114	97.784242	0.033805
115	97.814745	0.030503
116	97.846133	0.031388
117	97.876204	0.030071
118	97.905351	0.029147
119	97.935127	0.029776
120	97.962485	0.027358
121	97.990649	0.028164
122	98.017241	0.026592
123	98.043833	0.026592
124	98.068695	0.024862
125	98.094599	0.025904
126	98.120130	0.025531
127	98.143813	0.023683
128	98.167339	0.023526
129	98.190649	0.023310
130	98.213212	0.022563
131	98.237013	0.023801
132	98.257650	0.020637
133	98.278798	0.021148
134	98.300948	0.022150
135	98.322823	0.021875
136	98.344148	0.021325
137	98.364962	0.020814
138	98.384714	0.019752
139	98.404663	0.019949
140	98.424297	0.019634
141	98.443204	0.018907
142	98.462072	0.018868
143	98.480999	0.018927
144	98.499690	0.018691
145	98.518381	0.018691
146	98.536011	0.017630
147	98.554623	0.018612
148	98.571191	0.016568
149	98.587897	0.016706
150	98.603974	0.016077
151	98.620562	0.016588
152	98.637268	0.016706
153	98.653306	0.016038
154	98.668066	0.014760
155	98.681844	0.013778
156	98.696250	0.014406
157	98.711167	0.014917
158	98.725711	0.014544
159	98.739744	0.014033
160	98.754858	0.015114
161	98.767515	0.012657
162	98.780644	0.013129
163	98.793321	0.012677
164	98.805428	0.012107
165	98.817731	0.012303
166	98.830781	0.013050
167	98.842849	0.012068
168	98.855113	0.012264
169	98.867259	0.012146
170	98.879798	0.012539
171	98.891846	0.012048
172	98.903403	0.011557
173	98.915412	0.012009
174	98.926143	0.010731
175	98.937994	0.011851
176	98.948961	0.010967
177	98.960478	0.011517
178	98.971700	0.011222
179	98.982529	0.010829
180	98.993732	0.011203
181	99.004994	0.011262
