# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.060206	0.060206
2	0.357595	0.297389
3	0.624255	0.266660
4	0.895629	0.271374
5	1.155288	0.259659
6	1.419839	0.264551
7	1.685624	0.265785
8	1.955327	0.269703
9	2.228630	0.273303
10	2.514065	0.285435
11	2.801927	0.287862
12	3.102837	0.300910
13	3.405974	0.303137
14	3.718917	0.312943
15	4.045245	0.326328
16	4.381638	0.336393
17	4.740128	0.358490
18	5.104605	0.364477
19	5.483760	0.379155
20	5.882864	0.399104
21	6.297283	0.414419
22	6.736047	0.438764
23	7.197505	0.461458
24	7.676586	0.479081
25	8.167859	0.491273
26	8.682522	0.514663
27	9.217890	0.535368
28	9.759901	0.542011
29	10.315696	0.555795
30	10.886726	0.571030
31	11.481405	0.594679
32	12.099852	0.618447
33	12.752509	0.652657
34	13.431699	0.679190
35	14.164054	0.732355
36	14.954824	0.790770
37	15.826525	0.871701
38	16.793338	0.966813
39	17.867654	1.074316
40	19.062899	1.195245
41	20.411692	1.348793
42	21.911089	1.499397
43	23.596911	1.685822
44	25.474230	1.877319
45	27.545233	2.071003
46	29.815431	2.270198
47	32.307557	2.492126
48	34.981712	2.674155
49	37.828529	2.846817
50	40.837923	3.009394
51	43.992054	3.154131
52	47.254583	3.262529
53	50.592155	3.337572
54	53.977482	3.385327
55	57.364341	3.386859
56	60.730674	3.366333
57	64.028984	3.298310
58	67.237533	3.208549
59	70.311509	3.073976
60	73.236631	2.925122
61	75.979206	2.742575
62	78.539613	2.560407
63	80.905042	2.365429
64	83.050373	2.145331
65	84.991696	1.941323
66	86.738360	1.746664
67	88.296152	1.557792
68	89.670284	1.374132
69	90.855465	1.185181
70	91.894060	1.038595
71	92.796272	0.902212
72	93.567192	0.770920
73	94.220485	0.653293
74	94.778845	0.558360
75	95.247742	0.468897
76	95.642530	0.394788
77	95.972518	0.329988
78	96.246795	0.274277
79	96.479344	0.232549
80	96.671259	0.191915
81	96.834155	0.162896
82	96.970856	0.136701
83	97.093674	0.122818
84	97.197438	0.103764
85	97.287975	0.090537
86	97.365823	0.077848
87	97.435456	0.069633
88	97.498327	0.062871
89	97.555052	0.056725
90	97.607879	0.052827
91	97.658100	0.050221
92	97.705537	0.047437
93	97.750567	0.045030
94	97.792991	0.042424
95	97.833586	0.040595
96	97.872132	0.038546
97	97.911275	0.039143
98	97.949185	0.037910
99	97.986617	0.037432
100	98.023393	0.036776
101	98.058120	0.034727
102	98.091097	0.032977
103	98.123696	0.032599
104	98.156733	0.033037
105	98.187940	0.031207
106	98.219525	0.031585
107	98.249618	0.030093
108	98.280208	0.030590
109	98.309943	0.029735
110	98.338524	0.028581
111	98.367085	0.028561
112	98.392544	0.025459
113	98.417446	0.024902
114	98.441851	0.024405
115	98.465440	0.023589
116	98.489009	0.023569
117	98.512658	0.023649
118	98.534974	0.022316
119	98.558066	0.023092
120	98.580561	0.022495
121	98.601027	0.020466
122	98.622528	0.021501
123	98.643412	0.020884
124	98.664833	0.021421
125	98.683967	0.019134
126	98.702564	0.018597
127	98.721240	0.018676
128	98.738663	0.017423
129	98.756265	0.017602
130	98.773728	0.017463
131	98.789580	0.015852
132	98.805571	0.015991
133	98.822915	0.017344
134	98.838091	0.015176
135	98.853863	0.015772
136	98.868323	0.014460
137	98.883777	0.015454
138	98.898416	0.014639
139	98.912876	0.014460
140	98.925804	0.012928
141	98.938951	0.013147
142	98.952595	0.013644
143	98.965901	0.013306
144	98.978630	0.012729
145	98.991399	0.012769
146	99.003750	0.012351
