# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071153	0.071153
2	0.372883	0.301730
3	0.640414	0.267531
4	0.911309	0.270895
5	1.177226	0.265917
6	1.440644	0.263418
7	1.705361	0.264717
8	1.972813	0.267452
9	2.243925	0.271112
10	2.521530	0.277605
11	2.802854	0.281324
12	3.095808	0.292954
13	3.388486	0.292678
14	3.690491	0.302005
15	3.991984	0.301493
16	4.300738	0.308754
17	4.608253	0.307515
18	4.913721	0.305468
19	5.223066	0.309345
20	5.540282	0.317216
21	5.859091	0.318809
22	6.191045	0.331954
23	6.533231	0.342186
24	6.879490	0.346259
25	7.227441	0.347951
26	7.585644	0.358203
27	7.953154	0.367510
28	8.332451	0.379297
29	8.719107	0.386656
30	9.113162	0.394055
31	9.522722	0.409560
32	9.946115	0.423393
33	10.377970	0.431855
34	10.824189	0.446219
35	11.286563	0.462374
36	11.775088	0.488525
37	12.295214	0.520126
38	12.844404	0.549190
39	13.420669	0.576265
40	14.043490	0.622821
41	14.717787	0.674297
42	15.448557	0.730770
43	16.243750	0.795193
44	17.128160	0.884410
45	18.092931	0.964771
46	19.158312	1.065381
47	20.353030	1.194718
48	21.669334	1.316304
49	23.129852	1.460518
50	24.737850	1.607998
51	26.517748	1.779898
52	28.453194	1.935446
53	30.554203	2.101009
54	32.821071	2.266868
55	35.262515	2.441444
56	37.847090	2.584575
57	40.575564	2.728474
58	43.419091	2.843527
59	46.367005	2.947914
60	49.372101	3.005096
61	52.451124	3.079023
62	55.549785	3.098661
63	58.640575	3.090790
64	61.699626	3.059051
65	64.710960	3.011334
66	67.637977	2.927017
67	70.451929	2.813952
68	73.147267	2.695338
69	75.696758	2.549491
70	78.097076	2.400318
71	80.323921	2.226845
72	82.389492	2.065571
73	84.273069	1.883577
74	85.990275	1.717206
75	87.539753	1.549478
76	88.930633	1.390880
77	90.157248	1.226615
78	91.243762	1.086514
79	92.198872	0.955110
80	93.025391	0.826519
81	93.741777	0.716386
82	94.359620	0.617843
83	94.885472	0.525852
84	95.334072	0.448600
85	95.722027	0.387955
86	96.050537	0.328510
87	96.332845	0.282308
88	96.567239	0.234394
89	96.768084	0.200845
90	96.939452	0.171368
91	97.083863	0.144411
92	97.207908	0.124045
93	97.312905	0.104997
94	97.403971	0.091066
95	97.484273	0.080302
96	97.554402	0.070129
97	97.618274	0.063872
98	97.676636	0.058362
99	97.729430	0.052794
100	97.776203	0.046773
101	97.820300	0.044097
102	97.861268	0.040968
103	97.900740	0.039472
104	97.939602	0.038862
105	97.975926	0.036324
106	98.009771	0.033845
107	98.040507	0.030736
108	98.071538	0.031031
109	98.101644	0.030106
110	98.130904	0.029260
111	98.158767	0.027863
112	98.186630	0.027863
113	98.214080	0.027450
114	98.242120	0.028040
115	98.269707	0.027587
116	98.295917	0.026210
117	98.321911	0.025994
118	98.347432	0.025521
119	98.371359	0.023927
120	98.395582	0.024223
121	98.419864	0.024282
122	98.442434	0.022570
123	98.462820	0.020386
124	98.484976	0.022156
125	98.505716	0.020740
126	98.526790	0.021074
127	98.547235	0.020445
128	98.567089	0.019854
129	98.586077	0.018988
130	98.604219	0.018142
131	98.623148	0.018929
132	98.641585	0.018437
133	98.659058	0.017473
134	98.676984	0.017926
135	98.695441	0.018457
136	98.713150	0.017709
137	98.730486	0.017336
138	98.746051	0.015565
139	98.762403	0.016352
140	98.779365	0.016962
141	98.795382	0.016017
142	98.809845	0.014463
143	98.824347	0.014502
144	98.838239	0.013892
145	98.852702	0.014463
146	98.866771	0.014069
147	98.880978	0.014207
148	98.894418	0.013440
149	98.907995	0.013577
150	98.921316	0.013321
151	98.934323	0.013007
152	98.946838	0.012515
153	98.959372	0.012534
154	98.972064	0.012692
155	98.983654	0.011590
156	98.995933	0.012279
157	99.007169	0.011236
