# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068489	0.068489
2	0.370569	0.302080
3	0.648042	0.277473
4	0.919195	0.271153
5	1.189499	0.270304
6	1.457433	0.267934
7	1.724044	0.266611
8	1.992412	0.268368
9	2.269450	0.277038
10	2.552294	0.282844
11	2.843788	0.291494
12	3.136665	0.292877
13	3.436592	0.299927
14	3.746927	0.310335
15	4.061310	0.314383
16	4.386259	0.324949
17	4.719621	0.333362
18	5.053990	0.334369
19	5.397760	0.343770
20	5.748758	0.350998
21	6.111230	0.362472
22	6.480357	0.369127
23	6.859537	0.379180
24	7.259789	0.400252
25	7.665867	0.406078
26	8.087053	0.421186
27	8.521786	0.434733
28	8.971726	0.449940
29	9.441613	0.469887
30	9.938279	0.496666
31	10.463127	0.524848
32	11.016512	0.553385
33	11.608862	0.592350
34	12.254652	0.645790
35	12.965140	0.710488
36	13.746033	0.780893
37	14.618798	0.872765
38	15.602651	0.983853
39	16.709875	1.107224
40	17.947008	1.237133
41	19.342863	1.395855
42	20.914760	1.571897
43	22.669157	1.754397
44	24.627126	1.957969
45	26.787443	2.160317
46	29.175722	2.388279
47	31.764689	2.588967
48	34.541410	2.776721
49	37.494923	2.953513
50	40.616105	3.121182
51	43.865556	3.249451
52	47.241993	3.376437
53	50.674536	3.432543
54	54.148295	3.473759
55	57.631870	3.483575
56	61.064769	3.432899
57	64.411128	3.346359
58	67.655563	3.244435
59	70.780003	3.124440
60	73.719139	2.939136
61	76.470127	2.750988
62	79.023487	2.553360
63	81.385539	2.362052
64	83.536416	2.150877
65	85.467388	1.930972
66	87.206341	1.738953
67	88.727464	1.521123
68	90.073986	1.346522
69	91.252721	1.178735
70	92.261951	1.009230
71	93.140720	0.878769
72	93.885926	0.745206
73	94.523639	0.637713
74	95.063634	0.539995
75	95.513001	0.449367
76	95.890996	0.377995
77	96.212153	0.321157
78	96.476690	0.264537
79	96.696812	0.220122
80	96.882097	0.185285
81	97.037936	0.155839
82	97.170353	0.132417
83	97.283949	0.113596
84	97.383819	0.099870
85	97.468660	0.084841
86	97.543311	0.074651
87	97.610615	0.067304
88	97.671145	0.060530
89	97.726541	0.055396
90	97.777572	0.051031
91	97.824535	0.046963
92	97.869543	0.045008
93	97.912833	0.043290
94	97.953516	0.040683
95	97.992224	0.038708
96	98.030181	0.037957
97	98.066578	0.036397
98	98.102008	0.035430
99	98.136904	0.034896
100	98.170418	0.033514
101	98.201444	0.031026
102	98.234346	0.032902
103	98.264740	0.030394
104	98.295430	0.030690
105	98.325192	0.029762
106	98.355013	0.029821
107	98.383609	0.028596
108	98.411337	0.027728
109	98.439380	0.028043
110	98.465587	0.026207
111	98.492643	0.027056
112	98.519423	0.026780
113	98.546163	0.026740
114	98.571856	0.025693
115	98.596325	0.024469
116	98.619984	0.023659
117	98.642478	0.022494
118	98.666572	0.024094
119	98.688493	0.021921
120	98.709308	0.020815
121	98.730222	0.020914
122	98.751669	0.021447
123	98.771457	0.019788
124	98.790910	0.019453
125	98.810363	0.019453
126	98.829816	0.019453
127	98.847393	0.017577
128	98.864555	0.017162
129	98.881855	0.017300
130	98.899195	0.017340
131	98.915290	0.016095
132	98.931622	0.016332
133	98.947204	0.015582
134	98.961917	0.014713
135	98.976847	0.014930
136	98.991955	0.015108
137	99.005088	0.013133
