# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079815	0.079815
2	0.419104	0.339289
3	0.739693	0.320589
4	1.069523	0.329830
5	1.401494	0.331971
6	1.742508	0.341014
7	2.088757	0.346249
8	2.442323	0.353566
9	2.807430	0.365107
10	3.186934	0.379504
11	3.579565	0.392631
12	3.976697	0.397132
13	4.383744	0.407047
14	4.800488	0.416744
15	5.233711	0.433223
16	5.676016	0.442305
17	6.133054	0.457038
18	6.598778	0.465724
19	7.071740	0.472962
20	7.568517	0.496777
21	8.082566	0.514049
22	8.621779	0.539213
23	9.190717	0.568938
24	9.791145	0.600428
25	10.429329	0.638184
26	11.118416	0.689087
27	11.850554	0.732138
28	12.632009	0.781455
29	13.470911	0.838902
30	14.388299	0.917388
31	15.379296	0.990997
32	16.444198	1.064902
33	17.602559	1.158361
34	18.847179	1.244620
35	20.187042	1.339863
36	21.634462	1.447420
37	23.202626	1.568164
38	24.885744	1.683118
39	26.670629	1.784885
40	28.598408	1.927779
41	30.625574	2.027166
42	32.784450	2.158876
43	35.079041	2.294591
44	37.491104	2.412063
45	40.016277	2.525173
46	42.649839	2.633562
47	45.378109	2.728270
48	48.166146	2.788037
49	51.020930	2.854784
50	53.943116	2.922186
51	56.871211	2.928095
52	59.802915	2.931704
53	62.722741	2.919826
54	65.593270	2.870529
55	68.394771	2.801501
56	71.105888	2.711117
57	73.706612	2.600724
58	76.191411	2.484799
59	78.538888	2.347477
60	80.723086	2.184198
61	82.754892	2.031806
62	84.617490	1.862598
63	86.311594	1.694104
64	87.850192	1.538598
65	89.228446	1.378254
66	90.462616	1.234170
67	91.549232	1.086616
68	92.504991	0.955759
69	93.345043	0.840052
70	94.073552	0.728509
71	94.692402	0.618850
72	95.231814	0.539412
73	95.688634	0.456820
74	96.082613	0.393979
75	96.414466	0.331853
76	96.696248	0.281782
77	96.933631	0.237383
78	97.130363	0.196732
79	97.297112	0.166749
80	97.440383	0.143271
81	97.565688	0.125305
82	97.673146	0.107458
83	97.765137	0.091991
84	97.842692	0.077555
85	97.912354	0.069662
86	97.973370	0.061016
87	98.030797	0.057427
88	98.083624	0.052827
89	98.130879	0.047255
90	98.176032	0.045153
91	98.218666	0.042634
92	98.259198	0.040532
93	98.295982	0.036784
94	98.332945	0.036963
95	98.367171	0.034226
96	98.399890	0.032719
97	98.431717	0.031827
98	98.461442	0.029725
99	98.490354	0.028912
100	98.519107	0.028753
101	98.546571	0.027464
102	98.572469	0.025898
103	98.598129	0.025660
104	98.621588	0.023459
105	98.645721	0.024133
106	98.670389	0.024668
107	98.694006	0.023617
108	98.715938	0.021932
109	98.739635	0.023697
110	98.761111	0.021476
111	98.783420	0.022309
112	98.803765	0.020345
113	98.824725	0.020960
114	98.844019	0.019294
115	98.863234	0.019215
116	98.881914	0.018680
117	98.900415	0.018501
118	98.917449	0.017034
119	98.934443	0.016994
120	98.952151	0.017708
121	98.967638	0.015487
122	98.983661	0.016023
123	98.999446	0.015785
124	99.014199	0.014753
