# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064895	0.064895
2	0.373017	0.308122
3	0.656490	0.283473
4	0.949114	0.292624
5	1.240783	0.291669
6	1.527718	0.286935
7	1.823903	0.296185
8	2.119591	0.295688
9	2.427415	0.307824
10	2.747613	0.320198
11	3.081160	0.333547
12	3.430483	0.349323
13	3.786510	0.356027
14	4.158492	0.371982
15	4.546052	0.387560
16	4.952233	0.406181
17	5.381968	0.429735
18	5.815364	0.433396
19	6.273548	0.458184
20	6.757376	0.483828
21	7.264659	0.507283
22	7.797685	0.533026
23	8.349730	0.552045
24	8.925529	0.575799
25	9.526832	0.601303
26	10.144170	0.617338
27	10.779353	0.635183
28	11.442726	0.663373
29	12.140516	0.697790
30	12.870714	0.730198
31	13.652697	0.781983
32	14.491458	0.838761
33	15.399332	0.907874
34	16.397028	0.997696
35	17.508619	1.111591
36	18.746657	1.238038
37	20.140805	1.394148
38	21.707218	1.566413
39	23.453614	1.746396
40	25.400603	1.946989
41	27.561654	2.161051
42	29.944009	2.382355
43	32.537263	2.593254
44	35.347264	2.810001
45	38.343754	2.996490
46	41.498244	3.154490
47	44.802677	3.304433
48	48.223432	3.420755
49	51.720382	3.496950
50	55.251649	3.531267
51	58.767777	3.516128
52	62.237571	3.469794
53	65.623769	3.386198
54	68.885748	3.261979
55	72.018852	3.133104
56	74.954883	2.936031
57	77.685506	2.730623
58	80.229402	2.543896
59	82.550005	2.320603
60	84.650916	2.100911
61	86.535159	1.884243
62	88.205897	1.670738
63	89.669417	1.463520
64	90.941156	1.271739
65	92.046559	1.105403
66	93.002238	0.955679
67	93.812033	0.809795
68	94.496236	0.684203
69	95.071339	0.575103
70	95.551646	0.480307
71	95.949630	0.397984
72	96.284589	0.334959
73	96.564183	0.279594
74	96.790798	0.226615
75	96.982101	0.191303
76	97.144140	0.162039
77	97.279222	0.135082
78	97.394708	0.115486
79	97.489862	0.095154
80	97.574989	0.085127
81	97.649155	0.074166
82	97.714945	0.065790
83	97.773931	0.058986
84	97.828819	0.054888
85	97.877082	0.048263
86	97.924291	0.047209
87	97.968178	0.043887
88	98.010831	0.042653
89	98.050460	0.039629
90	98.087583	0.037123
91	98.122955	0.035372
92	98.157611	0.034656
93	98.191730	0.034119
94	98.226326	0.034596
95	98.259549	0.033223
96	98.291658	0.032109
97	98.321639	0.029981
98	98.350446	0.028807
99	98.379989	0.029543
100	98.408080	0.028091
101	98.434838	0.026758
102	98.462929	0.028091
103	98.489289	0.026360
104	98.514933	0.025644
105	98.539602	0.024669
106	98.564430	0.024828
107	98.588721	0.024291
108	98.610923	0.022202
109	98.633006	0.022083
110	98.654770	0.021764
111	98.677290	0.022520
112	98.699671	0.022381
113	98.720202	0.020531
114	98.739758	0.019556
115	98.760169	0.020411
116	98.778571	0.018402
117	98.798127	0.019556
118	98.817345	0.019218
119	98.835588	0.018243
120	98.853712	0.018124
121	98.871040	0.017328
122	98.888527	0.017487
123	98.904681	0.016154
124	98.921253	0.016572
125	98.937904	0.016651
126	98.953262	0.015358
127	98.968859	0.015597
128	98.984058	0.015199
129	98.999377	0.015319
130	99.013323	0.013946
