# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.083358	0.083358
2	0.422327	0.338969
3	0.728878	0.306551
4	1.036998	0.308120
5	1.337316	0.300318
6	1.647480	0.310164
7	1.964255	0.316775
8	2.292941	0.328686
9	2.622918	0.329977
10	2.967883	0.344965
11	3.318327	0.350444
12	3.679848	0.361521
13	4.050640	0.370792
14	4.431358	0.380718
15	4.820771	0.389413
16	5.221658	0.400887
17	5.626794	0.405136
18	6.032863	0.406069
19	6.448838	0.415975
20	6.875513	0.426675
21	7.315905	0.440392
22	7.767772	0.451867
23	8.236652	0.468880
24	8.723756	0.487104
25	9.235972	0.512216
26	9.763613	0.527641
27	10.323751	0.560138
28	10.908446	0.584695
29	11.526710	0.618264
30	12.179358	0.652648
31	12.879233	0.699875
32	13.637532	0.758299
33	14.456975	0.819443
34	15.346077	0.889102
35	16.336523	0.990446
36	17.420769	1.084246
37	18.620155	1.199386
38	19.943575	1.323420
39	21.408757	1.465182
40	23.029021	1.620264
41	24.801330	1.772309
42	26.722865	1.921535
43	28.832734	2.109869
44	31.109358	2.276624
45	33.553849	2.444491
46	36.167160	2.613311
47	38.919056	2.751896
48	41.815890	2.896834
49	44.808350	2.992460
50	47.894312	3.085962
51	51.059562	3.165250
52	54.245657	3.186095
53	57.444238	3.198581
54	60.611890	3.167652
55	63.740176	3.128286
56	66.797631	3.057455
57	69.726962	2.929331
58	72.521420	2.794458
59	75.189005	2.667585
60	77.671572	2.482567
61	80.000009	2.328437
62	82.138663	2.138654
63	84.093628	1.954965
64	85.864845	1.771217
65	87.468394	1.603549
66	88.889783	1.421389
67	90.155216	1.265433
68	91.273329	1.118113
69	92.261869	0.988540
70	93.115893	0.854024
71	93.849695	0.733802
72	94.473855	0.624160
73	95.010350	0.536495
74	95.471884	0.461534
75	95.862389	0.390505
76	96.193438	0.331049
77	96.476942	0.283504
78	96.708454	0.231512
79	96.907508	0.199054
80	97.080477	0.172969
81	97.222278	0.141801
82	97.347186	0.124908
83	97.454326	0.107140
84	97.547133	0.092807
85	97.628188	0.081055
86	97.702315	0.074127
87	97.766734	0.064419
88	97.825654	0.058920
89	97.880445	0.054791
90	97.931921	0.051476
91	97.979526	0.047605
92	98.024669	0.045143
93	98.066616	0.041947
94	98.106657	0.040041
95	98.144276	0.037619
96	98.181498	0.037222
97	98.218065	0.036567
98	98.253123	0.035058
99	98.286712	0.033589
100	98.320162	0.033450
101	98.350099	0.029937
102	98.381028	0.030929
103	98.411739	0.030711
104	98.440723	0.028984
105	98.470600	0.029877
106	98.500060	0.029460
107	98.527317	0.027257
108	98.553918	0.026601
109	98.578753	0.024835
110	98.604640	0.025887
111	98.628224	0.023584
112	98.652066	0.023842
113	98.675332	0.023266
114	98.697963	0.022631
115	98.719145	0.021182
116	98.741339	0.022194
117	98.762799	0.021460
118	98.783961	0.021162
119	98.803892	0.019931
120	98.822573	0.018681
121	98.841333	0.018760
122	98.860589	0.019256
123	98.877761	0.017172
124	98.894655	0.016894
125	98.911152	0.016497
126	98.927847	0.016695
127	98.944900	0.017053
128	98.960563	0.015663
129	98.975988	0.015425
130	98.991790	0.015802
131	99.007294	0.015504
