# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.086649	0.086649
2	0.430833	0.344184
3	0.773821	0.342988
4	1.125498	0.351677
5	1.489670	0.364172
6	1.879869	0.390199
7	2.287485	0.407616
8	2.715229	0.427744
9	3.161108	0.445879
10	3.631399	0.470291
11	4.133616	0.502217
12	4.666124	0.532508
13	5.216627	0.550503
14	5.795468	0.578841
15	6.410420	0.614952
16	7.057437	0.647017
17	7.749153	0.691716
18	8.484134	0.734981
19	9.279558	0.795424
20	10.156190	0.876632
21	11.136450	0.980260
22	12.244352	1.107902
23	13.511402	1.267050
24	14.973432	1.462030
25	16.644890	1.671458
26	18.571512	1.926622
27	20.788352	2.216840
28	23.307905	2.519553
29	26.152311	2.844406
30	29.326134	3.173823
31	32.825548	3.499414
32	36.622554	3.797006
33	40.657446	4.034892
34	44.878589	4.221143
35	49.239629	4.361040
36	53.669104	4.429475
37	58.084131	4.415027
38	62.407048	4.322917
39	66.591821	4.184773
40	70.559813	3.967992
41	74.251118	3.691305
42	77.651289	3.400171
43	80.733422	3.082133
44	83.483148	2.749726
45	85.905071	2.421923
46	87.989745	2.084674
47	89.774735	1.784990
48	91.285092	1.510357
49	92.546722	1.261630
50	93.599043	1.052321
51	94.460111	0.861068
52	95.158025	0.697914
53	95.722658	0.564633
54	96.173579	0.450921
55	96.539146	0.365567
56	96.831357	0.292211
57	97.065875	0.234518
58	97.252166	0.186291
59	97.406950	0.154784
60	97.531423	0.124473
61	97.637462	0.106039
62	97.727558	0.090096
63	97.806375	0.078817
64	97.875427	0.069052
65	97.938839	0.063412
66	97.997628	0.058789
67	98.052371	0.054743
68	98.101654	0.049283
69	98.150678	0.049024
70	98.195138	0.044460
71	98.238004	0.042866
72	98.278738	0.040734
73	98.319372	0.040634
74	98.357455	0.038083
75	98.394562	0.037107
76	98.431410	0.036848
77	98.465986	0.034576
78	98.498131	0.032145
79	98.531531	0.033400
80	98.562878	0.031347
81	98.593588	0.030710
82	98.624178	0.030590
83	98.651221	0.027043
84	98.678045	0.026824
85	98.705905	0.027860
86	98.730018	0.024113
87	98.755746	0.025728
88	98.780756	0.025010
89	98.806145	0.025389
90	98.830677	0.024532
91	98.855727	0.025050
92	98.878824	0.023097
93	98.901343	0.022519
94	98.921670	0.020327
95	98.942336	0.020666
96	98.963380	0.021044
97	98.982511	0.019131
98	99.003117	0.020606
