# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.055058	0.055058
2	0.330209	0.275151
3	0.581465	0.251256
4	0.832940	0.251475
5	1.081396	0.248456
6	1.322900	0.241504
7	1.564980	0.242080
8	1.810933	0.245953
9	2.062150	0.251217
10	2.316902	0.254752
11	2.577295	0.260393
12	2.837112	0.259817
13	3.106840	0.269728
14	3.375952	0.269112
15	3.649752	0.273800
16	3.931537	0.281785
17	4.220631	0.289094
18	4.500568	0.279937
19	4.791588	0.291020
20	5.094744	0.303156
21	5.404991	0.310247
22	5.723719	0.318728
23	6.050988	0.327269
24	6.390115	0.339127
25	6.736988	0.346873
26	7.106524	0.369536
27	7.483548	0.377024
28	7.873244	0.389696
29	8.278134	0.404890
30	8.699550	0.421416
31	9.129228	0.429678
32	9.570029	0.440801
33	10.020543	0.450514
34	10.475208	0.454665
35	10.937838	0.462630
36	11.415444	0.477606
37	11.896903	0.481459
38	12.387320	0.490417
39	12.891124	0.503804
40	13.413499	0.522375
41	13.948030	0.534531
42	14.504111	0.556081
43	15.080352	0.576241
44	15.696933	0.616581
45	16.347856	0.650923
46	17.051314	0.703458
47	17.805302	0.753988
48	18.611309	0.806007
49	19.499505	0.888196
50	20.468580	0.969075
51	21.525883	1.057303
52	22.684562	1.158679
53	23.965572	1.281010
54	25.351574	1.386002
55	26.874605	1.523031
56	28.512320	1.637715
57	30.296538	1.784218
58	32.209403	1.912865
59	34.261363	2.051960
60	36.447294	2.185931
61	38.761455	2.314161
62	41.177687	2.416232
63	43.710570	2.532883
64	46.319803	2.609233
65	49.007074	2.687271
66	51.741419	2.734345
67	54.501882	2.760463
68	57.288186	2.786304
69	60.063586	2.775400
70	62.799778	2.736192
71	65.496206	2.696428
72	68.121706	2.625500
73	70.663745	2.542039
74	73.098608	2.434863
75	75.422938	2.324330
76	77.615443	2.192505
77	79.678347	2.062904
78	81.602176	1.923829
79	83.390704	1.788528
80	85.028538	1.637834
81	86.525232	1.496694
82	87.882096	1.356864
83	89.107711	1.225615
84	90.200607	1.092896
85	91.174767	0.974160
86	92.036249	0.861482
87	92.800108	0.763859
88	93.466940	0.666832
89	94.051901	0.584961
90	94.559479	0.507578
91	94.997122	0.437643
92	95.381951	0.384829
93	95.708644	0.326693
94	95.990607	0.281963
95	96.231654	0.241047
96	96.438101	0.206447
97	96.616582	0.178481
98	96.772083	0.155501
99	96.904484	0.132401
100	97.018970	0.114486
101	97.120585	0.101615
102	97.207462	0.086877
103	97.284527	0.077065
104	97.354223	0.069696
105	97.414207	0.059984
106	97.470655	0.056448
107	97.524243	0.053588
108	97.573740	0.049497
109	97.617675	0.043935
110	97.658730	0.041055
111	97.699646	0.040916
112	97.738040	0.038394
113	97.775321	0.037281
114	97.809305	0.033984
115	97.841283	0.031978
116	97.871454	0.030171
117	97.900115	0.028661
118	97.930663	0.030548
119	97.959920	0.029257
120	97.988243	0.028323
121	98.015534	0.027291
122	98.042666	0.027132
123	98.069957	0.027291
124	98.096433	0.026476
125	98.122214	0.025781
126	98.147260	0.025046
127	98.172664	0.025404
128	98.196399	0.023735
129	98.220472	0.024073
130	98.243949	0.023477
131	98.267903	0.023954
132	98.289414	0.021511
133	98.311421	0.022007
134	98.333627	0.022206
135	98.354979	0.021352
136	98.377066	0.022087
137	98.398736	0.021670
138	98.419989	0.021253
139	98.439533	0.019544
140	98.458839	0.019306
141	98.477529	0.018690
142	98.497153	0.019624
143	98.516082	0.018929
144	98.534514	0.018432
145	98.553026	0.018512
146	98.569571	0.016545
147	98.586911	0.017340
148	98.604568	0.017657
149	98.621649	0.017081
150	98.638115	0.016466
151	98.655475	0.017360
152	98.671881	0.016406
153	98.687691	0.015810
154	98.703442	0.015751
155	98.718061	0.014619
156	98.732878	0.014817
157	98.747199	0.014321
158	98.762076	0.014877
159	98.776675	0.014599
160	98.790459	0.013784
161	98.804839	0.014380
162	98.818266	0.013427
163	98.831792	0.013526
164	98.845139	0.013347
165	98.858387	0.013248
166	98.871079	0.012692
167	98.883056	0.011977
168	98.895331	0.012275
169	98.907367	0.012036
170	98.918927	0.011560
171	98.930467	0.011540
172	98.942225	0.011758
173	98.953527	0.011302
174	98.965246	0.011719
175	98.976945	0.011699
176	98.988366	0.011421
177	98.999886	0.011520
178	99.010353	0.010467
