# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.082990	0.082990
2	0.432711	0.349721
3	0.781852	0.349141
4	1.160196	0.378344
5	1.563743	0.403547
6	1.994433	0.430690
7	2.446966	0.452533
8	2.911660	0.464694
9	3.398017	0.486357
10	3.919718	0.521701
11	4.471342	0.551624
12	5.050029	0.578687
13	5.658520	0.608491
14	6.299554	0.641034
15	6.982853	0.683299
16	7.701076	0.718223
17	8.455484	0.754408
18	9.240455	0.784971
19	10.077412	0.836957
20	10.969136	0.891724
21	11.922567	0.953431
22	12.939545	1.016978
23	14.026331	1.086786
24	15.189086	1.162755
25	16.447892	1.258806
26	17.816131	1.368239
27	19.298183	1.482052
28	20.919371	1.621188
29	22.681096	1.761725
30	24.625102	1.944006
31	26.738988	2.113886
32	29.039955	2.300967
33	31.541706	2.501751
34	34.205776	2.664070
35	37.066108	2.860332
36	40.096000	3.029892
37	43.268729	3.172729
38	46.560592	3.291863
39	49.953866	3.393274
40	53.416588	3.462722
41	56.910874	3.494286
42	60.395479	3.484605
43	63.817797	3.422318
44	67.152304	3.334507
45	70.361977	3.209673
46	73.421673	3.059696
47	76.303948	2.882275
48	78.978859	2.674911
49	81.443845	2.464986
50	83.694607	2.250762
51	85.718022	2.023415
52	87.516971	1.798949
53	89.109696	1.592725
54	90.508038	1.398342
55	91.717459	1.209421
56	92.753299	1.035840
57	93.647723	0.894424
58	94.396770	0.749047
59	95.029083	0.632313
60	95.559805	0.530722
61	95.998216	0.438411
62	96.362878	0.364662
63	96.658632	0.295754
64	96.907981	0.249349
65	97.118565	0.210584
66	97.294125	0.175560
67	97.440302	0.146177
68	97.561336	0.121034
69	97.668388	0.107052
70	97.758578	0.090190
71	97.838027	0.079449
72	97.909275	0.071248
73	97.975043	0.065768
74	98.032290	0.057247
75	98.087796	0.055506
76	98.138702	0.050906
77	98.183167	0.044465
78	98.227692	0.044525
79	98.268137	0.040445
80	98.308102	0.039965
81	98.345706	0.037604
82	98.382390	0.036684
83	98.417074	0.034684
84	98.451278	0.034204
85	98.485002	0.033724
86	98.517286	0.032284
87	98.548930	0.031644
88	98.578773	0.029843
89	98.606296	0.027523
90	98.633239	0.026943
91	98.660342	0.027103
92	98.687145	0.026803
93	98.711048	0.023903
94	98.734431	0.023383
95	98.757214	0.022783
96	98.779017	0.021803
97	98.800319	0.021302
98	98.822002	0.021683
99	98.842844	0.020842
100	98.864006	0.021162
101	98.884128	0.020122
102	98.903450	0.019322
103	98.923012	0.019562
104	98.941614	0.018602
105	98.959796	0.018182
106	98.976578	0.016782
107	98.994300	0.017722
108	99.010822	0.016522
