# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072934	0.072934
2	0.386438	0.313504
3	0.699542	0.313104
4	1.025102	0.325560
5	1.359854	0.334752
6	1.711848	0.351994
7	2.071212	0.359364
8	2.446616	0.375404
9	2.839202	0.392586
10	3.248850	0.409648
11	3.675040	0.426190
12	4.120134	0.445094
13	4.589980	0.469846
14	5.086060	0.496080
15	5.595497	0.509437
16	6.128324	0.532827
17	6.694775	0.566451
18	7.267454	0.572679
19	7.872414	0.604960
20	8.509215	0.636801
21	9.169727	0.660512
22	9.860017	0.690290
23	10.579625	0.719608
24	11.336822	0.757197
25	12.136033	0.799211
26	12.976117	0.840084
27	13.882306	0.906189
28	14.858065	0.975759
29	15.912745	1.054680
30	17.079650	1.166905
31	18.365488	1.285838
32	19.803202	1.437714
33	21.409854	1.606652
34	23.208494	1.798640
35	25.199943	1.991449
36	27.428698	2.228755
37	29.880901	2.452203
38	32.547941	2.667040
39	35.439390	2.891449
40	38.526151	3.086761
41	41.773900	3.247749
42	45.176168	3.402268
43	48.707923	3.531755
44	52.293007	3.585084
45	55.904285	3.611278
46	59.495497	3.591212
47	63.047799	3.552302
48	66.490079	3.442280
49	69.788553	3.298474
50	72.923777	3.135224
51	75.866412	2.942635
52	78.591547	2.725135
53	81.108153	2.516606
54	83.400309	2.292156
55	85.442823	2.042514
56	87.275867	1.833044
57	88.891210	1.615343
58	90.300408	1.409198
59	91.508586	1.208178
60	92.547766	1.039180
61	93.436392	0.888626
62	94.191786	0.755394
63	94.822860	0.631074
64	95.352343	0.529483
65	95.789647	0.437304
66	96.160986	0.371339
67	96.463156	0.302170
68	96.720908	0.257752
69	96.931099	0.210191
70	97.105404	0.174305
71	97.254657	0.149253
72	97.381260	0.126603
73	97.489560	0.108300
74	97.582660	0.093100
75	97.665146	0.082486
76	97.736638	0.071492
77	97.803464	0.066826
78	97.862801	0.059337
79	97.919574	0.056773
80	97.969258	0.049684
81	98.017821	0.048563
82	98.062879	0.045058
83	98.106936	0.044057
84	98.148389	0.041453
85	98.188841	0.040452
86	98.226870	0.038029
87	98.265139	0.038269
88	98.304430	0.039291
89	98.340376	0.035946
90	98.375702	0.035326
91	98.409646	0.033944
92	98.442528	0.032882
93	98.473488	0.030960
94	98.504208	0.030720
95	98.532985	0.028777
96	98.562443	0.029458
97	98.590940	0.028497
98	98.617574	0.026634
99	98.644469	0.026895
100	98.670623	0.026154
101	98.697638	0.027015
102	98.722410	0.024772
103	98.746161	0.023751
104	98.769912	0.023751
105	98.792461	0.022549
106	98.814630	0.022169
107	98.835877	0.021247
108	98.856203	0.020326
109	98.876669	0.020466
110	98.895533	0.018864
111	98.913937	0.018404
112	98.932821	0.018884
113	98.950724	0.017903
114	98.968387	0.017663
115	98.984788	0.016401
116	99.001149	0.016361
