# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.092983	0.092983
2	0.448698	0.355715
3	0.797101	0.348403
4	1.156662	0.359561
5	1.531883	0.375221
6	1.917145	0.385262
7	2.324482	0.407337
8	2.751145	0.426663
9	3.197453	0.446308
10	3.665617	0.468164
11	4.154442	0.488825
12	4.656436	0.501994
13	5.186224	0.529788
14	5.735696	0.549472
15	6.303318	0.567622
16	6.892617	0.589299
17	7.512081	0.619464
18	8.150313	0.638232
19	8.829348	0.679035
20	9.561220	0.731872
21	10.348878	0.787658
22	11.211588	0.862710
23	12.176407	0.964819
24	13.248215	1.071808
25	14.466840	1.218625
26	15.848460	1.381620
27	17.415867	1.567407
28	19.212714	1.796847
29	21.257052	2.044338
30	23.552586	2.295534
31	26.140658	2.588072
32	29.003217	2.862559
33	32.130879	3.127662
34	35.541814	3.410935
35	39.169836	3.628022
36	43.002653	3.832817
37	46.976748	3.974095
38	51.066200	4.089452
39	55.196794	4.130594
40	59.296527	4.099733
41	63.302798	4.006271
42	67.192696	3.889898
43	70.860924	3.668228
44	74.311029	3.450105
45	77.528745	3.217716
46	80.439200	2.910455
47	83.067258	2.628058
48	85.399710	2.332452
49	87.464170	2.064460
50	89.239181	1.775011
51	90.757795	1.518614
52	92.054022	1.296227
53	93.152906	1.098884
54	94.059070	0.906164
55	94.809272	0.750202
56	95.437323	0.628051
57	95.941349	0.504026
58	96.353827	0.412478
59	96.688204	0.334377
60	96.962671	0.274467
61	97.180635	0.217964
62	97.363573	0.182938
63	97.508557	0.144984
64	97.633557	0.125000
65	97.740626	0.107069
66	97.827274	0.086648
67	97.903183	0.075909
68	97.970046	0.066863
69	98.027366	0.057320
70	98.084188	0.056822
71	98.135113	0.050925
72	98.181834	0.046721
73	98.225447	0.043613
74	98.266768	0.041321
75	98.306934	0.040166
76	98.343713	0.036779
77	98.381209	0.037496
78	98.415597	0.034388
79	98.449009	0.033412
80	98.479771	0.030762
81	98.512645	0.032874
82	98.542491	0.029846
83	98.570663	0.028172
84	98.598656	0.027993
85	98.625254	0.026598
86	98.649959	0.024705
87	98.674724	0.024765
88	98.699927	0.025203
89	98.725051	0.025124
90	98.748501	0.023450
91	98.772031	0.023530
92	98.794425	0.022394
93	98.815923	0.021498
94	98.836624	0.020701
95	98.856448	0.019824
96	98.876790	0.020342
97	98.897650	0.020860
98	98.917334	0.019684
99	98.936381	0.019047
100	98.954292	0.017911
101	98.973458	0.019166
102	98.991887	0.018429
103	99.010894	0.019007
