# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.070411	0.070411
2	0.377313	0.306902
3	0.679992	0.302679
4	0.995698	0.315706
5	1.318276	0.322578
6	1.653223	0.334947
7	2.003965	0.350742
8	2.364666	0.360701
9	2.738195	0.373529
10	3.124930	0.386735
11	3.529452	0.404522
12	3.944252	0.414800
13	4.375424	0.431172
14	4.828686	0.453262
15	5.295572	0.466886
16	5.784408	0.488836
17	6.291350	0.506942
18	6.812932	0.521582
19	7.358555	0.545623
20	7.918519	0.559964
21	8.516886	0.598367
22	9.141286	0.624400
23	9.798372	0.657086
24	10.472369	0.673997
25	11.177578	0.705209
26	11.910254	0.732676
27	12.683245	0.772991
28	13.508123	0.824878
29	14.371942	0.863819
30	15.310714	0.938772
31	16.308205	0.997491
32	17.394890	1.086685
33	18.583677	1.188787
34	19.882274	1.298597
35	21.307750	1.425476
36	22.873053	1.565303
37	24.595034	1.721981
38	26.481461	1.886427
39	28.554244	2.072783
40	30.804320	2.250076
41	33.233342	2.429022
42	35.846888	2.613546
43	38.631951	2.785063
44	41.578313	2.946362
45	44.635998	3.057685
46	47.807417	3.171419
47	51.039786	3.232369
48	54.325198	3.285412
49	57.609554	3.284356
50	60.873474	3.263920
51	64.086184	3.212710
52	67.212568	3.126384
53	70.238942	3.026374
54	73.113319	2.874377
55	75.839822	2.726503
56	78.374252	2.534430
57	80.725932	2.351680
58	82.893048	2.167116
59	84.860861	1.967813
60	86.629750	1.768889
61	88.223277	1.593527
62	89.622521	1.399244
63	90.862418	1.239897
64	91.941136	1.078718
65	92.880147	0.939011
66	93.679610	0.799463
67	94.369382	0.689772
68	94.954085	0.584703
69	95.444435	0.490350
70	95.859892	0.415457
71	96.217128	0.357236
72	96.509350	0.292222
73	96.755919	0.246569
74	96.959684	0.203765
75	97.131958	0.172274
76	97.274912	0.142954
77	97.398724	0.123812
78	97.504271	0.105547
79	97.596035	0.091764
80	97.674573	0.078538
81	97.743610	0.069037
82	97.804082	0.060472
83	97.860172	0.056090
84	97.909928	0.049756
85	97.957792	0.047864
86	98.001353	0.043561
87	98.043679	0.042326
88	98.084432	0.040753
89	98.121719	0.037287
90	98.155799	0.034080
91	98.190278	0.034479
92	98.224199	0.033921
93	98.256208	0.032009
94	98.288097	0.031889
95	98.318273	0.030176
96	98.348907	0.030634
97	98.377689	0.028782
98	98.405356	0.027667
99	98.432186	0.026830
100	98.458677	0.026491
101	98.484531	0.025854
102	98.510724	0.026193
103	98.534885	0.024161
104	98.559464	0.024579
105	98.582211	0.022747
106	98.605874	0.023663
107	98.628202	0.022328
108	98.649774	0.021572
109	98.671505	0.021731
110	98.692439	0.020934
111	98.712118	0.019679
112	98.731598	0.019480
113	98.752233	0.020635
114	98.771474	0.019241
115	98.790396	0.018922
116	98.808542	0.018146
117	98.828022	0.019480
118	98.846088	0.018066
119	98.863995	0.017907
120	98.881722	0.017727
121	98.897776	0.016054
122	98.914089	0.016313
123	98.931059	0.016970
124	98.947014	0.015955
125	98.963546	0.016532
126	98.978843	0.015297
127	98.994041	0.015198
128	99.009796	0.015755
