# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.088393	0.088393
2	0.444807	0.356414
3	0.790353	0.345546
4	1.154556	0.364203
5	1.536223	0.381667
6	1.930864	0.394641
7	2.348075	0.417211
8	2.776869	0.428794
9	3.224339	0.447470
10	3.694518	0.470179
11	4.187506	0.492988
12	4.692733	0.505227
13	5.217013	0.524280
14	5.766188	0.549175
15	6.336880	0.570692
16	6.938169	0.601289
17	7.564333	0.626164
18	8.206749	0.642416
19	8.885543	0.678794
20	9.610511	0.724968
21	10.393196	0.782685
22	11.239876	0.846680
23	12.174413	0.934537
24	13.203880	1.029467
25	14.356708	1.152828
26	15.652884	1.296176
27	17.108959	1.456075
28	18.764888	1.655929
29	20.620372	1.855484
30	22.696273	2.075901
31	25.039559	2.343286
32	27.639462	2.599903
33	30.478180	2.838718
34	33.568468	3.090288
35	36.915532	3.347064
36	40.442581	3.527049
37	44.158317	3.715736
38	47.979891	3.821574
39	51.898779	3.918888
40	55.835826	3.937047
41	59.747204	3.911378
42	63.582308	3.835104
43	67.259639	3.677331
44	70.786370	3.526731
45	74.095168	3.308798
46	77.193880	3.098712
47	80.032955	2.839075
48	82.584439	2.551484
49	84.881989	2.297550
50	86.909730	2.027741
51	88.684808	1.775078
52	90.227965	1.543157
53	91.540771	1.312806
54	92.668903	1.128132
55	93.622374	0.953471
56	94.417715	0.795341
57	95.074297	0.656582
58	95.615048	0.540751
59	96.056975	0.441927
60	96.419310	0.362335
61	96.713676	0.294366
62	96.959484	0.245808
63	97.157569	0.198085
64	97.324938	0.167369
65	97.465386	0.140448
66	97.580601	0.115215
67	97.680995	0.100394
68	97.766527	0.085532
69	97.844331	0.077804
70	97.913591	0.069260
71	97.973752	0.060161
72	98.028469	0.054717
73	98.080921	0.052452
74	98.128744	0.047823
75	98.174222	0.045478
76	98.217495	0.043273
77	98.259814	0.042319
78	98.300325	0.040511
79	98.338452	0.038127
80	98.375546	0.037094
81	98.410434	0.034888
82	98.445124	0.034690
83	98.476873	0.031749
84	98.510033	0.033160
85	98.542736	0.032703
86	98.574465	0.031729
87	98.604267	0.029802
88	98.632976	0.028709
89	98.660732	0.027756
90	98.688508	0.027776
91	98.714933	0.026425
92	98.740543	0.025610
93	98.764762	0.024219
94	98.788783	0.024021
95	98.811611	0.022828
96	98.834936	0.023325
97	98.857129	0.022193
98	98.878626	0.021497
99	98.898991	0.020365
100	98.919177	0.020186
101	98.938866	0.019689
102	98.958496	0.019630
103	98.976695	0.018199
104	98.994874	0.018179
105	99.012875	0.018001
