# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.088658	0.088658
2	0.422805	0.334147
3	0.757192	0.334387
4	1.118279	0.361087
5	1.492916	0.374637
6	1.879600	0.386684
7	2.278672	0.399072
8	2.695383	0.416711
9	3.132259	0.436876
10	3.582204	0.449945
11	4.051312	0.469108
12	4.542870	0.491558
13	5.046736	0.503866
14	5.574696	0.527960
15	6.126489	0.551793
16	6.693997	0.567508
17	7.292855	0.598858
18	7.906406	0.613551
19	8.550585	0.644179
20	9.217716	0.667131
21	9.917420	0.699704
22	10.645788	0.728368
23	11.411820	0.766032
24	12.215977	0.804157
25	13.054972	0.838995
26	13.942094	0.887122
27	14.880852	0.938758
28	15.890608	1.009756
29	16.976374	1.085766
30	18.154306	1.177932
31	19.431440	1.277134
32	20.838624	1.407184
33	22.393960	1.555336
34	24.100353	1.706393
35	25.975603	1.875250
36	28.044266	2.068663
37	30.305980	2.261714
38	32.759062	2.453082
39	35.417503	2.658441
40	38.238888	2.821385
41	41.240616	3.001728
42	44.390795	3.150179
43	47.663568	3.272773
44	50.989139	3.325571
45	54.389658	3.400519
46	57.801302	3.411644
47	61.172996	3.371694
48	64.499109	3.326113
49	67.721109	3.222000
50	70.821337	3.100228
51	73.768042	2.946705
52	76.533943	2.765901
53	79.131287	2.597344
54	81.499840	2.368553
55	83.683359	2.183519
56	85.636223	1.952864
57	87.384610	1.748387
58	88.939404	1.554794
59	90.299243	1.359839
60	91.481345	1.182102
61	92.516017	1.034672
62	93.399952	0.883935
63	94.153596	0.753644
64	94.795330	0.641734
65	95.339426	0.544096
66	95.790193	0.450767
67	96.160781	0.370588
68	96.471054	0.310273
69	96.730353	0.259299
70	96.951287	0.220934
71	97.133153	0.181866
72	97.283569	0.150416
73	97.412056	0.128487
74	97.518273	0.106217
75	97.611261	0.092988
76	97.692462	0.081201
77	97.765445	0.072983
78	97.829308	0.063863
79	97.886195	0.056887
80	97.938372	0.052177
81	97.986379	0.048007
82	98.030137	0.043758
83	98.071229	0.041092
84	98.110817	0.039588
85	98.148862	0.038045
86	98.185564	0.036702
87	98.222507	0.036943
88	98.257686	0.035179
89	98.292023	0.034337
90	98.325077	0.033054
91	98.357249	0.032172
92	98.387256	0.030007
93	98.415760	0.028504
94	98.444685	0.028925
95	98.471866	0.027181
96	98.499267	0.027401
97	98.527229	0.027962
98	98.555312	0.028083
99	98.581230	0.025918
100	98.606787	0.025557
101	98.631763	0.024976
102	98.656518	0.024755
103	98.679850	0.023332
104	98.702902	0.023052
105	98.724871	0.021969
106	98.747261	0.022390
107	98.769110	0.021849
108	98.790458	0.021348
109	98.811766	0.021308
110	98.831049	0.019283
111	98.850152	0.019103
112	98.869615	0.019463
113	98.888116	0.018501
114	98.905455	0.017339
115	98.922734	0.017279
116	98.939632	0.016898
117	98.957051	0.017419
118	98.973267	0.016216
119	98.989764	0.016497
120	99.005800	0.016036
