# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.067096	0.067096
2	0.388515	0.321419
3	0.686423	0.297908
4	1.003227	0.316804
5	1.312381	0.309154
6	1.636736	0.324355
7	1.970280	0.333544
8	2.316008	0.345728
9	2.679294	0.363286
10	3.061117	0.381823
11	3.461417	0.400300
12	3.877697	0.416280
13	4.316229	0.438532
14	4.785503	0.469274
15	5.275072	0.489569
16	5.796022	0.520950
17	6.346635	0.550613
18	6.911070	0.564435
19	7.510002	0.598932
20	8.129189	0.619187
21	8.788726	0.659537
22	9.481002	0.692276
23	10.209532	0.728530
24	10.981888	0.772356
25	11.801744	0.819856
26	12.682325	0.880581
27	13.635015	0.952690
28	14.675136	1.040121
29	15.823582	1.148446
30	17.087584	1.264002
31	18.504395	1.416811
32	20.091114	1.586719
33	21.852555	1.761441
34	23.817282	1.964727
35	25.990908	2.173626
36	28.397223	2.406315
37	31.013816	2.616593
38	33.868572	2.854756
39	36.907538	3.038966
40	40.150709	3.243171
41	43.548207	3.397498
42	47.079318	3.531111
43	50.691528	3.612210
44	54.355533	3.664005
45	58.013026	3.657493
46	61.648407	3.635381
47	65.194579	3.546172
48	68.589220	3.394641
49	71.832351	3.243131
50	74.897704	3.065353
51	77.744989	2.847285
52	80.360323	2.615334
53	82.737355	2.377032
54	84.875006	2.137651
55	86.787438	1.912432
56	88.481762	1.694324
57	89.951147	1.469385
58	91.228452	1.277305
59	92.321248	1.092796
60	93.259057	0.937809
61	94.047812	0.788755
62	94.709965	0.662153
63	95.264013	0.554048
64	95.721442	0.457429
65	96.100908	0.379466
66	96.414057	0.313149
67	96.670217	0.256160
68	96.881733	0.211516
69	97.057054	0.175321
70	97.206967	0.149913
71	97.331432	0.124465
72	97.437140	0.105708
73	97.528865	0.091725
74	97.609784	0.080919
75	97.680236	0.070452
76	97.743737	0.063501
77	97.803183	0.059446
78	97.856556	0.053373
79	97.904696	0.048140
80	97.950758	0.046062
81	97.995902	0.045144
82	98.037550	0.041648
83	98.078239	0.040689
84	98.116371	0.038132
85	98.153585	0.037214
86	98.189900	0.036315
87	98.225256	0.035356
88	98.258654	0.033398
89	98.290534	0.031880
90	98.323033	0.032499
91	98.354913	0.031880
92	98.385415	0.030502
93	98.413660	0.028245
94	98.441286	0.027626
95	98.468872	0.027586
96	98.495559	0.026687
97	98.522346	0.026787
98	98.547455	0.025109
99	98.570766	0.023311
100	98.593937	0.023171
101	98.617907	0.023970
102	98.641537	0.023630
103	98.664069	0.022532
104	98.687200	0.023131
105	98.709272	0.022072
106	98.729946	0.020674
107	98.749801	0.019855
108	98.770555	0.020754
109	98.788393	0.017838
110	98.806550	0.018157
111	98.824168	0.017618
112	98.841566	0.017398
113	98.860363	0.018797
114	98.877641	0.017278
115	98.894440	0.016799
116	98.911539	0.017099
117	98.927799	0.016260
118	98.943719	0.015920
119	98.958800	0.015081
120	98.973661	0.014861
121	98.987863	0.014202
122	99.002445	0.014582
