# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.063918	0.063918
2	0.355487	0.291569
3	0.620349	0.264862
4	0.896452	0.276103
5	1.169326	0.272874
6	1.448219	0.278893
7	1.725139	0.276920
8	2.006105	0.280966
9	2.292871	0.286766
10	2.586513	0.293642
11	2.885815	0.299302
12	3.193269	0.307454
13	3.508177	0.314908
14	3.829304	0.321127
15	4.156530	0.327226
16	4.490951	0.334421
17	4.836094	0.345143
18	5.173425	0.337331
19	5.528992	0.355567
20	5.897594	0.368602
21	6.276540	0.378946
22	6.673584	0.397044
23	7.083503	0.409919
24	7.513233	0.429730
25	7.957074	0.443841
26	8.420527	0.463453
27	8.895321	0.474794
28	9.386399	0.491078
29	9.892544	0.506145
30	10.409871	0.517327
31	10.942744	0.532873
32	11.487396	0.544652
33	12.044564	0.557168
34	12.618753	0.574189
35	13.206615	0.587862
36	13.818972	0.612357
37	14.466268	0.647296
38	15.150038	0.683770
39	15.877237	0.727199
40	16.656575	0.779338
41	17.495527	0.838952
42	18.424008	0.928481
43	19.436956	1.012948
44	20.553146	1.116190
45	21.782883	1.229737
46	23.142908	1.360025
47	24.635812	1.492904
48	26.279414	1.643602
49	28.054440	1.775026
50	29.981778	1.927338
51	32.073606	2.091828
52	34.328748	2.255142
53	36.716251	2.387503
54	39.254491	2.538240
55	41.919352	2.664861
56	44.696624	2.777272
57	47.555254	2.858630
58	50.484060	2.928806
59	53.461358	2.977298
60	56.446967	2.985609
61	59.424564	2.977597
62	62.376690	2.952126
63	65.261230	2.884540
64	68.070610	2.809380
65	70.768039	2.697429
66	73.348872	2.580833
67	75.804698	2.455826
68	78.107853	2.303155
69	80.259215	2.151362
70	82.257408	1.998193
71	84.097549	1.840141
72	85.776488	1.678939
73	87.294067	1.517579
74	88.662284	1.368217
75	89.873764	1.211480
76	90.954557	1.080793
77	91.911858	0.957301
78	92.744671	0.832813
79	93.475796	0.731125
80	94.111233	0.635437
81	94.663578	0.552345
82	95.142199	0.478621
83	95.543787	0.401588
84	95.894511	0.350724
85	96.193335	0.298824
86	96.450085	0.256750
87	96.666654	0.216569
88	96.847866	0.181212
89	97.007971	0.160105
90	97.146869	0.138898
91	97.265498	0.118629
92	97.366707	0.101209
93	97.454762	0.088055
94	97.532831	0.078069
95	97.603048	0.070217
96	97.663997	0.060949
97	97.722016	0.058019
98	97.774275	0.052259
99	97.822010	0.047735
100	97.867253	0.045243
101	97.909825	0.042572
102	97.949388	0.039563
103	97.987057	0.037669
104	98.022953	0.035896
105	98.057852	0.034899
106	98.091535	0.033683
107	98.124022	0.032487
108	98.156709	0.032687
109	98.187482	0.030773
110	98.217877	0.030395
111	98.248331	0.030454
112	98.278008	0.029677
113	98.306649	0.028641
114	98.334692	0.028043
115	98.361200	0.026508
116	98.387230	0.026030
117	98.413599	0.026369
118	98.437795	0.024196
119	98.463566	0.025771
120	98.487742	0.024176
121	98.510663	0.022921
122	98.534520	0.023857
123	98.557720	0.023200
124	98.579943	0.022223
125	98.601747	0.021804
126	98.624209	0.022462
127	98.646851	0.022642
128	98.667878	0.021027
129	98.688108	0.020230
130	98.708099	0.019991
131	98.728688	0.020589
132	98.747323	0.018635
133	98.765779	0.018456
134	98.785331	0.019552
135	98.802153	0.016822
136	98.819015	0.016862
137	98.836873	0.017858
138	98.853515	0.016642
139	98.869918	0.016403
140	98.886481	0.016563
141	98.902665	0.016184
142	98.918689	0.016024
143	98.933597	0.014908
144	98.948585	0.014988
145	98.962955	0.014370
146	98.977943	0.014988
147	98.991117	0.013174
148	99.005248	0.014131
