# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.049980	0.049980
2	0.317164	0.267184
3	0.549825	0.232661
4	0.782843	0.233018
5	1.000720	0.217877
6	1.213603	0.212883
7	1.425297	0.211694
8	1.636693	0.211396
9	1.842362	0.205669
10	2.047912	0.205550
11	2.252610	0.204698
12	2.467356	0.214746
13	2.678198	0.210842
14	2.894648	0.216450
15	3.107115	0.212467
16	3.329946	0.222831
17	3.554819	0.224873
18	3.770060	0.215241
19	3.993248	0.223188
20	4.217526	0.224278
21	4.442101	0.224575
22	4.678250	0.236149
23	4.913388	0.235138
24	5.155641	0.242253
25	5.406614	0.250973
26	5.662700	0.256086
27	5.926495	0.263795
28	6.194927	0.268432
29	6.472991	0.278064
30	6.761419	0.288428
31	7.059043	0.297624
32	7.361938	0.302895
33	7.675872	0.313934
34	7.996524	0.320652
35	8.325935	0.329411
36	8.667752	0.341817
37	9.018725	0.350973
38	9.378735	0.360010
39	9.746890	0.368155
40	10.121744	0.374854
41	10.501334	0.379590
42	10.884174	0.382840
43	11.274922	0.390748
44	11.666363	0.391441
45	12.066821	0.400458
46	12.469023	0.402202
47	12.879053	0.410030
48	13.297109	0.418056
49	13.728364	0.431255
50	14.172778	0.444414
51	14.636990	0.464212
52	15.124230	0.487240
53	15.636798	0.512568
54	16.183115	0.546317
55	16.763935	0.580820
56	17.386154	0.622219
57	18.055560	0.669406
58	18.771656	0.716096
59	19.553270	0.781614
60	20.399946	0.846676
61	21.325774	0.925828
62	22.315455	0.989681
63	23.389936	1.074481
64	24.556114	1.166178
65	25.809134	1.253020
66	27.175928	1.366794
67	28.626056	1.450128
68	30.184587	1.558531
69	31.848252	1.663665
70	33.605199	1.756947
71	35.468449	1.863250
72	37.420760	1.952311
73	39.474221	2.053461
74	41.598610	2.124389
75	43.806808	2.208198
76	46.072458	2.265650
77	48.398077	2.325619
78	50.753640	2.355563
79	53.147075	2.393435
80	55.546218	2.399143
81	57.963970	2.417752
82	60.362062	2.398092
83	62.729675	2.367613
84	65.050537	2.320862
85	67.341356	2.290819
86	69.575357	2.234001
87	71.732108	2.156751
88	73.809291	2.077183
89	75.797036	1.987745
90	77.684642	1.887606
91	79.468720	1.784078
92	81.151747	1.683027
93	82.729224	1.577477
94	84.201944	1.472720
95	85.569967	1.368023
96	86.833391	1.263424
97	87.983933	1.150542
98	89.045057	1.061124
99	90.013374	0.968317
100	90.887161	0.873787
101	91.671847	0.784686
102	92.382711	0.710864
103	93.025065	0.642354
104	93.594133	0.569068
105	94.103589	0.509456
106	94.555415	0.451826
107	94.955774	0.400359
108	95.304567	0.348793
109	95.612001	0.307434
110	95.884971	0.272970
111	96.122487	0.237516
112	96.331624	0.209137
113	96.513571	0.181947
114	96.671578	0.158007
115	96.813830	0.142252
116	96.938761	0.124931
117	97.047977	0.109216
118	97.145183	0.097206
119	97.230300	0.085117
120	97.307173	0.076873
121	97.375643	0.068470
122	97.439456	0.063813
123	97.497800	0.058344
124	97.549624	0.051824
125	97.599505	0.049881
126	97.643996	0.044491
127	97.686109	0.042113
128	97.726200	0.040091
129	97.764349	0.038149
130	97.800180	0.035831
131	97.833474	0.033294
132	97.866570	0.033096
133	97.898437	0.031867
134	97.927866	0.029429
135	97.956523	0.028657
136	97.984129	0.027606
137	98.011596	0.027467
138	98.038588	0.026992
139	98.063856	0.025268
140	98.088965	0.025109
141	98.112766	0.023801
142	98.135933	0.023167
143	98.159159	0.023226
144	98.181395	0.022236
145	98.203571	0.022176
146	98.225252	0.021681
147	98.246536	0.021284
148	98.268593	0.022057
149	98.290095	0.021502
150	98.309516	0.019421
151	98.329235	0.019719
152	98.348617	0.019382
153	98.367721	0.019104
154	98.386231	0.018510
155	98.404800	0.018569
156	98.422814	0.018014
157	98.441324	0.018510
158	98.459913	0.018589
159	98.476798	0.016885
160	98.493306	0.016508
161	98.511439	0.018133
162	98.528324	0.016885
163	98.545565	0.017241
164	98.561974	0.016409
165	98.577967	0.015993
166	98.594138	0.016171
167	98.610151	0.016013
168	98.624757	0.014606
169	98.640869	0.016112
170	98.655395	0.014526
171	98.669525	0.014130
172	98.684250	0.014725
173	98.698796	0.014546
174	98.714115	0.015319
175	98.728126	0.014011
176	98.742652	0.014526
177	98.756188	0.013536
178	98.769743	0.013555
179	98.783120	0.013377
180	98.797151	0.014031
181	98.809240	0.012089
182	98.822201	0.012961
183	98.834765	0.012564
184	98.846695	0.011930
185	98.859676	0.012981
186	98.871785	0.012109
187	98.883042	0.011257
188	98.894814	0.011772
189	98.906110	0.011296
190	98.917089	0.010979
191	98.928702	0.011613
192	98.938750	0.010048
193	98.950046	0.011296
194	98.960431	0.010385
195	98.970796	0.010365
196	98.981676	0.010880
197	98.991961	0.010285
198	99.002068	0.010107
