# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.061713	0.061713
2	0.359997	0.298284
3	0.630109	0.270112
4	0.903740	0.273631
5	1.168245	0.264505
6	1.426964	0.258719
7	1.688049	0.261085
8	1.943051	0.255002
9	2.201492	0.258441
10	2.460390	0.258898
11	2.722291	0.261901
12	2.989977	0.267686
13	3.260506	0.270529
14	3.537079	0.276573
15	3.820313	0.283234
16	4.110604	0.290291
17	4.399384	0.288780
18	4.681981	0.282597
19	4.969628	0.287647
20	5.271192	0.301564
21	5.577965	0.306773
22	5.899769	0.321804
23	6.231235	0.331466
24	6.579800	0.348565
25	6.940612	0.360812
26	7.316573	0.375961
27	7.704622	0.388049
28	8.107762	0.403140
29	8.526250	0.418488
30	8.964520	0.438270
31	9.412075	0.447555
32	9.870247	0.458172
33	10.336729	0.466482
34	10.812834	0.476105
35	11.300212	0.487378
36	11.793813	0.493601
37	12.298011	0.504198
38	12.818154	0.520143
39	13.351518	0.533364
40	13.894743	0.543225
41	14.458685	0.563942
42	15.050183	0.591498
43	15.670967	0.620784
44	16.333502	0.662535
45	17.044329	0.710827
46	17.811938	0.767609
47	18.645495	0.833557
48	19.544701	0.899206
49	20.534845	0.990144
50	21.626167	1.091322
51	22.824213	1.198046
52	24.148905	1.324692
53	25.590859	1.441954
54	27.172263	1.581404
55	28.895820	1.723557
56	30.760079	1.864259
57	32.771383	2.011304
58	34.919532	2.148149
59	37.201842	2.282310
60	39.627300	2.425458
61	42.165825	2.538525
62	44.809782	2.643957
63	47.522947	2.713165
64	50.321106	2.798159
65	53.166563	2.845457
66	56.017309	2.850746
67	58.873164	2.855855
68	61.706891	2.833727
69	64.483240	2.776349
70	67.198035	2.714795
71	69.834834	2.636799
72	72.363279	2.528445
73	74.773786	2.410507
74	77.067071	2.293285
75	79.210349	2.143278
76	81.211633	2.001284
77	83.058973	1.847340
78	84.750938	1.691965
79	86.305323	1.554385
80	87.710914	1.405591
81	88.970633	1.259719
82	90.103348	1.132715
83	91.110571	1.007223
84	91.996158	0.885587
85	92.777525	0.781367
86	93.458550	0.681025
87	94.048935	0.590385
88	94.562636	0.513701
89	95.009475	0.446839
90	95.386570	0.377095
91	95.711197	0.324627
92	95.991369	0.280172
93	96.231062	0.239693
94	96.432880	0.201818
95	96.612212	0.179332
96	96.761881	0.149669
97	96.895545	0.133664
98	97.008433	0.112888
99	97.106807	0.098374
100	97.193093	0.086286
101	97.269975	0.076882
102	97.336737	0.066762
103	97.397018	0.060281
104	97.451215	0.054197
105	97.500700	0.049485
106	97.546766	0.046066
107	97.589253	0.042487
108	97.630189	0.040936
109	97.666910	0.036721
110	97.703154	0.036244
111	97.737410	0.034256
112	97.770413	0.033003
113	97.803516	0.033103
114	97.835605	0.032089
115	97.866481	0.030876
116	97.896264	0.029783
117	97.925291	0.029027
118	97.954099	0.028808
119	97.981794	0.027695
120	98.008535	0.026741
121	98.035097	0.026562
122	98.061778	0.026681
123	98.088161	0.026383
124	98.114683	0.026522
125	98.140271	0.025588
126	98.164109	0.023838
127	98.188941	0.024832
128	98.212660	0.023719
129	98.236339	0.023679
130	98.257414	0.021075
131	98.279602	0.022188
132	98.300478	0.020876
133	98.320777	0.020299
134	98.342349	0.021572
135	98.363483	0.021134
136	98.383842	0.020359
137	98.402889	0.019047
138	98.422373	0.019484
139	98.440167	0.017794
140	98.457742	0.017575
141	98.475655	0.017913
142	98.493827	0.018172
143	98.511223	0.017396
144	98.528878	0.017655
145	98.544644	0.015766
146	98.561265	0.016621
147	98.577031	0.015766
148	98.593075	0.016044
149	98.607370	0.014295
150	98.622858	0.015488
151	98.638803	0.015945
152	98.654112	0.015309
153	98.668546	0.014434
154	98.682741	0.014195
155	98.697752	0.015011
156	98.711470	0.013718
157	98.725168	0.013698
158	98.739264	0.014096
159	98.752843	0.013579
160	98.766462	0.013619
161	98.779286	0.012824
162	98.793243	0.013957
163	98.806365	0.013122
164	98.819706	0.013341
165	98.832212	0.012506
166	98.844558	0.012346
167	98.856248	0.011690
168	98.868754	0.012506
169	98.880862	0.012108
170	98.893586	0.012724
171	98.905416	0.011830
172	98.916152	0.010736
173	98.927663	0.011511
174	98.938936	0.011273
175	98.949931	0.010995
176	98.960866	0.010935
177	98.971781	0.010915
178	98.982994	0.011213
179	98.993511	0.010517
180	99.003770	0.010259
