# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068999	0.068999
2	0.374885	0.305886
3	0.656749	0.281864
4	0.938707	0.281958
5	1.230522	0.291815
6	1.527397	0.296875
7	1.827884	0.300487
8	2.136253	0.308369
9	2.457846	0.321593
10	2.786869	0.329023
11	3.129305	0.342436
12	3.485435	0.356130
13	3.851911	0.366476
14	4.226589	0.374678
15	4.613099	0.386510
16	5.003597	0.390498
17	5.405852	0.402255
18	5.804947	0.399095
19	6.219673	0.414726
20	6.638726	0.419053
21	7.075217	0.436491
22	7.536181	0.460964
23	8.008225	0.472044
24	8.505964	0.497739
25	9.014482	0.508518
26	9.549035	0.534553
27	10.115265	0.566230
28	10.713211	0.597946
29	11.348214	0.635003
30	12.019636	0.671422
31	12.749804	0.730168
32	13.530160	0.780356
33	14.386682	0.856522
34	15.324411	0.937729
35	16.359073	1.034662
36	17.493904	1.134831
37	18.760657	1.266753
38	20.166987	1.406330
39	21.719855	1.552868
40	23.435533	1.715678
41	25.330291	1.894758
42	27.405673	2.075382
43	29.684515	2.278842
44	32.146745	2.462230
45	34.781322	2.634577
46	37.590822	2.809500
47	40.552955	2.962133
48	43.625565	3.072610
49	46.820315	3.194750
50	50.110324	3.290009
51	53.447680	3.337356
52	56.808324	3.360644
53	60.124668	3.316344
54	63.413849	3.289181
55	66.604592	3.190743
56	69.682488	3.077896
57	72.633297	2.950809
58	75.413697	2.780400
59	78.020735	2.607038
60	80.444365	2.423630
61	82.663068	2.218703
62	84.680211	2.017143
63	86.502227	1.822016
64	88.123643	1.621416
65	89.570906	1.447263
66	90.840048	1.269142
67	91.945854	1.105806
68	92.901679	0.955825
69	93.726994	0.825315
70	94.427704	0.700710
71	95.022245	0.594541
72	95.531817	0.509572
73	95.959373	0.427556
74	96.313848	0.354475
75	96.607601	0.293753
76	96.856565	0.248964
77	97.062508	0.205943
78	97.238523	0.176015
79	97.380941	0.142418
80	97.502065	0.121124
81	97.604340	0.102275
82	97.695291	0.090951
83	97.771175	0.075884
84	97.837296	0.066121
85	97.898338	0.061042
86	97.951611	0.053273
87	98.000745	0.049134
88	98.047697	0.046952
89	98.090605	0.042908
90	98.130428	0.039823
91	98.167674	0.037246
92	98.203283	0.035609
93	98.239212	0.035929
94	98.271906	0.032694
95	98.304487	0.032581
96	98.333776	0.029289
97	98.364212	0.030436
98	98.392579	0.028367
99	98.421021	0.028442
100	98.449444	0.028423
101	98.475610	0.026166
102	98.502039	0.026429
103	98.526155	0.024116
104	98.550967	0.024812
105	98.574989	0.024022
106	98.598089	0.023100
107	98.621678	0.023589
108	98.644383	0.022705
109	98.666580	0.022197
110	98.688194	0.021614
111	98.708604	0.020410
112	98.729390	0.020786
113	98.749273	0.019883
114	98.769025	0.019752
115	98.788664	0.019639
116	98.807437	0.018773
117	98.825477	0.018040
118	98.844250	0.018773
119	98.860691	0.016441
120	98.878561	0.017870
121	98.895623	0.017062
122	98.911067	0.015444
123	98.926605	0.015538
124	98.943008	0.016403
125	98.958696	0.015688
126	98.974422	0.015726
127	98.989772	0.015350
128	99.005122	0.015350
