# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.067373	0.067373
2	0.353396	0.286023
3	0.629493	0.276097
4	0.913093	0.283600
5	1.192258	0.279165
6	1.479141	0.286883
7	1.770655	0.291514
8	2.070102	0.299447
9	2.376310	0.306208
10	2.692346	0.316036
11	3.016647	0.324301
12	3.347924	0.331277
13	3.691922	0.343998
14	4.045455	0.353533
15	4.407058	0.361603
16	4.780013	0.372955
17	5.165611	0.385598
18	5.560138	0.394527
19	5.963028	0.402890
20	6.382449	0.419421
21	6.830085	0.447636
22	7.299078	0.468993
23	7.787416	0.488338
24	8.292617	0.505201
25	8.811398	0.518781
26	9.353646	0.542248
27	9.918658	0.565012
28	10.502936	0.584278
29	11.110388	0.607452
30	11.737028	0.626640
31	12.383657	0.646629
32	13.053949	0.670292
33	13.755192	0.701243
34	14.494518	0.739326
35	15.280466	0.785948
36	16.118546	0.838080
37	17.015656	0.897110
38	17.993602	0.977946
39	19.051954	1.058352
40	20.211717	1.159763
41	21.475959	1.264242
42	22.856404	1.380445
43	24.369505	1.513101
44	26.035094	1.665589
45	27.853132	1.818038
46	29.815843	1.962711
47	31.938877	2.123034
48	34.215435	2.276558
49	36.645459	2.430024
50	39.222324	2.576865
51	41.928972	2.706648
52	44.748501	2.819529
53	47.654005	2.905504
54	50.643081	2.989076
55	53.680967	3.037886
56	56.727822	3.046855
57	59.775732	3.047910
58	62.777059	3.001327
59	65.730123	2.953064
60	68.580330	2.850207
61	71.347942	2.767612
62	73.984345	2.636403
63	76.474883	2.490538
64	78.812503	2.337620
65	80.989643	2.177140
66	83.002493	2.012850
67	84.832470	1.829977
68	86.493936	1.661466
69	87.997814	1.503878
70	89.347992	1.350178
71	90.543923	1.195931
72	91.598855	1.054932
73	92.528772	0.929917
74	93.336956	0.808184
75	94.033041	0.696085
76	94.633185	0.600144
77	95.148957	0.515772
78	95.585808	0.436851
79	95.959545	0.373737
80	96.274760	0.315215
81	96.546421	0.271661
82	96.772926	0.226505
83	96.969633	0.196707
84	97.133708	0.164075
85	97.271014	0.137306
86	97.391105	0.120091
87	97.494177	0.103072
88	97.582438	0.088261
89	97.661398	0.078960
90	97.730452	0.069054
91	97.793702	0.063250
92	97.849039	0.055337
93	97.900331	0.051292
94	97.949591	0.049260
95	97.994591	0.045000
96	98.037110	0.042519
97	98.079922	0.042812
98	98.118122	0.038200
99	98.153899	0.035777
100	98.188836	0.034937
101	98.222737	0.033901
102	98.256306	0.033569
103	98.287140	0.030834
104	98.317153	0.030013
105	98.347909	0.030756
106	98.377316	0.029407
107	98.406196	0.028880
108	98.433688	0.027492
109	98.460985	0.027297
110	98.487305	0.026320
111	98.512922	0.025617
112	98.538851	0.025929
113	98.565269	0.026418
114	98.589303	0.024034
115	98.613825	0.024522
116	98.637957	0.024132
117	98.660721	0.022764
118	98.682019	0.021298
119	98.703689	0.021670
120	98.724968	0.021279
121	98.747185	0.022217
122	98.767878	0.020693
123	98.787848	0.019970
124	98.806430	0.018582
125	98.826556	0.020126
126	98.846272	0.019716
127	98.864952	0.018680
128	98.883300	0.018348
129	98.900573	0.017273
130	98.917905	0.017332
131	98.934436	0.016531
132	98.951944	0.017508
133	98.967888	0.015944
134	98.984008	0.016120
135	98.999835	0.015827
136	99.015584	0.015749
