# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064266	0.064266
2	0.363849	0.299583
3	0.650247	0.286398
4	0.953211	0.302964
5	1.256075	0.302864
6	1.563901	0.307826
7	1.875589	0.311688
8	2.204164	0.328575
9	2.544704	0.340540
10	2.901550	0.356846
11	3.271962	0.370412
12	3.652638	0.380676
13	4.050381	0.397743
14	4.467392	0.417011
15	4.896028	0.428636
16	5.344112	0.448084
17	5.809923	0.465811
18	6.285038	0.475115
19	6.777920	0.492882
20	7.293732	0.515812
21	7.831173	0.537441
22	8.399306	0.568133
23	8.996951	0.597645
24	9.609202	0.612251
25	10.253026	0.643824
26	10.923941	0.670915
27	11.622868	0.698927
28	12.348886	0.726018
29	13.108558	0.759672
30	13.922092	0.813534
31	14.782745	0.860653
32	15.713627	0.930882
33	16.713958	1.000331
34	17.797723	1.083765
35	18.990372	1.192649
36	20.292606	1.302234
37	21.722793	1.430187
38	23.300841	1.578048
39	25.028310	1.727469
40	26.919426	1.891116
41	28.982533	2.063107
42	31.230756	2.248223
43	33.645747	2.414991
44	36.241592	2.595845
45	38.987159	2.745567
46	41.866061	2.878902
47	44.879058	3.012997
48	47.974808	3.095750
49	51.134565	3.159757
50	54.328436	3.193871
51	57.556141	3.227705
52	60.756334	3.200193
53	63.916251	3.159917
54	66.995235	3.078984
55	69.956010	2.960775
56	72.787552	2.831542
57	75.468332	2.680780
58	77.992368	2.524036
59	80.341872	2.349504
60	82.505000	2.163128
61	84.472648	1.967648
62	86.247777	1.775129
63	87.834748	1.586971
64	89.259153	1.424405
65	90.509926	1.250773
66	91.607356	1.097430
67	92.557566	0.950210
68	93.377382	0.819816
69	94.077909	0.700527
70	94.680316	0.602407
71	95.191246	0.510930
72	95.622423	0.431177
73	95.984992	0.362569
74	96.287676	0.302684
75	96.544621	0.256945
76	96.762190	0.217569
77	96.941804	0.179614
78	97.095707	0.153903
79	97.226060	0.130353
80	97.336645	0.110585
81	97.431824	0.095179
82	97.514858	0.083034
83	97.587428	0.072570
84	97.653675	0.066247
85	97.712019	0.058344
86	97.764941	0.052922
87	97.812881	0.047940
88	97.858040	0.045159
89	97.901478	0.043438
90	97.943235	0.041757
91	97.981251	0.038016
92	98.018366	0.037115
93	98.053220	0.034854
94	98.087774	0.034554
95	98.120327	0.032553
96	98.155541	0.035214
97	98.186654	0.031113
98	98.216806	0.030152
99	98.247399	0.030593
100	98.277571	0.030172
101	98.306843	0.029272
102	98.334394	0.027551
103	98.361065	0.026671
104	98.386836	0.025771
105	98.412647	0.025811
106	98.437257	0.024610
107	98.462607	0.025350
108	98.486637	0.024030
109	98.510947	0.024310
110	98.534577	0.023630
111	98.557606	0.023029
112	98.579635	0.022029
113	98.601944	0.022309
114	98.623133	0.021189
115	98.644002	0.020869
116	98.663550	0.019548
117	98.682458	0.018908
118	98.701766	0.019308
119	98.720954	0.019188
120	98.741122	0.020168
121	98.759069	0.017947
122	98.777236	0.018167
123	98.795303	0.018067
124	98.812350	0.017047
125	98.829137	0.016787
126	98.844463	0.015326
127	98.860450	0.015987
128	98.875536	0.015086
129	98.890642	0.015106
130	98.905428	0.014786
131	98.920774	0.015346
132	98.935060	0.014286
133	98.949926	0.014866
134	98.964572	0.014646
135	98.979218	0.014646
136	98.993084	0.013866
137	99.006349	0.013265
