# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079684	0.079684
2	0.406956	0.327272
3	0.722466	0.315510
4	1.050812	0.328346
5	1.382601	0.331789
6	1.729296	0.346695
7	2.079951	0.350655
8	2.444875	0.364924
9	2.820407	0.375532
10	3.209451	0.389044
11	3.609162	0.399711
12	4.028794	0.419632
13	4.468208	0.439414
14	4.925752	0.457544
15	5.393883	0.468131
16	5.881815	0.487932
17	6.396833	0.515018
18	6.916965	0.520132
19	7.464620	0.547655
20	8.036515	0.571895
21	8.635634	0.599119
22	9.258893	0.623259
23	9.901516	0.642623
24	10.574468	0.672952
25	11.267520	0.693052
26	11.997707	0.730187
27	12.758144	0.760437
28	13.559497	0.801353
29	14.408652	0.849155
30	15.320734	0.912082
31	16.301375	0.980641
32	17.374138	1.072763
33	18.555222	1.181084
34	19.861284	1.306062
35	21.325420	1.464136
36	22.958873	1.633453
37	24.772450	1.813577
38	26.773136	2.000686
39	28.982345	2.209209
40	31.407221	2.424876
41	34.044301	2.637080
42	36.872192	2.827891
43	39.903650	3.031458
44	43.072186	3.168536
45	46.375511	3.303325
46	49.779615	3.404104
47	53.237133	3.457518
48	56.708363	3.471230
49	60.161622	3.453259
50	63.554422	3.392800
51	66.860414	3.305992
52	70.039219	3.178805
53	73.050617	3.011398
54	75.885732	2.835115
55	78.522633	2.636901
56	80.969559	2.446926
57	83.194390	2.224831
58	85.214957	2.020567
59	87.015121	1.800164
60	88.604971	1.589850
61	89.997483	1.392512
62	91.213374	1.215891
63	92.261400	1.048026
64	93.160606	0.899206
65	93.931152	0.770546
66	94.583944	0.652792
67	95.132057	0.548113
68	95.591650	0.459593
69	95.974943	0.383293
70	96.296145	0.321202
71	96.562898	0.266753
72	96.785650	0.222752
73	96.967406	0.181756
74	97.121539	0.154133
75	97.252507	0.130968
76	97.366778	0.114271
77	97.462024	0.095246
78	97.546683	0.084659
79	97.617988	0.071305
80	97.682945	0.064957
81	97.740320	0.057375
82	97.792918	0.052598
83	97.841914	0.048996
84	97.888602	0.046688
85	97.931807	0.043205
86	97.974097	0.042290
87	98.013700	0.039603
88	98.051273	0.037573
89	98.087234	0.035961
90	98.121802	0.034568
91	98.153982	0.032180
92	98.186839	0.032857
93	98.217606	0.030767
94	98.249388	0.031782
95	98.278344	0.028956
96	98.307778	0.029434
97	98.336535	0.028757
98	98.363481	0.026946
99	98.389949	0.026468
100	98.415979	0.026030
101	98.442945	0.026966
102	98.468717	0.025772
103	98.493912	0.025195
104	98.517375	0.023463
105	98.540898	0.023523
106	98.563685	0.022787
107	98.585835	0.022150
108	98.608443	0.022608
109	98.629916	0.021473
110	98.651329	0.021413
111	98.670374	0.019045
112	98.690773	0.020399
113	98.710813	0.020040
114	98.729580	0.018767
115	98.749123	0.019543
116	98.767173	0.018050
117	98.785183	0.018010
118	98.802218	0.017035
119	98.820547	0.018329
120	98.837324	0.016777
121	98.853623	0.016299
122	98.870081	0.016458
123	98.886101	0.016020
124	98.902360	0.016259
125	98.918918	0.016558
126	98.934640	0.015722
127	98.949108	0.014468
128	98.963894	0.014786
129	98.979297	0.015403
130	98.995258	0.015961
131	99.009368	0.014110
