# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079359	0.079359
2	0.397805	0.318446
3	0.689442	0.291637
4	0.976865	0.287423
5	1.257521	0.280656
6	1.541402	0.283881
7	1.823799	0.282397
8	2.117078	0.293279
9	2.413919	0.296841
10	2.716399	0.302480
11	3.023983	0.307584
12	3.340629	0.316646
13	3.658324	0.317695
14	3.982904	0.324580
15	4.314132	0.331228
16	4.649455	0.335323
17	4.985629	0.336174
18	5.311970	0.326341
19	5.650756	0.338786
20	5.996031	0.345275
21	6.344037	0.348006
22	6.694991	0.350954
23	7.052336	0.357345
24	7.421037	0.368701
25	7.794764	0.373727
26	8.173793	0.379029
27	8.558145	0.384352
28	8.958740	0.400595
29	9.367685	0.408945
30	9.787057	0.419372
31	10.221881	0.434824
32	10.665074	0.443193
33	11.115212	0.450138
34	11.584364	0.469152
35	12.077971	0.493607
36	12.593084	0.515113
37	13.142446	0.549362
38	13.722218	0.579772
39	14.341996	0.619778
40	15.013889	0.671893
41	15.742883	0.728994
42	16.535210	0.792327
43	17.406520	0.871310
44	18.364728	0.958208
45	19.419568	1.054840
46	20.582931	1.163363
47	21.865857	1.282926
48	23.274203	1.408346
49	24.824114	1.549911
50	26.524928	1.700814
51	28.361510	1.836582
52	30.365754	2.004244
53	32.510731	2.144977
54	34.819255	2.308524
55	37.256661	2.437406
56	39.840756	2.584095
57	42.545008	2.704252
58	45.336375	2.791367
59	48.209772	2.873397
60	51.163478	2.953706
61	54.132716	2.969238
62	57.118574	2.985858
63	60.089593	2.971019
64	62.999059	2.909466
65	65.844796	2.845737
66	68.601934	2.757138
67	71.264082	2.662148
68	73.812247	2.548165
69	76.227216	2.414969
70	78.493419	2.266203
71	80.612932	2.119513
72	82.562627	1.949695
73	84.362982	1.800355
74	86.010949	1.647967
75	87.484904	1.473955
76	88.819728	1.334824
77	90.012235	1.192507
78	91.070003	1.057768
79	92.002193	0.932190
80	92.824277	0.822084
81	93.537561	0.713284
82	94.163156	0.625595
83	94.698688	0.535532
84	95.162122	0.463434
85	95.555535	0.393413
86	95.892857	0.337322
87	96.181051	0.288194
88	96.430585	0.249534
89	96.645099	0.214514
90	96.823306	0.178207
91	96.980303	0.156997
92	97.110610	0.130307
93	97.226058	0.115448
94	97.325757	0.099699
95	97.412358	0.086601
96	97.488611	0.076253
97	97.554833	0.066222
98	97.615020	0.060187
99	97.670795	0.055775
100	97.723385	0.052590
101	97.771681	0.048296
102	97.816317	0.044636
103	97.857688	0.041371
104	97.895261	0.037573
105	97.931844	0.036583
106	97.966468	0.034624
107	98.001172	0.034704
108	98.035045	0.033873
109	98.067552	0.032507
110	98.096063	0.028511
111	98.125800	0.029737
112	98.154964	0.029164
113	98.184246	0.029282
114	98.213687	0.029441
115	98.242396	0.028709
116	98.269621	0.027225
117	98.297143	0.027522
118	98.322389	0.025246
119	98.347022	0.024633
120	98.371813	0.024791
121	98.394428	0.022615
122	98.417933	0.023505
123	98.442131	0.024198
124	98.464587	0.022456
125	98.485322	0.020735
126	98.506215	0.020893
127	98.527781	0.021566
128	98.549110	0.021329
129	98.569172	0.020062
130	98.589729	0.020557
131	98.609673	0.019944
132	98.628845	0.019172
133	98.647166	0.018321
134	98.665191	0.018025
135	98.683216	0.018025
136	98.700449	0.017233
137	98.717880	0.017431
138	98.734361	0.016481
139	98.751851	0.017490
140	98.769836	0.017985
141	98.787208	0.017372
142	98.802977	0.015769
143	98.818271	0.015294
144	98.834594	0.016323
145	98.850739	0.016145
146	98.865934	0.015195
147	98.881584	0.015650
148	98.896522	0.014938
149	98.911697	0.015175
150	98.925705	0.014008
151	98.940960	0.015255
152	98.954830	0.013870
153	98.967789	0.012959
154	98.980471	0.012682
155	98.994380	0.013909
156	99.006113	0.011733
