# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.061442	0.061442
2	0.362255	0.300813
3	0.632466	0.270211
4	0.902338	0.269872
5	1.170595	0.268257
6	1.440467	0.269872
7	1.710937	0.270470
8	1.988803	0.277866
9	2.267327	0.278524
10	2.549081	0.281754
11	2.844591	0.295510
12	3.144148	0.299557
13	3.451500	0.307352
14	3.762919	0.311419
15	4.082770	0.319851
16	4.407486	0.324716
17	4.745359	0.337873
18	5.075896	0.330537
19	5.424076	0.348180
20	5.782005	0.357929
21	6.150899	0.368894
22	6.539111	0.388212
23	6.940321	0.401210
24	7.353532	0.413211
25	7.789550	0.436018
26	8.246441	0.456891
27	8.709452	0.463011
28	9.191901	0.482449
29	9.687208	0.495307
30	10.200477	0.513269
31	10.732865	0.532388
32	11.269180	0.536315
33	11.819311	0.550131
34	12.388301	0.568990
35	12.976609	0.588308
36	13.589239	0.612630
37	14.227526	0.638287
38	14.893006	0.665480
39	15.606492	0.713486
40	16.374821	0.768329
41	17.205809	0.830988
42	18.098080	0.892271
43	19.073224	0.975144
44	20.138478	1.065254
45	21.315832	1.177354
46	22.601996	1.286164
47	24.020694	1.418698
48	25.569753	1.549059
49	27.249252	1.679499
50	29.086803	1.837551
51	31.049910	1.963107
52	33.185981	2.136071
53	35.462101	2.276120
54	37.867725	2.405624
55	40.386764	2.519039
56	43.014255	2.627491
57	45.749379	2.735124
58	48.558665	2.809286
59	51.424449	2.865784
60	54.297749	2.873300
61	57.200853	2.903104
62	60.087749	2.886896
63	62.928035	2.840286
64	65.694997	2.766962
65	68.383272	2.688275
66	70.993299	2.610027
67	73.494117	2.500818
68	75.861265	2.367148
69	78.110651	2.249386
70	80.199095	2.088444
71	82.131860	1.932765
72	83.917298	1.785438
73	85.554573	1.637275
74	87.050223	1.495650
75	88.396693	1.346470
76	89.613261	1.216568
77	90.698690	1.085429
78	91.663368	0.964678
79	92.508530	0.845162
80	93.255647	0.747117
81	93.913930	0.658283
82	94.483558	0.569628
83	94.977709	0.494151
84	95.399971	0.422262
85	95.765296	0.365325
86	96.081360	0.316064
87	96.354741	0.273381
88	96.585638	0.230897
89	96.778338	0.192700
90	96.945919	0.167581
91	97.092069	0.146150
92	97.218901	0.126832
93	97.326734	0.107833
94	97.419197	0.092463
95	97.502150	0.082953
96	97.574657	0.072507
97	97.638671	0.064014
98	97.695289	0.056618
99	97.748358	0.053069
100	97.798417	0.050059
101	97.844030	0.045613
102	97.883902	0.039872
103	97.921920	0.038018
104	97.960277	0.038357
105	97.995125	0.034848
106	98.028278	0.033153
107	98.060155	0.031877
108	98.090159	0.030004
109	98.119684	0.029525
110	98.147415	0.027731
111	98.175744	0.028329
112	98.203355	0.027611
113	98.230727	0.027372
114	98.256863	0.026136
115	98.281125	0.024262
116	98.305985	0.024860
117	98.332679	0.026694
118	98.356443	0.023764
119	98.379748	0.023305
120	98.402854	0.023106
121	98.427315	0.024461
122	98.450281	0.022966
123	98.473207	0.022926
124	98.494638	0.021431
125	98.516468	0.021830
126	98.539175	0.022707
127	98.559530	0.020355
128	98.579227	0.019697
129	98.600100	0.020873
130	98.619597	0.019497
131	98.636343	0.016746
132	98.654983	0.018640
133	98.674879	0.019896
134	98.692462	0.017583
135	98.709308	0.016846
136	98.725695	0.016387
137	98.742660	0.016965
138	98.758908	0.016248
139	98.774897	0.015989
140	98.791205	0.016308
141	98.806476	0.015271
142	98.821707	0.015231
143	98.836918	0.015211
144	98.851591	0.014673
145	98.865108	0.013517
146	98.879900	0.014792
147	98.894254	0.014354
148	98.907691	0.013437
149	98.921068	0.013377
150	98.934325	0.013257
151	98.947184	0.012859
152	98.959863	0.012679
153	98.972602	0.012739
154	98.984683	0.012081
155	98.997801	0.013118
156	99.009862	0.012061
