# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080851	0.080851
2	0.391063	0.310212
3	0.674793	0.283730
4	0.958831	0.284038
5	1.239191	0.280360
6	1.524905	0.285714
7	1.809405	0.284500
8	2.104941	0.295536
9	2.403732	0.298791
10	2.706587	0.302855
11	3.018802	0.312215
12	3.336794	0.317992
13	3.666804	0.330010
14	4.003844	0.337040
15	4.350052	0.346208
16	4.705600	0.355548
17	5.067639	0.362039
18	5.426481	0.358842
19	5.795453	0.368972
20	6.175769	0.380316
21	6.555661	0.379892
22	6.956431	0.400770
23	7.366561	0.410130
24	7.796874	0.430313
25	8.241054	0.444180
26	8.696000	0.454946
27	9.179720	0.483720
28	9.692945	0.513225
29	10.239778	0.546833
30	10.825823	0.586045
31	11.464119	0.638296
32	12.157824	0.693705
33	12.904281	0.746457
34	13.726447	0.822166
35	14.656312	0.929865
36	15.680895	1.024583
37	16.832648	1.151753
38	18.119005	1.286357
39	19.542508	1.423503
40	21.137863	1.595355
41	22.910906	1.773043
42	24.860769	1.949863
43	27.004190	2.143421
44	29.344134	2.339944
45	31.869469	2.525335
46	34.581602	2.712133
47	37.463699	2.882097
48	40.497194	3.033495
49	43.652139	3.154945
50	46.919521	3.267382
51	50.252038	3.332517
52	53.630239	3.378201
53	57.017299	3.387060
54	60.372215	3.354916
55	63.668313	3.296098
56	66.875567	3.207254
57	69.952935	3.077368
58	72.885087	2.932152
59	75.644540	2.759453
60	78.231910	2.587370
61	80.613820	2.381910
62	82.794989	2.181169
63	84.776361	1.981372
64	86.552793	1.776432
65	88.135687	1.582894
66	89.535559	1.399872
67	90.773825	1.238266
68	91.844553	1.070728
69	92.770181	0.925628
70	93.567830	0.797649
71	94.245319	0.677489
72	94.826703	0.581384
73	95.315373	0.488670
74	95.728931	0.413558
75	96.074079	0.345148
76	96.364973	0.290894
77	96.608836	0.243863
78	96.808633	0.199797
79	96.977923	0.169290
80	97.123794	0.145871
81	97.248345	0.124551
82	97.350208	0.101863
83	97.441478	0.091270
84	97.521405	0.079927
85	97.590142	0.068737
86	97.651291	0.061149
87	97.707779	0.056488
88	97.760242	0.052463
89	97.809122	0.048880
90	97.853900	0.044778
91	97.897869	0.043969
92	97.938237	0.040368
93	97.977295	0.039058
94	98.014523	0.037228
95	98.048901	0.034378
96	98.083818	0.034917
97	98.116925	0.033107
98	98.148048	0.031123
99	98.180076	0.032028
100	98.211180	0.031104
101	98.243517	0.032337
102	98.274544	0.031027
103	98.303433	0.028889
104	98.332842	0.029409
105	98.361038	0.028196
106	98.389638	0.028600
107	98.416967	0.027329
108	98.445317	0.028350
109	98.471548	0.026231
110	98.497433	0.025885
111	98.521257	0.023824
112	98.546776	0.025519
113	98.571081	0.024305
114	98.593480	0.022399
115	98.617516	0.024036
116	98.638875	0.021359
117	98.660253	0.021378
118	98.682228	0.021975
119	98.704261	0.022033
120	98.725350	0.021089
121	98.747113	0.021763
122	98.768818	0.021705
123	98.788540	0.019722
124	98.807761	0.019221
125	98.826115	0.018354
126	98.844277	0.018162
127	98.861745	0.017468
128	98.879290	0.017545
129	98.897066	0.017776
130	98.913321	0.016255
131	98.930038	0.016717
132	98.946851	0.016813
133	98.963125	0.016274
134	98.978937	0.015812
135	98.994306	0.015369
136	99.009251	0.014945
