# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077074	0.077074
2	0.397922	0.320848
3	0.718287	0.320365
4	1.063552	0.345265
5	1.414851	0.351299
6	1.785459	0.370608
7	2.165983	0.380524
8	2.558957	0.392974
9	2.966031	0.407074
10	3.393620	0.427589
11	3.837079	0.443459
12	4.300229	0.463150
13	4.783995	0.483766
14	5.294270	0.510275
15	5.824417	0.530147
16	6.379464	0.555047
17	6.965546	0.586082
18	7.558346	0.592800
19	8.173894	0.615548
20	8.818989	0.645095
21	9.490292	0.671303
22	10.194540	0.704248
23	10.921657	0.727117
24	11.694411	0.772754
25	12.516785	0.822374
26	13.398775	0.881990
27	14.367916	0.969141
28	15.446192	1.078276
29	16.648225	1.202033
30	17.997226	1.349001
31	19.532939	1.535713
32	21.267432	1.734493
33	23.221663	1.954231
34	25.420130	2.198467
35	27.874439	2.454309
36	30.598066	2.723627
37	33.559653	2.961587
38	36.759583	3.199930
39	40.170120	3.410537
40	43.735268	3.565148
41	47.430248	3.694980
42	51.214008	3.783760
43	55.026932	3.812924
44	58.816384	3.789452
45	62.564242	3.747858
46	66.201094	3.636852
47	69.667546	3.466452
48	72.948010	3.280464
49	76.009460	3.061450
50	78.837837	2.828377
51	81.417171	2.579334
52	83.748185	2.331014
53	85.829231	2.081046
54	87.652142	1.822911
55	89.249844	1.597702
56	90.635411	1.385567
57	91.826965	1.191554
58	92.835890	1.008925
59	93.697967	0.862077
60	94.426210	0.728243
61	95.026050	0.599840
62	95.530372	0.504322
63	95.945592	0.415220
64	96.281827	0.336235
65	96.562850	0.281023
66	96.796205	0.233355
67	96.985371	0.189166
68	97.148591	0.163220
69	97.283551	0.134960
70	97.396226	0.112675
71	97.494842	0.098616
72	97.581892	0.087050
73	97.656573	0.074681
74	97.721519	0.064946
75	97.781678	0.060159
76	97.837291	0.055613
77	97.889666	0.052375
78	97.939064	0.049398
79	97.984198	0.045134
80	98.028749	0.044551
81	98.069036	0.040287
82	98.109504	0.040468
83	98.150535	0.041031
84	98.189474	0.038939
85	98.224270	0.034796
86	98.258865	0.034595
87	98.291931	0.033066
88	98.323750	0.031819
89	98.354564	0.030814
90	98.384553	0.029989
91	98.415025	0.030472
92	98.444873	0.029848
93	98.473876	0.029003
94	98.500989	0.027113
95	98.527901	0.026912
96	98.554692	0.026791
97	98.579371	0.024679
98	98.605317	0.025946
99	98.630378	0.025061
100	98.654112	0.023734
101	98.678530	0.024418
102	98.700795	0.022265
103	98.723020	0.022225
104	98.746030	0.023010
105	98.766747	0.020717
106	98.788188	0.021441
107	98.807638	0.019450
108	98.827671	0.020033
109	98.848508	0.020837
110	98.868139	0.019631
111	98.887830	0.019691
112	98.905872	0.018042
113	98.923733	0.017861
114	98.941634	0.017901
115	98.960400	0.018766
116	98.976893	0.016493
117	98.993788	0.016895
118	99.009959	0.016171
