# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.058258	0.058258
2	0.341091	0.282833
3	0.595411	0.254320
4	0.850525	0.255114
5	1.107168	0.256643
6	1.363454	0.256286
7	1.613485	0.250031
8	1.865660	0.252175
9	2.120714	0.255054
10	2.381428	0.260714
11	2.643551	0.262123
12	2.910023	0.266472
13	3.186800	0.276777
14	3.466556	0.279756
15	3.751713	0.285157
16	4.043482	0.291769
17	4.341803	0.298321
18	4.634545	0.292742
19	4.935825	0.301280
20	5.244293	0.308468
21	5.556613	0.312320
22	5.883408	0.326795
23	6.221422	0.338014
24	6.569126	0.347704
25	6.935654	0.366528
26	7.312845	0.377191
27	7.696271	0.383426
28	8.096118	0.399847
29	8.506886	0.410768
30	8.935683	0.428797
31	9.379353	0.443670
32	9.837438	0.458085
33	10.299495	0.462057
34	10.779204	0.479709
35	11.270847	0.491643
36	11.775912	0.505065
37	12.282963	0.507051
38	12.807249	0.524286
39	13.340689	0.533440
40	13.888307	0.547618
41	14.471467	0.583160
42	15.070115	0.598648
43	15.694755	0.624640
44	16.344633	0.649878
45	17.026181	0.681548
46	17.750162	0.723981
47	18.527537	0.777375
48	19.355585	0.828048
49	20.251324	0.895739
50	21.204567	0.953243
51	22.237632	1.033065
52	23.358720	1.121088
53	24.560921	1.202201
54	25.863258	1.302337
55	27.261679	1.398421
56	28.775763	1.514084
57	30.391472	1.615709
58	32.118615	1.727143
59	33.967894	1.849279
60	35.909227	1.941333
61	37.959631	2.050404
62	40.117577	2.157946
63	42.368708	2.251131
64	44.702084	2.333376
65	47.100728	2.398644
66	49.563746	2.463018
67	52.081349	2.517603
68	54.610925	2.529576
69	57.160735	2.549810
70	59.719619	2.558884
71	62.264346	2.544727
72	64.761815	2.497469
73	67.210060	2.448245
74	69.596333	2.386273
75	71.900719	2.304386
76	74.110172	2.209453
77	76.216729	2.106557
78	78.228234	2.011505
79	80.121475	1.893241
80	81.900443	1.778968
81	83.543812	1.643369
82	85.080056	1.536244
83	86.503437	1.423381
84	87.800849	1.297412
85	88.987086	1.186237
86	90.059864	1.072778
87	91.027681	0.967817
88	91.887122	0.859441
89	92.653080	0.765958
90	93.342809	0.689729
91	93.950611	0.607802
92	94.487427	0.536816
93	94.959789	0.472362
94	95.369504	0.409715
95	95.724694	0.355190
96	96.032527	0.307833
97	96.301799	0.269272
98	96.532430	0.230631
99	96.736493	0.204063
100	96.912638	0.176145
101	97.067239	0.154601
102	97.199522	0.132283
103	97.316436	0.116914
104	97.418875	0.102439
105	97.506839	0.087964
106	97.587476	0.080637
107	97.657589	0.070113
108	97.718985	0.061396
109	97.775675	0.056690
110	97.827242	0.051567
111	97.874321	0.047079
112	97.918819	0.044498
113	97.958790	0.039971
114	97.996636	0.037846
115	98.031603	0.034967
116	98.068039	0.036436
117	98.101159	0.033120
118	98.133584	0.032425
119	98.164480	0.030896
120	98.192636	0.028156
121	98.220574	0.027938
122	98.247598	0.027024
123	98.274265	0.026667
124	98.299205	0.024940
125	98.323509	0.024304
126	98.348051	0.024542
127	98.371879	0.023828
128	98.393086	0.021207
129	98.414134	0.021048
130	98.435360	0.021226
131	98.457420	0.022060
132	98.477594	0.020174
133	98.498384	0.020790
134	98.518379	0.019995
135	98.537997	0.019618
136	98.556146	0.018149
137	98.574235	0.018089
138	98.592304	0.018069
139	98.609043	0.016739
140	98.626179	0.017136
141	98.643315	0.017136
142	98.659955	0.016640
143	98.675185	0.015230
144	98.690594	0.015409
145	98.706558	0.015964
146	98.722503	0.015945
147	98.738507	0.016004
148	98.752545	0.014038
149	98.766047	0.013502
150	98.781158	0.015111
151	98.795276	0.014118
152	98.808758	0.013482
153	98.822439	0.013681
154	98.835346	0.012907
155	98.848531	0.013185
156	98.861378	0.012847
157	98.874503	0.013125
158	98.888541	0.014038
159	98.901130	0.012589
160	98.913342	0.012212
161	98.925236	0.011894
162	98.937865	0.012629
163	98.950355	0.012490
164	98.961574	0.011219
165	98.974222	0.012648
166	98.985937	0.011715
167	98.997771	0.011834
168	99.010022	0.012251
