# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.087160	0.087160
2	0.424678	0.337518
3	0.739970	0.315292
4	1.071491	0.331521
5	1.405407	0.333916
6	1.749852	0.344445
7	2.095662	0.345810
8	2.458057	0.362395
9	2.830605	0.372548
10	3.216611	0.386006
11	3.614432	0.397821
12	4.025019	0.410587
13	4.450429	0.425410
14	4.881836	0.431407
15	5.326780	0.444944
16	5.786350	0.459570
17	6.254984	0.468634
18	6.719719	0.464735
19	7.201633	0.481914
20	7.695520	0.493887
21	8.209139	0.513619
22	8.745419	0.536280
23	9.306774	0.561355
24	9.884496	0.577722
25	10.495725	0.611229
26	11.147189	0.651464
27	11.839086	0.691897
28	12.578126	0.739040
29	13.368761	0.790635
30	14.230268	0.861507
31	15.175690	0.945422
32	16.210449	1.034759
33	17.338246	1.127797
34	18.580930	1.242684
35	19.955562	1.374632
36	21.476648	1.521086
37	23.160635	1.683987
38	24.999329	1.838694
39	27.011155	2.011826
40	29.197994	2.186839
41	31.558817	2.360823
42	34.101402	2.542585
43	36.808213	2.706811
44	39.675312	2.867099
45	42.667274	2.991962
46	45.790292	3.123018
47	49.005735	3.215443
48	52.253912	3.248177
49	55.545194	3.291282
50	58.823276	3.278082
51	62.056986	3.233710
52	65.233243	3.176257
53	68.306507	3.073264
54	71.251504	2.944997
55	74.053055	2.801551
56	76.699009	2.645954
57	79.171968	2.472959
58	81.447293	2.275325
59	83.537195	2.089902
60	85.437617	1.900422
61	87.148163	1.710546
62	88.680213	1.532050
63	90.025712	1.345499
64	91.213515	1.187803
65	92.248867	1.035352
66	93.138656	0.889789
67	93.904948	0.766292
68	94.564170	0.659222
69	95.123051	0.558881
70	95.592239	0.469188
71	95.988813	0.396574
72	96.325994	0.337181
73	96.602456	0.276462
74	96.838881	0.236425
75	97.038118	0.199237
76	97.205670	0.167552
77	97.346128	0.140458
78	97.466735	0.120607
79	97.569728	0.102993
80	97.657996	0.088268
81	97.734588	0.076592
82	97.802214	0.067626
83	97.863448	0.061234
84	97.918527	0.055079
85	97.970023	0.051496
86	98.017779	0.047756
87	98.060132	0.042353
88	98.103296	0.043164
89	98.142562	0.039266
90	98.179591	0.037029
91	98.216620	0.037029
92	98.249909	0.033289
93	98.282525	0.032616
94	98.316823	0.034298
95	98.349459	0.032636
96	98.379086	0.029627
97	98.410257	0.031171
98	98.440419	0.030162
99	98.470244	0.029825
100	98.499179	0.028935
101	98.525897	0.026718
102	98.553822	0.027925
103	98.581173	0.027351
104	98.605991	0.024818
105	98.631185	0.025194
106	98.655112	0.023927
107	98.679792	0.024680
108	98.703027	0.023235
109	98.726202	0.023175
110	98.748190	0.021988
111	98.769248	0.021058
112	98.790187	0.020939
113	98.810651	0.020464
114	98.829650	0.018999
115	98.849679	0.020029
116	98.868302	0.018623
117	98.886193	0.017891
118	98.903708	0.017515
119	98.921441	0.017733
120	98.939787	0.018346
121	98.958133	0.018346
122	98.975312	0.017179
123	98.992867	0.017555
124	99.009432	0.016565
