# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073134	0.073134
2	0.392491	0.319357
3	0.704280	0.311789
4	1.027311	0.323031
5	1.360319	0.333008
6	1.703084	0.342765
7	2.056690	0.353606
8	2.417884	0.361194
9	2.802586	0.384702
10	3.197185	0.394599
11	3.615152	0.417967
12	4.045325	0.430173
13	4.498885	0.453560
14	4.967040	0.468155
15	5.451255	0.484215
16	5.963877	0.512622
17	6.501994	0.538117
18	7.052257	0.550263
19	7.622354	0.570097
20	8.225977	0.603623
21	8.856200	0.630223
22	9.515070	0.658870
23	10.207887	0.692817
24	10.945492	0.737605
25	11.711765	0.766273
26	12.512547	0.800782
27	13.354544	0.841997
28	14.253494	0.898950
29	15.204519	0.951025
30	16.227815	1.023296
31	17.331814	1.103999
32	18.542473	1.210659
33	19.853769	1.311296
34	21.282044	1.428275
35	22.840226	1.558182
36	24.553630	1.713404
37	26.420469	1.866839
38	28.457727	2.037258
39	30.673895	2.216168
40	33.053255	2.379360
41	35.611646	2.558391
42	38.316306	2.704660
43	41.191425	2.875119
44	44.196752	3.005327
45	47.306270	3.109518
46	50.504400	3.198130
47	53.742580	3.238180
48	57.014767	3.272187
49	60.273665	3.258898
50	63.512608	3.238943
51	66.659325	3.146717
52	69.703377	3.044052
53	72.627439	2.924062
54	75.381404	2.753965
55	77.962842	2.581438
56	80.376912	2.414070
57	82.586355	2.209443
58	84.595186	2.008831
59	86.414687	1.819501
60	88.050821	1.636134
61	89.486262	1.435441
62	90.745101	1.258839
63	91.841130	1.096029
64	92.792236	0.951106
65	93.605927	0.813691
66	94.303382	0.697455
67	94.906905	0.603523
68	95.411055	0.504150
69	95.830126	0.419071
70	96.182487	0.352361
71	96.472354	0.289867
72	96.712755	0.240401
73	96.920373	0.207618
74	97.091916	0.171543
75	97.237703	0.145787
76	97.360544	0.122841
77	97.464494	0.103950
78	97.554431	0.089937
79	97.634772	0.080341
80	97.707063	0.072291
81	97.770862	0.063799
82	97.826611	0.055749
83	97.879911	0.053300
84	97.930099	0.050188
85	97.975730	0.045631
86	98.016463	0.040733
87	98.057075	0.040612
88	98.098450	0.041375
89	98.135489	0.037039
90	98.172468	0.036979
91	98.206837	0.034369
92	98.242250	0.035413
93	98.275454	0.033204
94	98.309140	0.033686
95	98.340819	0.031679
96	98.372799	0.031980
97	98.402571	0.029772
98	98.431560	0.028989
99	98.460890	0.029330
100	98.488995	0.028105
101	98.516237	0.027242
102	98.544704	0.028467
103	98.571123	0.026419
104	98.596819	0.025696
105	98.622656	0.025837
106	98.646907	0.024251
107	98.671680	0.024773
108	98.694566	0.022886
109	98.717392	0.022826
110	98.737929	0.020537
111	98.759389	0.021460
112	98.780026	0.020637
113	98.799198	0.019172
114	98.819093	0.019895
115	98.836980	0.017887
116	98.855730	0.018750
117	98.873537	0.017807
118	98.892307	0.018770
119	98.909572	0.017265
120	98.926234	0.016662
121	98.942856	0.016622
122	98.959278	0.016422
123	98.975900	0.016622
124	98.990515	0.014615
125	99.005230	0.014715
