# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.082906	0.082906
2	0.434688	0.351782
3	0.750431	0.315743
4	1.064895	0.314464
5	1.375743	0.310848
6	1.699856	0.324113
7	2.027485	0.327629
8	2.362905	0.335420
9	2.698805	0.335900
10	3.054383	0.355578
11	3.411699	0.357316
12	3.784437	0.372738
13	4.170980	0.386543
14	4.557163	0.386183
15	4.960187	0.403024
16	5.377794	0.417607
17	5.799956	0.422162
18	6.229849	0.429893
19	6.668013	0.438164
20	7.120081	0.452068
21	7.587232	0.467151
22	8.082571	0.495339
23	8.592833	0.510262
24	9.128267	0.535434
25	9.691350	0.563083
26	10.288294	0.596944
27	10.928070	0.639776
28	11.628757	0.700687
29	12.391614	0.762857
30	13.236857	0.845243
31	14.183585	0.946728
32	15.255272	1.071687
33	16.466301	1.211029
34	17.847857	1.381556
35	19.432264	1.584407
36	21.223696	1.791432
37	23.234720	2.011024
38	25.502114	2.267394
39	28.020124	2.518010
40	30.779741	2.759617
41	33.800103	3.020362
42	37.029148	3.229045
43	40.452773	3.423625
44	44.053897	3.601124
45	47.782837	3.728940
46	51.578961	3.796124
47	55.410205	3.831244
48	59.204071	3.793866
49	62.933650	3.729579
50	66.551415	3.617765
51	70.015394	3.463979
52	73.279999	3.264605
53	76.328609	3.048610
54	79.140926	2.812317
55	81.707102	2.566176
56	84.013332	2.306230
57	86.069964	2.056632
58	87.884410	1.814446
59	89.477007	1.592597
60	90.848834	1.371827
61	92.029238	1.180404
62	93.037297	1.008059
63	93.878685	0.841388
64	94.584246	0.705561
65	95.163690	0.579444
66	95.640251	0.476561
67	96.036822	0.396571
68	96.365670	0.328848
69	96.633127	0.267457
70	96.854337	0.221210
71	97.037050	0.182713
72	97.189557	0.152507
73	97.315934	0.126377
74	97.420056	0.104122
75	97.511692	0.091636
76	97.591542	0.079850
77	97.660744	0.069202
78	97.723073	0.062329
79	97.779809	0.056736
80	97.831750	0.051941
81	97.881594	0.049844
82	97.925884	0.044290
83	97.969814	0.043930
84	98.011107	0.041293
85	98.052460	0.041353
86	98.091935	0.039475
87	98.131630	0.039695
88	98.169187	0.037557
89	98.204927	0.035740
90	98.240786	0.035859
91	98.275766	0.034980
92	98.309468	0.033702
93	98.343030	0.033562
94	98.374994	0.031964
95	98.405659	0.030665
96	98.436304	0.030645
97	98.465930	0.029626
98	98.494777	0.028847
99	98.521247	0.026470
100	98.549994	0.028747
101	98.576604	0.026610
102	98.603134	0.026530
103	98.628705	0.025571
104	98.653277	0.024572
105	98.677589	0.024312
106	98.700623	0.023034
107	98.723557	0.022934
108	98.746691	0.023134
109	98.768366	0.021675
110	98.790221	0.021855
111	98.810478	0.020257
112	98.830615	0.020137
113	98.851431	0.020816
114	98.870849	0.019418
115	98.889188	0.018339
116	98.907567	0.018379
117	98.925667	0.018100
118	98.943507	0.017840
119	98.960907	0.017400
120	98.978847	0.017940
121	98.994949	0.016102
122	99.010971	0.016022
