# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.053744	0.053744
2	0.314795	0.261051
3	0.560474	0.245679
4	0.805178	0.244704
5	1.044988	0.239810
6	1.283613	0.238625
7	1.525258	0.241645
8	1.769599	0.244341
9	2.019676	0.250077
10	2.272238	0.252562
11	2.534570	0.262332
12	2.803116	0.268546
13	3.085313	0.282197
14	3.366573	0.281260
15	3.662631	0.296058
16	3.971996	0.309365
17	4.288664	0.316668
18	4.608812	0.320148
19	4.945402	0.336590
20	5.301781	0.356379
21	5.675520	0.373739
22	6.066141	0.390621
23	6.476550	0.410409
24	6.904740	0.428190
25	7.353521	0.448781
26	7.818821	0.465300
27	8.295420	0.476599
28	8.788863	0.493443
29	9.293739	0.504876
30	9.811788	0.518049
31	10.357330	0.545542
32	10.908971	0.551641
33	11.483421	0.574450
34	12.079265	0.595844
35	12.706159	0.626894
36	13.369092	0.662933
37	14.078044	0.708952
38	14.840166	0.762122
39	15.665878	0.825712
40	16.568200	0.902322
41	17.557036	0.988836
42	18.632290	1.075254
43	19.811876	1.179586
44	21.099791	1.287915
45	22.512056	1.412265
46	24.063966	1.551910
47	25.750799	1.686833
48	27.571867	1.821068
49	29.533727	1.961860
50	31.638655	2.104928
51	33.880494	2.241839
52	36.239800	2.359306
53	38.734278	2.494478
54	41.342055	2.607777
55	44.019923	2.677868
56	46.785317	2.765394
57	49.588070	2.802753
58	52.440016	2.851946
59	55.293568	2.853552
60	58.144807	2.851239
61	60.974384	2.829577
62	63.738115	2.763731
63	66.431488	2.693373
64	69.035747	2.604259
65	71.543398	2.507651
66	73.939164	2.395766
67	76.208802	2.269638
68	78.350018	2.141216
69	80.351550	2.001532
70	82.207242	1.855692
71	83.922524	1.715282
72	85.508007	1.585483
73	86.951321	1.443314
74	88.268125	1.316804
75	89.456908	1.188783
76	90.519543	1.062635
77	91.467502	0.947959
78	92.314570	0.847068
79	93.058835	0.744265
80	93.717332	0.658497
81	94.300214	0.582882
82	94.810271	0.510057
83	95.253737	0.443466
84	95.638010	0.384273
85	95.976856	0.338846
86	96.269109	0.292253
87	96.524195	0.255086
88	96.738768	0.214573
89	96.926058	0.187290
90	97.089124	0.163066
91	97.229439	0.140315
92	97.353579	0.124140
93	97.457912	0.104333
94	97.552570	0.094658
95	97.633960	0.081390
96	97.708696	0.074736
97	97.776396	0.067700
98	97.837558	0.061162
99	97.893902	0.056344
100	97.944204	0.050302
101	97.990300	0.046096
102	98.032591	0.042291
103	98.072932	0.040341
104	98.110673	0.037741
105	98.145948	0.035275
106	98.180783	0.034835
107	98.215044	0.034261
108	98.246284	0.031240
109	98.276664	0.030380
110	98.305706	0.029042
111	98.334843	0.029137
112	98.362795	0.027952
113	98.389198	0.026403
114	98.415487	0.026289
115	98.441164	0.025677
116	98.466210	0.025046
117	98.488159	0.021949
118	98.511446	0.023287
119	98.534886	0.023440
120	98.558307	0.023421
121	98.580466	0.022159
122	98.600942	0.020476
123	98.622642	0.021700
124	98.643023	0.020381
125	98.664150	0.021127
126	98.684454	0.020304
127	98.703611	0.019157
128	98.723686	0.020075
129	98.743742	0.020056
130	98.762708	0.018966
131	98.781923	0.019215
132	98.800258	0.018335
133	98.818039	0.017781
134	98.836049	0.018010
135	98.852147	0.016098
136	98.869392	0.017245
137	98.886446	0.017054
138	98.903118	0.016672
139	98.918968	0.015850
140	98.935066	0.016098
141	98.949960	0.014894
142	98.965045	0.015085
143	98.979920	0.014875
144	98.995005	0.015085
145	99.009650	0.014645
