# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.055048	0.055048
2	0.326134	0.271086
3	0.577267	0.251133
4	0.825678	0.248411
5	1.065186	0.239508
6	1.303064	0.237878
7	1.538458	0.235394
8	1.776913	0.238455
9	2.021429	0.244516
10	2.271927	0.250498
11	2.522027	0.250100
12	2.776698	0.254671
13	3.032939	0.256241
14	3.295400	0.262461
15	3.563823	0.268423
16	3.839957	0.276134
17	4.118753	0.278796
18	4.396635	0.277882
19	4.674637	0.278002
20	4.967583	0.292946
21	5.267325	0.299742
22	5.580641	0.313316
23	5.902343	0.321702
24	6.239268	0.336925
25	6.587222	0.347954
26	6.946603	0.359381
27	7.326016	0.379413
28	7.714292	0.388276
29	8.117294	0.403002
30	8.530868	0.413574
31	8.960062	0.429194
32	9.397921	0.437859
33	9.837926	0.440005
34	10.291186	0.453260
35	10.754303	0.463117
36	11.224038	0.469735
37	11.699079	0.475041
38	12.177677	0.478598
39	12.662734	0.485057
40	13.173109	0.510375
41	13.691195	0.518086
42	14.231121	0.539926
43	14.796564	0.565443
44	15.393227	0.596663
45	16.026297	0.633070
46	16.707459	0.681162
47	17.432938	0.725479
48	18.212372	0.779434
49	19.068217	0.855845
50	20.001705	0.933488
51	21.037598	1.035893
52	22.169517	1.131919
53	23.409604	1.240087
54	24.778487	1.368883
55	26.272470	1.493983
56	27.902006	1.629536
57	29.677071	1.775065
58	31.587231	1.910160
59	33.649319	2.062088
60	35.842628	2.193309
61	38.168270	2.325642
62	40.607605	2.439335
63	43.154254	2.546649
64	45.793788	2.639534
65	48.500254	2.706466
66	51.263000	2.762746
67	54.056112	2.793112
68	56.868719	2.812607
69	59.674073	2.805354
70	62.449816	2.775743
71	65.181421	2.731605
72	67.844982	2.663561
73	70.417008	2.572026
74	72.864074	2.447066
75	75.217936	2.353862
76	77.438511	2.220575
77	79.512086	2.073575
78	81.446849	1.934763
79	83.226842	1.779993
80	84.860750	1.633908
81	86.357932	1.497182
82	87.730650	1.372718
83	88.963463	1.232813
84	90.052218	1.088755
85	91.045325	0.993107
86	91.917744	0.872419
87	92.688553	0.770809
88	93.374823	0.686270
89	93.961748	0.586925
90	94.482914	0.521166
91	94.935538	0.452624
92	95.326139	0.390601
93	95.662388	0.336249
94	95.949690	0.287302
95	96.197087	0.247397
96	96.414576	0.217489
97	96.599354	0.184778
98	96.757304	0.157950
99	96.899792	0.142488
100	97.025567	0.125775
101	97.131986	0.106419
102	97.229502	0.097516
103	97.315949	0.086447
104	97.392301	0.076352
105	97.458160	0.065859
106	97.518971	0.060811
107	97.574893	0.055922
108	97.626721	0.051828
109	97.675767	0.049046
110	97.720501	0.044734
111	97.761618	0.041117
112	97.800668	0.039050
113	97.838307	0.037639
114	97.874555	0.036248
115	97.907405	0.032850
116	97.939182	0.031777
117	97.971356	0.032174
118	98.001364	0.030008
119	98.031054	0.029690
120	98.059492	0.028438
121	98.086738	0.027246
122	98.112950	0.026212
123	98.138507	0.025557
124	98.164401	0.025894
125	98.189123	0.024722
126	98.213189	0.024066
127	98.237533	0.024344
128	98.259989	0.022456
129	98.283320	0.023331
130	98.305637	0.022317
131	98.327815	0.022178
132	98.350271	0.022456
133	98.372191	0.021920
134	98.393018	0.020827
135	98.413388	0.020370
136	98.433897	0.020509
137	98.455201	0.021304
138	98.473365	0.018164
139	98.493456	0.020091
140	98.510745	0.017289
141	98.528491	0.017746
142	98.546615	0.018124
143	98.563825	0.017210
144	98.581154	0.017329
145	98.597569	0.016415
146	98.614680	0.017111
147	98.631035	0.016355
148	98.647450	0.016415
149	98.663169	0.015719
150	98.678332	0.015163
151	98.692640	0.014308
152	98.706710	0.014070
153	98.721038	0.014328
154	98.734949	0.013911
155	98.748105	0.013156
156	98.760704	0.012599
157	98.773800	0.013096
158	98.787314	0.013514
159	98.799337	0.012023
160	98.811618	0.012281
161	98.823601	0.011983
162	98.834968	0.011367
163	98.846554	0.011586
164	98.858160	0.011606
165	98.869746	0.011586
166	98.880378	0.010632
167	98.891427	0.011049
168	98.902655	0.011228
169	98.912969	0.010314
170	98.923422	0.010453
171	98.933657	0.010235
172	98.944289	0.010632
173	98.954941	0.010652
174	98.964599	0.009658
175	98.975092	0.010493
176	98.985664	0.010572
177	98.995839	0.010175
178	99.005775	0.009936
