# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.057687	0.057687
2	0.345942	0.288255
3	0.608271	0.262329
4	0.871980	0.263709
5	1.135749	0.263769
6	1.390143	0.254394
7	1.648875	0.258732
8	1.910225	0.261350
9	2.176932	0.266707
10	2.452454	0.275522
11	2.733213	0.280759
12	3.014991	0.281778
13	3.305664	0.290673
14	3.606551	0.300887
15	3.919232	0.312681
16	4.239188	0.319956
17	4.576614	0.337426
18	4.918818	0.342204
19	5.274294	0.355476
20	5.639265	0.364971
21	6.025883	0.386618
22	6.424075	0.398192
23	6.843594	0.419519
24	7.283981	0.440387
25	7.748335	0.464354
26	8.221663	0.473328
27	8.714960	0.493297
28	9.226726	0.511766
29	9.752484	0.525758
30	10.298910	0.546426
31	10.855351	0.556441
32	11.434479	0.579128
33	12.026519	0.592040
34	12.644724	0.618205
35	13.282558	0.637834
36	13.957431	0.674873
37	14.668623	0.711192
38	15.425609	0.756986
39	16.237723	0.812114
40	17.112941	0.875218
41	18.073730	0.960789
42	19.122048	1.048318
43	20.270349	1.148301
44	21.540100	1.269751
45	22.929523	1.389423
46	24.449311	1.519788
47	26.111797	1.662486
48	27.918380	1.806583
49	29.891568	1.973188
50	32.009433	2.117865
51	34.274753	2.265320
52	36.686769	2.412016
53	39.250478	2.563709
54	41.947071	2.696593
55	44.738689	2.791618
56	47.610741	2.872052
57	50.565805	2.955064
58	53.562525	2.996720
59	56.603660	3.041135
60	59.620829	3.017169
61	62.597421	2.976592
62	65.514367	2.916946
63	68.343364	2.828997
64	71.087869	2.744505
65	73.702309	2.614440
66	76.189902	2.487593
67	78.529040	2.339138
68	80.691919	2.162879
69	82.697988	2.006069
70	84.555182	1.857194
71	86.245212	1.690030
72	87.772696	1.527484
73	89.137233	1.364537
74	90.355774	1.218541
75	91.434855	1.079081
76	92.381912	0.947057
77	93.206979	0.825067
78	93.920949	0.713970
79	94.539074	0.618125
80	95.068490	0.529416
81	95.525388	0.456898
82	95.914105	0.388717
83	96.242357	0.328252
84	96.524555	0.282198
85	96.761119	0.236564
86	96.963623	0.202504
87	97.134605	0.170982
88	97.283679	0.149074
89	97.408487	0.124808
90	97.516005	0.107518
91	97.607493	0.091488
92	97.687407	0.079914
93	97.759845	0.072438
94	97.823269	0.063424
95	97.881136	0.057867
96	97.932986	0.051850
97	97.980819	0.047833
98	98.025333	0.044514
99	98.065510	0.040177
100	98.104967	0.039457
101	98.145104	0.040137
102	98.180004	0.034900
103	98.214164	0.034160
104	98.245846	0.031682
105	98.276828	0.030982
106	98.308150	0.031322
107	98.337373	0.029223
108	98.366676	0.029303
109	98.394720	0.028044
110	98.422384	0.027664
111	98.449249	0.026865
112	98.475334	0.026085
113	98.500679	0.025345
114	98.525785	0.025106
115	98.550611	0.024826
116	98.573078	0.022467
117	98.596365	0.023287
118	98.620191	0.023826
119	98.642638	0.022447
120	98.664386	0.021748
121	98.685734	0.021348
122	98.707282	0.021548
123	98.727111	0.019829
124	98.747539	0.020428
125	98.767348	0.019809
126	98.786037	0.018689
127	98.805726	0.019689
128	98.824935	0.019209
129	98.842625	0.017690
130	98.860095	0.017470
131	98.877525	0.017430
132	98.894635	0.017110
133	98.911066	0.016431
134	98.927756	0.016690
135	98.943587	0.015831
136	98.958438	0.014851
137	98.973489	0.015051
138	98.987581	0.014092
139	99.000833	0.013252
