# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.062214	0.062214
2	0.365557	0.303343
3	0.642905	0.277348
4	0.922432	0.279527
5	1.201385	0.278953
6	1.485192	0.283807
7	1.770267	0.285075
8	2.061683	0.291416
9	2.365304	0.303621
10	2.676216	0.310912
11	2.995866	0.319650
12	3.327998	0.332132
13	3.669343	0.341345
14	4.023844	0.354501
15	4.395207	0.371363
16	4.784362	0.389155
17	5.188754	0.404392
18	5.601645	0.412891
19	6.036173	0.434528
20	6.496815	0.460642
21	6.977944	0.481129
22	7.472883	0.494939
23	7.998711	0.525828
24	8.539815	0.541104
25	9.101327	0.561512
26	9.681979	0.580652
27	10.271824	0.589845
28	10.888338	0.616514
29	11.527578	0.639240
30	12.199510	0.671932
31	12.899953	0.700443
32	13.657538	0.757585
33	14.473929	0.816391
34	15.357270	0.883341
35	16.334863	0.977593
36	17.432922	1.098059
37	18.644234	1.211312
38	20.018075	1.373841
39	21.565403	1.547328
40	23.317165	1.751762
41	25.259136	1.941971
42	27.408949	2.149813
43	29.774689	2.365740
44	32.342823	2.568134
45	35.134274	2.791451
46	38.121560	2.987286
47	41.284869	3.163309
48	44.577064	3.292195
49	47.976212	3.399148
50	51.450333	3.474121
51	54.961288	3.510955
52	58.470578	3.509290
53	61.918744	3.448166
54	65.291421	3.372677
55	68.539749	3.248328
56	71.644885	3.105136
57	74.568590	2.923705
58	77.318373	2.749783
59	79.841392	2.523019
60	82.160214	2.318822
61	84.259543	2.099329
62	86.121943	1.862400
63	87.785496	1.663553
64	89.256839	1.471343
65	90.540133	1.283294
66	91.650932	1.110799
67	92.614141	0.963209
68	93.437051	0.822910
69	94.140110	0.703059
70	94.735800	0.595690
71	95.239635	0.503835
72	95.652566	0.412931
73	95.999994	0.347428
74	96.288913	0.288919
75	96.536501	0.247588
76	96.737429	0.200928
77	96.909806	0.172377
78	97.052106	0.142300
79	97.174315	0.122209
80	97.279128	0.104813
81	97.369299	0.090171
82	97.450851	0.081552
83	97.522556	0.071705
84	97.587584	0.065028
85	97.645855	0.058271
86	97.700421	0.054566
87	97.751559	0.051138
88	97.796813	0.045254
89	97.840759	0.043946
90	97.882882	0.042123
91	97.924550	0.041668
92	97.961958	0.037408
93	98.000654	0.038696
94	98.038458	0.037804
95	98.074142	0.035684
96	98.108598	0.034456
97	98.142598	0.034000
98	98.176023	0.033425
99	98.208378	0.032355
100	98.240931	0.032553
101	98.272078	0.031147
102	98.301758	0.029680
103	98.331716	0.029958
104	98.360465	0.028749
105	98.388560	0.028095
106	98.415407	0.026847
107	98.442928	0.027521
108	98.467675	0.024747
109	98.492303	0.024628
110	98.516119	0.023816
111	98.538409	0.022290
112	98.561076	0.022667
113	98.582415	0.021339
114	98.604071	0.021656
115	98.626440	0.022369
116	98.647403	0.020963
117	98.667672	0.020269
118	98.687802	0.020130
119	98.707497	0.019695
120	98.727053	0.019556
121	98.745420	0.018367
122	98.763113	0.017693
123	98.781302	0.018189
124	98.798242	0.016940
125	98.816629	0.018387
126	98.834065	0.017436
127	98.851600	0.017535
128	98.868481	0.016881
129	98.885956	0.017475
130	98.902044	0.016088
131	98.917934	0.015890
132	98.932437	0.014503
133	98.948070	0.015633
134	98.963029	0.014959
135	98.977394	0.014365
136	98.992274	0.014880
137	99.006718	0.014444
