# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078660	0.078660
2	0.367061	0.288401
3	0.666363	0.299302
4	0.992716	0.326353
5	1.346728	0.354012
6	1.733606	0.386878
7	2.149966	0.416360
8	2.599375	0.449409
9	3.078286	0.478911
10	3.586882	0.508596
11	4.138557	0.551675
12	4.723970	0.585413
13	5.348551	0.624581
14	6.010010	0.661459
15	6.717628	0.707618
16	7.457545	0.739917
17	8.234360	0.776815
18	9.033667	0.799307
19	9.868069	0.834402
20	10.758012	0.889943
21	11.698510	0.940498
22	12.691084	0.992574
23	13.716747	1.025663
24	14.805184	1.088437
25	15.935058	1.129874
26	17.122236	1.187178
27	18.373545	1.251309
28	19.682685	1.309140
29	21.066331	1.383646
30	22.535405	1.469074
31	24.077060	1.541655
32	25.710060	1.633000
33	27.424496	1.714436
34	29.251614	1.827118
35	31.196742	1.945128
36	33.252789	2.056047
37	35.424091	2.171302
38	37.696808	2.272717
39	40.091933	2.395125
40	42.590337	2.498404
41	45.181383	2.591046
42	47.869933	2.688550
43	50.631956	2.762023
44	53.454991	2.823035
45	56.306394	2.851403
46	59.185678	2.879284
47	62.071872	2.886194
48	64.919020	2.847148
49	67.707709	2.788689
50	70.445478	2.737769
51	73.092753	2.647275
52	75.614763	2.522010
53	78.009341	2.394578
54	80.272616	2.263275
55	82.371681	2.099065
56	84.304469	1.932788
57	86.076411	1.771942
58	87.694538	1.618127
59	89.155466	1.460928
60	90.455913	1.300447
61	91.607996	1.152083
62	92.627560	1.019564
63	93.511890	0.884330
64	94.281593	0.769703
65	94.943133	0.661540
66	95.511485	0.568352
67	96.000285	0.488800
68	96.410181	0.409896
69	96.761680	0.351499
70	97.056585	0.294905
71	97.300590	0.244005
72	97.506258	0.205668
73	97.678107	0.171849
74	97.823310	0.145203
75	97.949122	0.125812
76	98.053759	0.104637
77	98.139916	0.086157
78	98.217117	0.077201
79	98.282525	0.065408
80	98.340902	0.058377
81	98.391903	0.051001
82	98.439804	0.047901
83	98.482194	0.042390
84	98.521159	0.038965
85	98.557328	0.036169
86	98.591207	0.033879
87	98.621054	0.029847
88	98.651408	0.030354
89	98.681498	0.030090
90	98.710616	0.029118
91	98.737484	0.026868
92	98.763886	0.026402
93	98.789984	0.026098
94	98.813489	0.023505
95	98.836710	0.023221
96	98.859222	0.022512
97	98.881369	0.022147
98	98.902726	0.021357
99	98.923617	0.020891
100	98.945379	0.021762
101	98.964689	0.019310
102	98.983655	0.018966
103	99.003492	0.019837
