# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080759	0.080759
2	0.411590	0.330831
3	0.726059	0.314469
4	1.046075	0.320016
5	1.369331	0.323256
6	1.703483	0.334152
7	2.045369	0.341886
8	2.395784	0.350415
9	2.762442	0.366658
10	3.145582	0.383140
11	3.538901	0.393319
12	3.944567	0.405666
13	4.363057	0.418490
14	4.798605	0.435548
15	5.239899	0.441294
16	5.704614	0.464715
17	6.180224	0.475610
18	6.660764	0.480540
19	7.159735	0.498971
20	7.682166	0.522431
21	8.233545	0.551379
22	8.807490	0.573945
23	9.406167	0.598677
24	10.051010	0.644843
25	10.733588	0.682578
26	11.478555	0.744967
27	12.284777	0.806222
28	13.167922	0.883145
29	14.145783	0.977861
30	15.239654	1.093871
31	16.471205	1.231551
32	17.857197	1.385992
33	19.422920	1.565723
34	21.174616	1.751696
35	23.145349	1.970733
36	25.337305	2.191956
37	27.754262	2.416957
38	30.395723	2.641461
39	33.275446	2.879723
40	36.384962	3.109516
41	39.677250	3.292288
42	43.121275	3.444025
43	46.689203	3.567928
44	50.356758	3.667555
45	54.071333	3.714575
46	57.770918	3.699585
47	61.439885	3.668967
48	64.994015	3.554130
49	68.431102	3.437087
50	71.711561	3.280459
51	74.783501	3.071940
52	77.660063	2.876562
53	80.298641	2.638578
54	82.692635	2.393994
55	84.861111	2.168476
56	86.787686	1.926575
57	88.489678	1.701992
58	89.966728	1.477050
59	91.244246	1.277518
60	92.346825	1.102579
61	93.290112	0.943287
62	94.079673	0.789561
63	94.740043	0.660370
64	95.296154	0.556111
65	95.757807	0.461653
66	96.136692	0.378885
67	96.449212	0.312520
68	96.709105	0.259893
69	96.929175	0.220070
70	97.107693	0.178518
71	97.256865	0.149172
72	97.385241	0.128376
73	97.491529	0.106288
74	97.583482	0.091953
75	97.666329	0.082847
76	97.738102	0.071773
77	97.802757	0.064655
78	97.859241	0.056484
79	97.911729	0.052488
80	97.961413	0.049684
81	98.008473	0.047060
82	98.053008	0.044535
83	98.092732	0.039724
84	98.132813	0.040081
85	98.169574	0.036761
86	98.205321	0.035747
87	98.239597	0.034276
88	98.271090	0.031493
89	98.304153	0.033063
90	98.334930	0.030777
91	98.365369	0.030439
92	98.394854	0.029485
93	98.424040	0.029186
94	98.451516	0.027476
95	98.479052	0.027536
96	98.505296	0.026244
97	98.531878	0.026582
98	98.557108	0.025230
99	98.581562	0.024454
100	98.604545	0.022983
101	98.626713	0.022168
102	98.649935	0.023222
103	98.673694	0.023759
104	98.695882	0.022188
105	98.718945	0.023063
106	98.739523	0.020578
107	98.760836	0.021313
108	98.781056	0.020220
109	98.801395	0.020339
110	98.820640	0.019245
111	98.839965	0.019325
112	98.858813	0.018848
113	98.877800	0.018987
114	98.895872	0.018072
115	98.913030	0.017158
116	98.930904	0.017874
117	98.948181	0.017277
118	98.965418	0.017237
119	98.982178	0.016760
120	98.999455	0.017277
121	99.016036	0.016581
