# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081152	0.081152
2	0.408614	0.327462
3	0.728880	0.320266
4	1.079925	0.351045
5	1.444835	0.364910
6	1.829632	0.384797
7	2.226220	0.396588
8	2.646645	0.420425
9	3.083496	0.436851
10	3.536089	0.452593
11	4.013946	0.477857
12	4.513020	0.499074
13	5.035501	0.522481
14	5.580783	0.545282
15	6.150841	0.570058
16	6.759773	0.608932
17	7.393637	0.633864
18	8.041913	0.648276
19	8.723941	0.682028
20	9.437588	0.713647
21	10.191068	0.753480
22	10.981389	0.790321
23	11.821594	0.840205
24	12.712954	0.891360
25	13.660553	0.947599
26	14.682949	1.022396
27	15.778734	1.095785
28	16.971158	1.192424
29	18.288145	1.316987
30	19.744967	1.456822
31	21.337108	1.592141
32	23.112730	1.775622
33	25.063014	1.950284
34	27.214379	2.151365
35	29.564126	2.349747
36	32.117711	2.553585
37	34.861778	2.744067
38	37.820105	2.958327
39	40.948284	3.128179
40	44.217120	3.268836
41	47.608446	3.391326
42	51.085167	3.476721
43	54.614901	3.529734
44	58.155722	3.540821
45	61.674388	3.518666
46	65.108519	3.434131
47	68.445855	3.337336
48	71.608900	3.163045
49	74.616016	3.007116
50	77.426001	2.809985
51	80.031640	2.605639
52	82.423840	2.392200
53	84.579546	2.155706
54	86.517961	1.938415
55	88.243132	1.725171
56	89.758149	1.515017
57	91.078402	1.320253
58	92.209444	1.131042
59	93.189582	0.980138
60	94.016686	0.827104
61	94.719950	0.703264
62	95.311400	0.591450
63	95.797060	0.485660
64	96.198028	0.400968
65	96.535013	0.336985
66	96.811790	0.276777
67	97.041635	0.229845
68	97.231609	0.189974
69	97.391331	0.159722
70	97.523227	0.131896
71	97.635647	0.112420
72	97.734242	0.098595
73	97.816313	0.082071
74	97.889135	0.072822
75	97.955934	0.066799
76	98.014207	0.058273
77	98.068119	0.053912
78	98.116634	0.048515
79	98.162509	0.045875
80	98.206370	0.043861
81	98.248471	0.042101
82	98.286974	0.038503
83	98.324754	0.037780
84	98.360226	0.035472
85	98.393254	0.033028
86	98.425832	0.032578
87	98.457452	0.031620
88	98.488779	0.031327
89	98.518737	0.029958
90	98.547130	0.028393
91	98.575641	0.028511
92	98.603839	0.028198
93	98.629416	0.025577
94	98.654485	0.025069
95	98.679398	0.024913
96	98.702707	0.023309
97	98.725703	0.022996
98	98.749638	0.023935
99	98.772928	0.023290
100	98.794673	0.021745
101	98.815733	0.021060
102	98.835933	0.020200
103	98.855996	0.020063
104	98.875081	0.019085
105	98.893404	0.018323
106	98.911512	0.018108
107	98.928877	0.017365
108	98.946926	0.018049
109	98.963684	0.016758
110	98.981283	0.017599
111	98.997357	0.016074
112	99.014917	0.017560
