# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080668	0.080668
2	0.411516	0.330848
3	0.715713	0.304197
4	1.022470	0.306757
5	1.334228	0.311758
6	1.653209	0.318981
7	1.966554	0.313345
8	2.289365	0.322811
9	2.623507	0.334142
10	2.971302	0.347795
11	3.321657	0.350355
12	3.686082	0.364425
13	4.055547	0.369465
14	4.439221	0.383674
15	4.827181	0.387960
16	5.223774	0.396593
17	5.628642	0.404868
18	6.035038	0.406396
19	6.449570	0.414532
20	6.871484	0.421914
21	7.312767	0.441283
22	7.764528	0.451761
23	8.224742	0.460214
24	8.712560	0.487818
25	9.215341	0.502781
26	9.749218	0.533877
27	10.315144	0.565926
28	10.925026	0.609882
29	11.587734	0.662708
30	12.306939	0.719205
31	13.105542	0.798603
32	14.001364	0.895822
33	15.009823	1.008459
34	16.150665	1.140842
35	17.441968	1.291303
36	18.897901	1.455933
37	20.540790	1.642889
38	22.396055	1.855265
39	24.467327	2.071272
40	26.772646	2.305319
41	29.293774	2.521128
42	32.043114	2.749340
43	35.003778	2.960664
44	38.154374	3.150596
45	41.469422	3.315048
46	44.911753	3.442331
47	48.462693	3.550940
48	52.032445	3.569752
49	55.630218	3.597773
50	59.215727	3.585509
51	62.713662	3.497935
52	66.106600	3.392938
53	69.361995	3.255395
54	72.449982	3.087987
55	75.363575	2.913593
56	78.069138	2.705563
57	80.547878	2.478740
58	82.805570	2.257692
59	84.853783	2.048213
60	86.675173	1.821390
61	88.294248	1.619075
62	89.717041	1.422793
63	90.953117	1.236076
64	92.015990	1.062873
65	92.935208	0.919218
66	93.726846	0.791638
67	94.398841	0.671995
68	94.966712	0.567871
69	95.442762	0.476050
70	95.846876	0.404114
71	96.190901	0.344025
72	96.476285	0.285384
73	96.715173	0.238888
74	96.912150	0.196977
75	97.081960	0.169810
76	97.228571	0.146611
77	97.350714	0.122143
78	97.455533	0.104819
79	97.545548	0.090015
80	97.625502	0.079954
81	97.699105	0.073603
82	97.763243	0.064138
83	97.821824	0.058581
84	97.874571	0.052747
85	97.924083	0.049512
86	97.973416	0.049333
87	98.018642	0.045226
88	98.061010	0.042368
89	98.101175	0.040165
90	98.138522	0.037347
91	98.174917	0.036395
92	98.208792	0.033875
93	98.242051	0.033259
94	98.273167	0.031116
95	98.305910	0.032743
96	98.334982	0.029072
97	98.363836	0.028854
98	98.392749	0.028913
99	98.420988	0.028239
100	98.449266	0.028278
101	98.475520	0.026254
102	98.501060	0.025540
103	98.525905	0.024845
104	98.549758	0.023853
105	98.574068	0.024310
106	98.598080	0.024012
107	98.621655	0.023575
108	98.644000	0.022345
109	98.667119	0.023119
110	98.689523	0.022404
111	98.710558	0.021035
112	98.733042	0.022484
113	98.753780	0.020738
114	98.774299	0.020519
115	98.794124	0.019825
116	98.814901	0.020777
117	98.833634	0.018733
118	98.852764	0.019130
119	98.871021	0.018257
120	98.888226	0.017205
121	98.906126	0.017900
122	98.923569	0.017443
123	98.940357	0.016788
124	98.956689	0.016332
125	98.973795	0.017106
126	98.990385	0.016590
127	99.006241	0.015856
