# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.062173	0.062173
2	0.359383	0.297210
3	0.627008	0.267625
4	0.894021	0.267013
5	1.153880	0.259859
6	1.414628	0.260748
7	1.669605	0.254977
8	1.925491	0.255886
9	2.185310	0.259819
10	2.452580	0.267270
11	2.720502	0.267922
12	2.990736	0.270234
13	3.266405	0.275669
14	3.546955	0.280550
15	3.833632	0.286677
16	4.124103	0.290471
17	4.415384	0.291281
18	4.704986	0.289602
19	5.003342	0.298356
20	5.308615	0.305273
21	5.624244	0.315629
22	5.953489	0.329245
23	6.294750	0.341261
24	6.645517	0.350767
25	7.006066	0.360549
26	7.383789	0.377723
27	7.775583	0.391794
28	8.177535	0.401952
29	8.589803	0.412268
30	9.023316	0.433513
31	9.467600	0.444284
32	9.923129	0.455529
33	10.382610	0.459481
34	10.849008	0.466398
35	11.332520	0.483512
36	11.820578	0.488058
37	12.320296	0.499718
38	12.827010	0.506714
39	13.353941	0.526931
40	13.887690	0.533749
41	14.448830	0.561140
42	15.021670	0.572840
43	15.641011	0.619341
44	16.295411	0.654400
45	16.992775	0.697364
46	17.733419	0.740644
47	18.539971	0.806552
48	19.427649	0.887678
49	20.384081	0.956432
50	21.438101	1.054020
51	22.590499	1.152398
52	23.845782	1.255283
53	25.229660	1.383878
54	26.743971	1.514311
55	28.368242	1.624271
56	30.147708	1.779466
57	32.062766	1.915058
58	34.107368	2.044602
59	36.298273	2.190905
60	38.604809	2.306536
61	41.019506	2.414697
62	43.538095	2.518589
63	46.148639	2.610544
64	48.839597	2.690958
65	51.569330	2.729733
66	54.345781	2.776451
67	57.129663	2.783882
68	59.891134	2.761471
69	62.632112	2.740978
70	65.329197	2.697085
71	67.949543	2.620346
72	70.496116	2.546573
73	72.944706	2.448590
74	75.273178	2.328472
75	77.473114	2.199936
76	79.530048	2.056934
77	81.457517	1.927469
78	83.230284	1.772767
79	84.871985	1.641701
80	86.379518	1.507533
81	87.749424	1.369906
82	88.973501	1.224077
83	90.080129	1.106628
84	91.063794	0.983665
85	91.938745	0.874951
86	92.719369	0.780624
87	93.396239	0.676870
88	93.994730	0.598491
89	94.513222	0.518492
90	94.964838	0.451616
91	95.349972	0.385134
92	95.685502	0.335530
93	95.973463	0.287961
94	96.219192	0.245729
95	96.429091	0.209899
96	96.610433	0.181342
97	96.769740	0.159307
98	96.907327	0.137587
99	97.025587	0.118260
100	97.127503	0.101916
101	97.218806	0.091303
102	97.298687	0.079881
103	97.370465	0.071778
104	97.433113	0.062648
105	97.488942	0.055829
106	97.540957	0.052015
107	97.592300	0.051343
108	97.636884	0.044584
109	97.680480	0.043596
110	97.720005	0.039525
111	97.756744	0.036739
112	97.792416	0.035672
113	97.826368	0.033952
114	97.860636	0.034268
115	97.894825	0.034189
116	97.924568	0.029743
117	97.955319	0.030751
118	97.984805	0.029486
119	98.012670	0.027865
120	98.041247	0.028577
121	98.070733	0.029486
122	98.097195	0.026462
123	98.123716	0.026521
124	98.150099	0.026383
125	98.177609	0.027510
126	98.203044	0.025435
127	98.227925	0.024881
128	98.251699	0.023774
129	98.276916	0.025217
130	98.301066	0.024150
131	98.324287	0.023221
132	98.348140	0.023853
133	98.371559	0.023419
134	98.393812	0.022253
135	98.413792	0.019980
136	98.433357	0.019565
137	98.454918	0.021561
138	98.474839	0.019921
139	98.494147	0.019308
140	98.514483	0.020336
141	98.532941	0.018458
142	98.551538	0.018597
143	98.570194	0.018656
144	98.589186	0.018992
145	98.608889	0.019703
146	98.626438	0.017549
147	98.644027	0.017589
148	98.660944	0.016917
149	98.676636	0.015692
150	98.693256	0.016620
151	98.708612	0.015356
152	98.723632	0.015020
153	98.738691	0.015059
154	98.752782	0.014091
155	98.767347	0.014565
156	98.780825	0.013478
157	98.795015	0.014190
158	98.808869	0.013854
159	98.822683	0.013814
160	98.836161	0.013478
161	98.849797	0.013636
162	98.862544	0.012747
163	98.875291	0.012747
164	98.888492	0.013201
165	98.901456	0.012964
166	98.914361	0.012905
167	98.926337	0.011976
168	98.938531	0.012194
169	98.950290	0.011759
170	98.962069	0.011779
171	98.972859	0.010790
172	98.983669	0.010810
173	98.994321	0.010652
174	99.005111	0.010790
