# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.088315	0.088315
2	0.448019	0.359704
3	0.787930	0.339911
4	1.139602	0.351672
5	1.514438	0.374836
6	1.906608	0.392170
7	2.311590	0.404982
8	2.746083	0.434493
9	3.191840	0.445757
10	3.661813	0.469973
11	4.157886	0.496073
12	4.675160	0.517274
13	5.216193	0.541033
14	5.790386	0.574193
15	6.389925	0.599539
16	7.022426	0.632501
17	7.706988	0.684562
18	8.440040	0.733052
19	9.231440	0.791400
20	10.121071	0.889631
21	11.128785	1.007714
22	12.284708	1.155923
23	13.623745	1.339037
24	15.160236	1.536491
25	16.939636	1.779400
26	19.007918	2.068282
27	21.384141	2.376223
28	24.066877	2.682736
29	27.083098	3.016221
30	30.425248	3.342150
31	34.049695	3.624447
32	37.954971	3.905276
33	42.052267	4.097296
34	46.294103	4.241836
35	50.633019	4.338916
36	54.976120	4.343101
37	59.288599	4.312479
38	63.471333	4.182734
39	67.492313	4.020980
40	71.250193	3.757880
41	74.765402	3.515209
42	77.959957	3.194555
43	80.867297	2.907340
44	83.442718	2.575421
45	85.716208	2.273490
46	87.696731	1.980523
47	89.401660	1.704929
48	90.854834	1.453174
49	92.077930	1.223096
50	93.107143	1.029213
51	93.958120	0.850977
52	94.658786	0.700666
53	95.244720	0.585934
54	95.721753	0.477033
55	96.117711	0.395958
56	96.449431	0.331720
57	96.720443	0.271012
58	96.946475	0.226032
59	97.134885	0.188410
60	97.295152	0.160267
61	97.429359	0.134207
62	97.546391	0.117032
63	97.645951	0.099560
64	97.734543	0.088592
65	97.815420	0.080877
66	97.886718	0.071298
67	97.952146	0.065428
68	98.010731	0.058585
69	98.068186	0.057455
70	98.120604	0.052418
71	98.170542	0.049938
72	98.216514	0.045972
73	98.261653	0.045139
74	98.304412	0.042759
75	98.344474	0.040062
76	98.382850	0.038376
77	98.420373	0.037523
78	98.455140	0.034767
79	98.488875	0.033735
80	98.522293	0.033418
81	98.553609	0.031316
82	98.586134	0.032525
83	98.614812	0.028678
84	98.643034	0.028222
85	98.670879	0.027845
86	98.697316	0.026437
87	98.722702	0.025386
88	98.748187	0.025485
89	98.772006	0.023819
90	98.795627	0.023621
91	98.818216	0.022589
92	98.841222	0.023006
93	98.863474	0.022252
94	98.885290	0.021816
95	98.905916	0.020626
96	98.925927	0.020011
97	98.945343	0.019416
98	98.964303	0.018960
99	98.985425	0.021122
100	99.004246	0.018821
