# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064995	0.064995
2	0.350959	0.285964
3	0.632021	0.281062
4	0.916311	0.284290
5	1.203729	0.287418
6	1.493140	0.289411
7	1.791636	0.298496
8	2.100135	0.308499
9	2.418915	0.318780
10	2.743653	0.324738
11	3.075544	0.331891
12	3.422598	0.347054
13	3.772700	0.350102
14	4.130453	0.357753
15	4.501915	0.371462
16	4.883140	0.381225
17	5.276439	0.393299
18	5.676433	0.399994
19	6.091232	0.414799
20	6.520098	0.428866
21	6.966019	0.445921
22	7.431427	0.465408
23	7.914668	0.483241
24	8.418491	0.503823
25	8.937597	0.519106
26	9.474436	0.536839
27	10.028510	0.554074
28	10.606913	0.578403
29	11.195099	0.588186
30	11.801696	0.606597
31	12.432163	0.630467
32	13.086400	0.654237
33	13.758908	0.672508
34	14.454071	0.695163
35	15.194842	0.740771
36	15.983334	0.788492
37	16.827098	0.843764
38	17.740898	0.913800
39	18.742189	1.001291
40	19.837605	1.095416
41	21.048706	1.211101
42	22.371088	1.322382
43	23.823520	1.452432
44	25.432822	1.609302
45	27.190984	1.758162
46	29.112650	1.921666
47	31.200969	2.088319
48	33.437948	2.236979
49	35.822810	2.384862
50	38.374445	2.551635
51	41.051966	2.677521
52	43.844872	2.792906
53	46.735989	2.891117
54	49.702123	2.966134
55	52.718668	3.016545
56	55.750714	3.032046
57	58.765545	3.014831
58	61.764436	2.998891
59	64.724075	2.959639
60	67.572672	2.848597
61	70.338321	2.765649
62	72.993167	2.654846
63	75.491761	2.498594
64	77.849745	2.357984
65	80.059686	2.209941
66	82.094984	2.035298
67	83.962315	1.867331
68	85.672318	1.710003
69	87.220610	1.548292
70	88.605457	1.384847
71	89.841643	1.236186
72	90.938076	1.096433
73	91.910854	0.972778
74	92.754080	0.843226
75	93.490946	0.736866
76	94.130578	0.639632
77	94.682779	0.552201
78	95.161577	0.478798
79	95.571892	0.410315
80	95.923668	0.351776
81	96.219574	0.295906
82	96.473917	0.254343
83	96.689645	0.215728
84	96.873832	0.184187
85	97.030961	0.157129
86	97.164518	0.133557
87	97.279206	0.114688
88	97.379488	0.100282
89	97.472976	0.093488
90	97.551042	0.078066
91	97.621776	0.070734
92	97.683384	0.061608
93	97.740190	0.056806
94	97.793828	0.053638
95	97.843581	0.049753
96	97.889289	0.045708
97	97.931630	0.042341
98	97.972835	0.041205
99	98.011430	0.038595
100	98.048710	0.037280
101	98.082423	0.033713
102	98.116774	0.034351
103	98.149391	0.032617
104	98.179219	0.029828
105	98.208290	0.029071
106	98.236803	0.028513
107	98.266770	0.029967
108	98.293330	0.026560
109	98.319830	0.026500
110	98.344298	0.024468
111	98.367849	0.023551
112	98.393453	0.025604
113	98.416925	0.023472
114	98.441891	0.024966
115	98.464745	0.022854
116	98.487818	0.023073
117	98.510074	0.022256
118	98.532669	0.022595
119	98.555204	0.022535
120	98.576085	0.020881
121	98.597106	0.021021
122	98.617967	0.020861
123	98.638669	0.020702
124	98.656980	0.018311
125	98.677762	0.020782
126	98.696970	0.019208
127	98.714763	0.017793
128	98.732217	0.017454
129	98.749631	0.017414
130	98.766846	0.017215
131	98.783623	0.016777
132	98.800460	0.016837
133	98.816579	0.016119
134	98.833177	0.016598
135	98.849535	0.016358
136	98.865495	0.015960
137	98.880977	0.015482
138	98.895582	0.014605
139	98.911343	0.015761
140	98.925749	0.014406
141	98.940573	0.014824
142	98.955078	0.014505
143	98.968587	0.013509
144	98.982873	0.014286
145	98.995406	0.012533
146	99.008497	0.013091
