# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072412	0.072412
2	0.386706	0.314294
3	0.692905	0.306199
4	1.007279	0.314374
5	1.322752	0.315473
6	1.647679	0.324927
7	1.979701	0.332022
8	2.315740	0.336039
9	2.666250	0.350510
10	3.022436	0.356186
11	3.389195	0.366759
12	3.765588	0.376393
13	4.152214	0.386626
14	4.547734	0.395520
15	4.950790	0.403056
16	5.366957	0.416167
17	5.800972	0.434015
18	6.242222	0.441250
19	6.693786	0.451564
20	7.166136	0.472350
21	7.655395	0.489259
22	8.167539	0.512144
23	8.698910	0.531371
24	9.248529	0.549619
25	9.815637	0.567108
26	10.404930	0.589293
27	11.017428	0.612498
28	11.643557	0.626129
29	12.287554	0.643997
30	12.953597	0.666043
31	13.647702	0.694105
32	14.380541	0.732839
33	15.150776	0.770235
34	15.970098	0.819322
35	16.855317	0.885219
36	17.828059	0.972742
37	18.902294	1.074235
38	20.080401	1.178107
39	21.393699	1.313298
40	22.861636	1.467937
41	24.485550	1.623914
42	26.280612	1.795062
43	28.259394	1.978782
44	30.426752	2.167358
45	32.797496	2.370744
46	35.347703	2.550207
47	38.080110	2.732407
48	40.948907	2.868797
49	43.989072	3.040165
50	47.140404	3.151332
51	50.379658	3.239254
52	53.688147	3.308489
53	56.996396	3.308249
54	60.289595	3.293199
55	63.532247	3.242652
56	66.687676	3.155429
57	69.737515	3.049839
58	72.652782	2.915267
59	75.410892	2.758110
60	77.994976	2.584084
61	80.377652	2.382676
62	82.562998	2.185346
63	84.551973	1.988975
64	86.366662	1.814689
65	87.975686	1.609024
66	89.401311	1.425625
67	90.655048	1.253737
68	91.744613	1.089565
69	92.692311	0.947698
70	93.505258	0.812947
71	94.202720	0.697462
72	94.800368	0.597648
73	95.304777	0.504409
74	95.723862	0.419085
75	96.079649	0.355787
76	96.378593	0.298944
77	96.632646	0.254053
78	96.839370	0.206724
79	97.014775	0.175405
80	97.163098	0.148323
81	97.288436	0.125338
82	97.396945	0.108509
83	97.487965	0.091020
84	97.568692	0.080727
85	97.640545	0.071853
86	97.706282	0.065737
87	97.763684	0.057402
88	97.813371	0.049687
89	97.859761	0.046390
90	97.903272	0.043511
91	97.944465	0.041193
92	97.985138	0.040673
93	98.022234	0.037096
94	98.058750	0.036516
95	98.095366	0.036616
96	98.128784	0.033418
97	98.161622	0.032838
98	98.193841	0.032219
99	98.226080	0.032239
100	98.257140	0.031060
101	98.287120	0.029980
102	98.315681	0.028561
103	98.343103	0.027422
104	98.371285	0.028182
105	98.397928	0.026643
106	98.424870	0.026942
107	98.449054	0.024184
108	98.473638	0.024584
109	98.497862	0.024224
110	98.521207	0.023345
111	98.544632	0.023425
112	98.566957	0.022325
113	98.588843	0.021886
114	98.610249	0.021406
115	98.629676	0.019427
116	98.649443	0.019767
117	98.668391	0.018948
118	98.687778	0.019387
119	98.705766	0.017988
120	98.723714	0.017948
121	98.742762	0.019048
122	98.760450	0.017688
123	98.776380	0.015930
124	98.793029	0.016649
125	98.810178	0.017149
126	98.824708	0.014530
127	98.840558	0.015850
128	98.856188	0.015630
129	98.870499	0.014311
130	98.884989	0.014490
131	98.899380	0.014391
132	98.912232	0.012852
133	98.925943	0.013711
134	98.938615	0.012672
135	98.951247	0.012632
136	98.963579	0.012332
137	98.975911	0.012332
138	98.987903	0.011992
139	98.999415	0.011512
140	99.010708	0.011293
