# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064851	0.064851
2	0.367803	0.302952
3	0.650793	0.282990
4	0.949480	0.298687
5	1.252192	0.302712
6	1.559749	0.307557
7	1.882743	0.322994
8	2.215588	0.332845
9	2.560225	0.344637
10	2.917276	0.357051
11	3.296752	0.379476
12	3.694988	0.398236
13	4.110663	0.415675
14	4.550405	0.439742
15	5.013112	0.462707
16	5.499805	0.486693
17	6.013488	0.513683
18	6.542327	0.528839
19	7.094912	0.552585
20	7.686840	0.591928
21	8.299191	0.612351
22	8.952727	0.653536
23	9.622160	0.669433
24	10.332898	0.710738
25	11.074030	0.741132
26	11.855666	0.781636
27	12.693043	0.837377
28	13.601418	0.908375
29	14.578989	0.977571
30	15.653366	1.074377
31	16.850757	1.197391
32	18.180674	1.329917
33	19.673129	1.492455
34	21.343839	1.670710
35	23.211545	1.867706
36	25.300233	2.088688
37	27.623117	2.322884
38	30.161978	2.538861
39	32.922321	2.760343
40	35.918583	2.996262
41	39.078984	3.160401
42	42.408731	3.329747
43	45.881454	3.472723
44	49.453066	3.571612
45	53.084303	3.631237
46	56.727833	3.643530
47	60.343313	3.615480
48	63.852676	3.509363
49	67.286897	3.434221
50	70.563145	3.276248
51	73.654350	3.091205
52	76.561614	2.907264
53	79.251620	2.690006
54	81.710813	2.459193
55	83.948744	2.237931
56	85.949896	2.001152
57	87.724460	1.774564
58	89.288573	1.564113
59	90.655290	1.366717
60	91.834041	1.178751
61	92.851535	1.017494
62	93.720206	0.868671
63	94.453389	0.733183
64	95.067301	0.613912
65	95.586129	0.518828
66	96.018322	0.432193
67	96.376254	0.357932
68	96.671417	0.295163
69	96.911059	0.239642
70	97.111699	0.200640
71	97.278362	0.166663
72	97.421419	0.143057
73	97.543633	0.122214
74	97.645545	0.101912
75	97.731719	0.086174
76	97.809764	0.078045
77	97.879600	0.069836
78	97.940106	0.060506
79	97.995407	0.055301
80	98.046983	0.051576
81	98.094996	0.048013
82	98.141747	0.046751
83	98.181691	0.039944
84	98.222556	0.040865
85	98.260478	0.037922
86	98.297198	0.036720
87	98.332917	0.035719
88	98.365453	0.032536
89	98.398149	0.032696
90	98.429303	0.031154
91	98.460317	0.031014
92	98.489509	0.029192
93	98.517960	0.028451
94	98.546251	0.028291
95	98.573861	0.027610
96	98.599309	0.025448
97	98.624797	0.025488
98	98.650846	0.026049
99	98.674051	0.023205
100	98.696816	0.022765
101	98.720382	0.023566
102	98.743347	0.022965
103	98.765491	0.022144
104	98.786834	0.021343
105	98.806395	0.019561
106	98.826777	0.020382
107	98.846739	0.019962
108	98.864078	0.017339
109	98.883559	0.019481
110	98.901799	0.018240
111	98.920459	0.018660
112	98.938299	0.017840
113	98.955958	0.017659
114	98.972716	0.016758
115	98.989795	0.017079
116	99.006033	0.016238
