# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080407	0.080407
2	0.410891	0.330484
3	0.710287	0.299396
4	1.012191	0.301904
5	1.312781	0.300590
6	1.622865	0.310084
7	1.930501	0.307636
8	2.249282	0.318781
9	2.573756	0.324474
10	2.906131	0.332375
11	3.248179	0.342048
12	3.599660	0.351481
13	3.964098	0.364438
14	4.335363	0.371265
15	4.712161	0.376798
16	5.100860	0.388699
17	5.489798	0.388938
18	5.883175	0.393377
19	6.278940	0.395765
20	6.686527	0.407587
21	7.105558	0.419031
22	7.533466	0.427908
23	7.974569	0.441103
24	8.429903	0.455334
25	8.898989	0.469086
26	9.382366	0.483377
27	9.882580	0.500214
28	10.412151	0.529571
29	10.962361	0.550210
30	11.550625	0.588264
31	12.177261	0.626636
32	12.848201	0.670940
33	13.560697	0.712496
34	14.342236	0.781539
35	15.201793	0.859557
36	16.147390	0.945597
37	17.202133	1.054743
38	18.368550	1.166417
39	19.679878	1.311328
40	21.135003	1.455125
41	22.756176	1.621173
42	24.545965	1.789789
43	26.522521	1.976556
44	28.682978	2.160457
45	31.024470	2.341492
46	33.576711	2.552241
47	36.293507	2.716796
48	39.175058	2.881551
49	42.196186	3.021128
50	45.343796	3.147610
51	48.566081	3.222285
52	51.878127	3.312046
53	55.195069	3.316942
54	58.504568	3.309499
55	61.796891	3.292323
56	64.990735	3.193844
57	68.097087	3.106352
58	71.084082	2.986995
59	73.908333	2.824251
60	76.572029	2.663696
61	79.054352	2.482323
62	81.341867	2.287515
63	83.438615	2.096748
64	85.341471	1.902856
65	87.054893	1.713422
66	88.584156	1.529263
67	89.938932	1.354776
68	91.119579	1.180647
69	92.158659	1.039080
70	93.056330	0.897671
71	93.825828	0.769498
72	94.494857	0.669029
73	95.052988	0.558131
74	95.530215	0.477227
75	95.935374	0.405159
76	96.275491	0.340117
77	96.560060	0.284569
78	96.800524	0.240464
79	96.998576	0.198052
80	97.168485	0.169909
81	97.312521	0.144036
82	97.435858	0.123337
83	97.540865	0.105007
84	97.630686	0.089821
85	97.707968	0.077282
86	97.776015	0.068047
87	97.837614	0.061599
88	97.894695	0.057081
89	97.945765	0.051070
90	97.992059	0.046294
91	98.035526	0.043467
92	98.077521	0.041995
93	98.117227	0.039706
94	98.153390	0.036163
95	98.187643	0.034253
96	98.221060	0.033417
97	98.255233	0.034173
98	98.288212	0.032979
99	98.317190	0.028978
100	98.347641	0.030451
101	98.375744	0.028103
102	98.403966	0.028222
103	98.429959	0.025993
104	98.458340	0.028381
105	98.484890	0.026550
106	98.509808	0.024918
107	98.535283	0.025475
108	98.559067	0.023784
109	98.581099	0.022032
110	98.603907	0.022808
111	98.625044	0.021137
112	98.645504	0.020460
113	98.665208	0.019704
114	98.686305	0.021097
115	98.706267	0.019962
116	98.724836	0.018569
117	98.744341	0.019505
118	98.763109	0.018768
119	98.781459	0.018350
120	98.799491	0.018032
121	98.817244	0.017753
122	98.833763	0.016519
123	98.849864	0.016101
124	98.864871	0.015007
125	98.880236	0.015365
126	98.894944	0.014708
127	98.909373	0.014429
128	98.923464	0.014091
129	98.937635	0.014171
130	98.950990	0.013355
131	98.964504	0.013514
132	98.977301	0.012797
133	98.989263	0.011962
134	99.001901	0.012638
