# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079836	0.079836
2	0.402414	0.322578
3	0.695937	0.293523
4	1.000745	0.304808
5	1.301635	0.300890
6	1.611576	0.309941
7	1.928707	0.317131
8	2.250403	0.321696
9	2.579015	0.328612
10	2.918363	0.339348
11	3.262315	0.343952
12	3.619119	0.356804
13	3.985308	0.366189
14	4.360803	0.375495
15	4.743566	0.382763
16	5.136497	0.392931
17	5.536834	0.400337
18	5.926768	0.389934
19	6.325381	0.398613
20	6.740177	0.414796
21	7.164769	0.424592
22	7.596570	0.431801
23	8.049628	0.453058
24	8.514089	0.464461
25	9.001727	0.487638
26	9.498279	0.496552
27	10.016656	0.518377
28	10.566008	0.549352
29	11.145296	0.579288
30	11.748760	0.603464
31	12.396051	0.647291
32	13.092732	0.696681
33	13.832652	0.739920
34	14.647354	0.814702
35	15.531215	0.883861
36	16.533645	1.002430
37	17.627431	1.093786
38	18.841373	1.213942
39	20.204956	1.363583
40	21.720826	1.515870
41	23.422896	1.702070
42	25.312478	1.889582
43	27.390865	2.078387
44	29.683527	2.292662
45	32.177631	2.494104
46	34.861872	2.684241
47	37.724555	2.862683
48	40.773261	3.048706
49	43.961499	3.188238
50	47.283549	3.322050
51	50.672250	3.388701
52	54.131089	3.458839
53	57.574705	3.443616
54	60.989091	3.414386
55	64.336434	3.347343
56	67.582723	3.246289
57	70.721943	3.139220
58	73.675002	2.953059
59	76.481809	2.806807
60	79.058668	2.576859
61	81.447584	2.388916
62	83.620384	2.172800
63	85.578811	1.958427
64	87.339910	1.761099
65	88.889478	1.549568
66	90.253179	1.363701
67	91.438106	1.184927
68	92.460245	1.022139
69	93.336034	0.875789
70	94.082655	0.746621
71	94.723069	0.640414
72	95.252927	0.529858
73	95.697972	0.445045
74	96.069784	0.371812
75	96.382487	0.312703
76	96.642273	0.259786
77	96.863385	0.221112
78	97.044491	0.181106
79	97.193839	0.149348
80	97.323262	0.129423
81	97.431663	0.108401
82	97.527525	0.095862
83	97.609634	0.082109
84	97.683299	0.073665
85	97.749519	0.066220
86	97.809274	0.059755
87	97.863210	0.053936
88	97.914403	0.051193
89	97.961560	0.047157
90	98.005739	0.044179
91	98.047940	0.042201
92	98.088201	0.040261
93	98.126424	0.038223
94	98.164706	0.038282
95	98.201774	0.037068
96	98.237039	0.035265
97	98.269698	0.032659
98	98.301495	0.031797
99	98.331686	0.030191
100	98.361740	0.030054
101	98.390442	0.028702
102	98.419830	0.029388
103	98.446436	0.026606
104	98.474237	0.027801
105	98.499393	0.025156
106	98.524803	0.025410
107	98.548431	0.023628
108	98.571471	0.023040
109	98.593198	0.021727
110	98.615141	0.021943
111	98.636457	0.021316
112	98.658439	0.021982
113	98.678912	0.020473
114	98.699856	0.020944
115	98.720486	0.020630
116	98.739588	0.019102
117	98.759572	0.019984
118	98.777871	0.018299
119	98.794759	0.016888
120	98.812098	0.017339
121	98.828966	0.016868
122	98.845697	0.016731
123	98.860920	0.015223
124	98.876084	0.015164
125	98.891973	0.015889
126	98.907176	0.015203
127	98.923084	0.015908
128	98.939149	0.016065
129	98.953471	0.014322
130	98.966872	0.013401
131	98.980390	0.013518
132	98.994398	0.014008
133	99.007955	0.013557
