# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.056409	0.056409
2	0.341779	0.285370
3	0.599113	0.257334
4	0.850883	0.251770
5	1.096198	0.245315
6	1.334465	0.238267
7	1.570890	0.236425
8	1.807137	0.236247
9	2.047542	0.240405
10	2.289887	0.242345
11	2.533896	0.244009
12	2.787329	0.253433
13	3.041752	0.254423
14	3.299620	0.257868
15	3.561488	0.261868
16	3.829692	0.268204
17	4.101420	0.271728
18	4.374019	0.272599
19	4.658122	0.284103
20	4.949432	0.291310
21	5.249354	0.299922
22	5.561433	0.312079
23	5.882184	0.320751
24	6.216597	0.334413
25	6.563286	0.346689
26	6.923735	0.360449
27	7.297252	0.373517
28	7.688648	0.391396
29	8.100200	0.411552
30	8.520800	0.420600
31	8.953636	0.432836
32	9.394729	0.441093
33	9.848335	0.453606
34	10.297823	0.449488
35	10.759923	0.462100
36	11.228834	0.468911
37	11.701606	0.472772
38	12.184495	0.482889
39	12.682729	0.498234
40	13.184665	0.501936
41	13.707549	0.522884
42	14.254866	0.547317
43	14.819824	0.564958
44	15.426024	0.606200
45	16.066438	0.640414
46	16.759657	0.693219
47	17.503879	0.744222
48	18.326072	0.822193
49	19.220632	0.894560
50	20.197795	0.977163
51	21.285360	1.087565
52	22.480278	1.194918
53	23.802328	1.322050
54	25.257826	1.455498
55	26.866632	1.608806
56	28.604194	1.737562
57	30.499953	1.895759
58	32.532527	2.032574
59	34.717537	2.185010
60	37.043994	2.326457
61	39.507701	2.463707
62	42.077533	2.569832
63	44.761846	2.684313
64	47.536365	2.774519
65	50.378064	2.841699
66	53.252194	2.874130
67	56.161745	2.909551
68	59.051457	2.889712
69	61.908857	2.857400
70	64.731627	2.822770
71	67.470052	2.738425
72	70.120508	2.650456
73	72.657750	2.537242
74	75.067662	2.409912
75	77.347293	2.279631
76	79.471479	2.124186
77	81.445347	1.973868
78	83.271313	1.825966
79	84.948744	1.677431
80	86.477005	1.528261
81	87.861621	1.384616
82	89.095841	1.234220
83	90.192474	1.096633
84	91.169518	0.977044
85	92.033903	0.864385
86	92.787867	0.753964
87	93.451644	0.663777
88	94.028937	0.577293
89	94.532734	0.503797
90	94.965887	0.433153
91	95.335919	0.370032
92	95.660531	0.324612
93	95.934377	0.273846
94	96.169575	0.235198
95	96.372777	0.203202
96	96.545626	0.172849
97	96.700260	0.154634
98	96.833431	0.133171
99	96.947496	0.114065
100	97.048374	0.100878
101	97.137650	0.089276
102	97.215818	0.078168
103	97.287749	0.071931
104	97.352038	0.064289
105	97.411555	0.059517
106	97.465311	0.053756
107	97.515146	0.049835
108	97.560150	0.045004
109	97.603451	0.043301
110	97.644594	0.041143
111	97.683520	0.038926
112	97.720010	0.036490
113	97.755174	0.035164
114	97.789170	0.033996
115	97.823304	0.034134
116	97.857300	0.033996
117	97.890900	0.033600
118	97.922025	0.031125
119	97.951823	0.029798
120	97.981997	0.030174
121	98.011459	0.029462
122	98.039772	0.028313
123	98.068145	0.028373
124	98.095963	0.027818
125	98.122098	0.026135
126	98.148807	0.026709
127	98.175259	0.026452
128	98.202820	0.027561
129	98.228045	0.025225
130	98.253131	0.025086
131	98.278514	0.025383
132	98.302828	0.024314
133	98.327142	0.024314
134	98.350169	0.023027
135	98.374008	0.023839
136	98.395768	0.021760
137	98.418419	0.022651
138	98.438080	0.019661
139	98.458335	0.020255
140	98.478768	0.020433
141	98.498785	0.020017
142	98.518624	0.019839
143	98.537829	0.019205
144	98.556500	0.018671
145	98.574300	0.017800
146	98.591466	0.017166
147	98.608355	0.016889
148	98.627224	0.018869
149	98.644271	0.017047
150	98.661695	0.017424
151	98.678525	0.016830
152	98.695731	0.017206
153	98.711630	0.015899
154	98.728281	0.016651
155	98.743566	0.015285
156	98.759326	0.015760
157	98.774393	0.015067
158	98.789223	0.014830
159	98.802687	0.013464
160	98.815537	0.012850
161	98.829872	0.014335
162	98.843633	0.013761
163	98.858542	0.014909
164	98.871610	0.013068
165	98.884915	0.013305
166	98.897745	0.012830
167	98.910496	0.012751
168	98.922237	0.011741
169	98.934216	0.011979
170	98.945759	0.011543
171	98.958035	0.012276
172	98.970330	0.012295
173	98.982447	0.012117
174	98.993258	0.010811
175	99.004267	0.011009
