# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.061932	0.061932
2	0.359968	0.298036
3	0.639864	0.279896
4	0.922700	0.282836
5	1.206808	0.284108
6	1.493558	0.286750
7	1.783527	0.289969
8	2.080331	0.296804
9	2.381427	0.301096
10	2.695060	0.313633
11	3.011435	0.316375
12	3.339334	0.327899
13	3.668247	0.328913
14	4.010730	0.342483
15	4.366068	0.355338
16	4.729473	0.363405
17	5.108813	0.379340
18	5.481179	0.372366
19	5.868407	0.387228
20	6.266265	0.397858
21	6.687648	0.421383
22	7.119840	0.432192
23	7.570550	0.450710
24	8.040215	0.469665
25	8.527305	0.487090
26	9.042391	0.515086
27	9.570133	0.527742
28	10.109717	0.539584
29	10.665355	0.555638
30	11.233849	0.568494
31	11.816827	0.582978
32	12.412661	0.595834
33	13.034622	0.621961
34	13.672816	0.638194
35	14.340695	0.667879
36	15.045053	0.704358
37	15.793580	0.748527
38	16.592992	0.799412
39	17.465383	0.872391
40	18.411468	0.946085
41	19.453084	1.041616
42	20.603960	1.150876
43	21.882197	1.278237
44	23.295484	1.413287
45	24.867445	1.571961
46	26.585722	1.718277
47	28.480019	1.894297
48	30.538196	2.058177
49	32.770366	2.232170
50	35.158211	2.387845
51	37.711148	2.552937
52	40.423713	2.712565
53	43.257896	2.834183
54	46.201419	2.943523
55	49.225054	3.023635
56	52.316681	3.091627
57	55.437754	3.121073
58	58.568424	3.130670
59	61.661899	3.093475
60	64.695449	3.033550
61	67.637819	2.942370
62	70.474168	2.836349
63	73.178427	2.704259
64	75.733311	2.554884
65	78.144224	2.410913
66	80.385594	2.241370
67	82.445718	2.060124
68	84.340194	1.894476
69	86.063200	1.723006
70	87.609113	1.545913
71	88.990132	1.381019
72	90.220822	1.230690
73	91.308097	1.087275
74	92.254063	0.945966
75	93.081073	0.827010
76	93.798466	0.717393
77	94.414765	0.616299
78	94.942766	0.528001
79	95.386522	0.443756
80	95.762405	0.375883
81	96.086489	0.324084
82	96.358159	0.271670
83	96.587984	0.229825
84	96.780118	0.192134
85	96.946680	0.166562
86	97.088227	0.141547
87	97.207700	0.119473
88	97.312489	0.104789
89	97.402754	0.090265
90	97.479588	0.076834
91	97.549388	0.069800
92	97.609889	0.060501
93	97.665840	0.055951
94	97.717659	0.051819
95	97.764192	0.046533
96	97.809851	0.045659
97	97.850920	0.041069
98	97.889685	0.038765
99	97.926999	0.037314
100	97.963240	0.036241
101	97.996680	0.033440
102	98.028649	0.031969
103	98.060996	0.032347
104	98.092171	0.031175
105	98.122471	0.030300
106	98.153169	0.030698
107	98.181423	0.028254
108	98.208842	0.027419
109	98.236897	0.028055
110	98.262965	0.026068
111	98.289212	0.026247
112	98.315558	0.026346
113	98.341765	0.026207
114	98.366184	0.024419
115	98.390762	0.024578
116	98.414784	0.024022
117	98.437733	0.022949
118	98.460821	0.023088
119	98.483949	0.023128
120	98.507275	0.023326
121	98.529012	0.021737
122	98.550530	0.021518
123	98.571651	0.021121
124	98.591778	0.020127
125	98.610654	0.018876
126	98.629609	0.018955
127	98.649140	0.019531
128	98.667678	0.018538
129	98.686454	0.018776
130	98.705330	0.018876
131	98.721841	0.016511
132	98.739763	0.017922
133	98.757109	0.017346
134	98.774514	0.017405
135	98.790250	0.015736
136	98.805887	0.015637
137	98.821842	0.015955
138	98.836644	0.014802
139	98.850890	0.014246
140	98.865553	0.014663
141	98.880038	0.014485
142	98.894304	0.014266
143	98.909067	0.014763
144	98.923611	0.014544
145	98.937917	0.014306
146	98.950892	0.012975
147	98.964463	0.013571
148	98.976742	0.012279
149	98.990134	0.013392
150	99.002433	0.012299
