# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.054547	0.054547
2	0.337876	0.283329
3	0.594564	0.256688
4	0.853030	0.258466
5	1.106160	0.253130
6	1.354369	0.248209
7	1.603527	0.249158
8	1.851064	0.247537
9	2.102415	0.251351
10	2.358984	0.256569
11	2.619130	0.260146
12	2.884810	0.265680
13	3.147130	0.262320
14	3.417375	0.270245
15	3.687739	0.270364
16	3.965890	0.278151
17	4.253330	0.287440
18	4.538615	0.285285
19	4.825857	0.287242
20	5.126518	0.300661
21	5.435322	0.308804
22	5.749936	0.314614
23	6.076329	0.326393
24	6.414225	0.337896
25	6.770303	0.356078
26	7.138516	0.368213
27	7.518093	0.379577
28	7.902611	0.384518
29	8.309758	0.407147
30	8.727261	0.417503
31	9.155614	0.428353
32	9.592524	0.436910
33	10.036233	0.443709
34	10.497828	0.461595
35	10.963237	0.465409
36	11.435544	0.472307
37	11.913839	0.478295
38	12.404091	0.490252
39	12.895232	0.491141
40	13.399595	0.504363
41	13.916765	0.517170
42	14.458501	0.541736
43	15.018637	0.560136
44	15.605572	0.586935
45	16.232627	0.627055
46	16.906323	0.673696
47	17.638025	0.731702
48	18.429847	0.791822
49	19.299419	0.869572
50	20.251641	0.952222
51	21.311278	1.059637
52	22.469515	1.158237
53	23.748190	1.278675
54	25.156474	1.408284
55	26.690908	1.534434
56	28.373568	1.682660
57	30.196825	1.823257
58	32.179948	1.983123
59	34.314281	2.134333
60	36.586109	2.271828
61	38.989126	2.403017
62	41.508748	2.519622
63	44.151140	2.642392
64	46.896322	2.745182
65	49.697395	2.801073
66	52.539734	2.842339
67	55.435671	2.895937
68	58.322517	2.886846
69	61.184501	2.861984
70	64.001128	2.816627
71	66.759650	2.758522
72	69.455285	2.695635
73	72.020738	2.565453
74	74.462650	2.441912
75	76.785171	2.322521
76	78.974071	2.188900
77	81.001840	2.027769
78	82.875078	1.873238
79	84.596889	1.721811
80	86.153774	1.556885
81	87.571939	1.418165
82	88.854942	1.283003
83	89.995095	1.140153
84	91.013940	1.018845
85	91.915845	0.901905
86	92.702568	0.786723
87	93.388122	0.685554
88	93.988259	0.600137
89	94.505745	0.517486
90	94.954336	0.448591
91	95.335593	0.381257
92	95.669536	0.333943
93	95.947805	0.278269
94	96.186864	0.239059
95	96.393590	0.206726
96	96.570374	0.176784
97	96.718303	0.147929
98	96.846252	0.127949
99	96.956097	0.109845
100	97.052404	0.096307
101	97.140450	0.088046
102	97.214187	0.073737
103	97.279485	0.065298
104	97.339961	0.060476
105	97.395674	0.055713
106	97.447158	0.051484
107	97.494827	0.047669
108	97.538030	0.043203
109	97.580146	0.042116
110	97.618606	0.038460
111	97.655504	0.036898
112	97.689497	0.033993
113	97.724043	0.034546
114	97.756771	0.032728
115	97.788728	0.031957
116	97.819776	0.031048
117	97.851141	0.031365
118	97.881201	0.030060
119	97.909977	0.028776
120	97.940472	0.030495
121	97.968674	0.028202
122	97.995414	0.026740
123	98.021660	0.026246
124	98.048262	0.026602
125	98.074231	0.025969
126	98.099706	0.025475
127	98.124351	0.024645
128	98.149885	0.025534
129	98.175103	0.025218
130	98.199234	0.024131
131	98.222950	0.023716
132	98.245520	0.022570
133	98.268604	0.023084
134	98.291826	0.023222
135	98.314376	0.022550
136	98.335464	0.021088
137	98.356927	0.021463
138	98.378449	0.021522
139	98.399576	0.021127
140	98.419537	0.019961
141	98.438233	0.018696
142	98.457127	0.018894
143	98.476060	0.018933
144	98.494835	0.018775
145	98.513156	0.018321
146	98.531951	0.018795
147	98.548849	0.016898
148	98.565608	0.016759
149	98.581537	0.015929
150	98.597130	0.015593
151	98.612427	0.015297
152	98.628258	0.015831
153	98.643792	0.015534
154	98.658456	0.014664
155	98.672547	0.014091
156	98.686362	0.013815
157	98.699584	0.013222
158	98.713853	0.014269
159	98.727075	0.013222
160	98.740158	0.013083
161	98.752668	0.012510
162	98.766562	0.013894
163	98.778835	0.012273
164	98.792037	0.013202
165	98.804547	0.012510
166	98.815931	0.011384
167	98.827532	0.011601
168	98.838461	0.010929
169	98.849924	0.011463
170	98.861189	0.011265
171	98.873660	0.012471
172	98.885103	0.011443
173	98.896823	0.011720
174	98.907772	0.010949
175	98.918424	0.010652
176	98.929571	0.011147
177	98.940164	0.010593
178	98.951409	0.011245
179	98.962042	0.010633
180	98.973149	0.011107
181	98.984632	0.011483
182	98.994454	0.009822
183	99.005363	0.010909
