# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.088371	0.088371
2	0.438927	0.350556
3	0.755313	0.316386
4	1.072866	0.317553
5	1.399930	0.327064
6	1.727113	0.327183
7	2.060228	0.333115
8	2.399157	0.338929
9	2.746391	0.347234
10	3.100862	0.354471
11	3.467079	0.366217
12	3.844508	0.377429
13	4.231527	0.387019
14	4.631360	0.399833
15	5.037185	0.405825
16	5.451453	0.414268
17	5.879959	0.428506
18	6.312222	0.432263
19	6.751959	0.439737
20	7.199883	0.447924
21	7.656903	0.457020
22	8.133697	0.476794
23	8.624135	0.490438
24	9.134505	0.510370
25	9.674774	0.540269
26	10.246602	0.571828
27	10.839292	0.592690
28	11.467536	0.628244
29	12.134181	0.666645
30	12.846426	0.712245
31	13.615541	0.769115
32	14.441309	0.825768
33	15.330117	0.888808
34	16.298002	0.967885
35	17.355246	1.057244
36	18.516205	1.160959
37	19.787998	1.271793
38	21.184111	1.396113
39	22.715638	1.531527
40	24.398793	1.683155
41	26.218290	1.819497
42	28.213184	1.994894
43	30.370147	2.156963
44	32.668554	2.298407
45	35.132886	2.464332
46	37.758871	2.625985
47	40.531462	2.772591
48	43.425684	2.894222
49	46.419370	2.993686
50	49.502454	3.083084
51	52.645316	3.142862
52	55.809909	3.164593
53	58.965822	3.155913
54	62.110444	3.144622
55	65.203574	3.093130
56	68.198268	2.994694
57	71.094427	2.896159
58	73.863498	2.769071
59	76.466803	2.603305
60	78.900683	2.433880
61	81.169587	2.268904
62	83.264815	2.095228
63	85.167502	1.902687
64	86.883976	1.716474
65	88.427407	1.543431
66	89.789865	1.362458
67	90.994921	1.205056
68	92.049871	1.054950
69	92.966145	0.916274
70	93.761421	0.795276
71	94.439397	0.677976
72	95.012946	0.573549
73	95.500003	0.487057
74	95.908378	0.408375
75	96.251084	0.342706
76	96.540478	0.289394
77	96.784511	0.244033
78	96.983913	0.199402
79	97.155988	0.172075
80	97.297017	0.141029
81	97.417797	0.120780
82	97.519733	0.101936
83	97.608242	0.088509
84	97.685104	0.076862
85	97.752198	0.067094
86	97.811441	0.059243
87	97.862913	0.051472
88	97.912249	0.049336
89	97.956583	0.044334
90	97.999888	0.043305
91	98.040385	0.040497
92	98.080289	0.039904
93	98.118592	0.038303
94	98.154185	0.035593
95	98.188632	0.034447
96	98.222644	0.034012
97	98.252859	0.030215
98	98.285051	0.032192
99	98.316947	0.031896
100	98.345797	0.028850
101	98.374489	0.028692
102	98.403339	0.028850
103	98.430924	0.027585
104	98.458845	0.027921
105	98.485738	0.026893
106	98.511207	0.025469
107	98.536755	0.025548
108	98.562185	0.025430
109	98.586013	0.023828
110	98.609188	0.023175
111	98.632779	0.023591
112	98.655341	0.022562
113	98.676974	0.021633
114	98.698587	0.021613
115	98.718776	0.020189
116	98.740547	0.021771
117	98.760598	0.020051
118	98.781479	0.020881
119	98.802005	0.020526
120	98.821977	0.019972
121	98.840703	0.018726
122	98.858638	0.017935
123	98.876692	0.018054
124	98.894133	0.017441
125	98.911712	0.017579
126	98.928619	0.016907
127	98.945427	0.016808
128	98.961840	0.016413
129	98.978173	0.016333
130	98.994328	0.016155
131	99.008862	0.014534
