# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073862	0.073862
2	0.375748	0.301886
3	0.644109	0.268361
4	0.916517	0.272408
5	1.181324	0.264807
6	1.443505	0.262181
7	1.703474	0.259969
8	1.974658	0.271184
9	2.245230	0.270572
10	2.522002	0.276772
11	2.805427	0.283425
12	3.093137	0.287710
13	3.381281	0.288144
14	3.678646	0.297365
15	3.977649	0.299003
16	4.276080	0.298431
17	4.582270	0.306190
18	4.879062	0.296792
19	5.185923	0.306861
20	5.496457	0.310534
21	5.807702	0.311245
22	6.123330	0.315628
23	6.446559	0.323229
24	6.775711	0.329152
25	7.109740	0.334029
26	7.440472	0.330732
27	7.783366	0.342894
28	8.128985	0.345619
29	8.481771	0.352786
30	8.839493	0.357722
31	9.204738	0.365245
32	9.578393	0.373655
33	9.960637	0.382244
34	10.348173	0.387536
35	10.750418	0.402245
36	11.157915	0.407497
37	11.584623	0.426708
38	12.024638	0.440015
39	12.474900	0.450262
40	12.947611	0.472711
41	13.438467	0.490856
42	13.963974	0.525507
43	14.515207	0.551233
44	15.095543	0.580336
45	15.717361	0.621818
46	16.382655	0.665294
47	17.096460	0.713805
48	17.857690	0.761230
49	18.681687	0.823997
50	19.568509	0.886822
51	20.532214	0.963705
52	21.580345	1.048131
53	22.729743	1.149398
54	23.971148	1.241405
55	25.309595	1.338447
56	26.760918	1.451323
57	28.332463	1.571545
58	30.032541	1.700078
59	31.855091	1.822550
60	33.795750	1.940659
61	35.854774	2.059024
62	38.024167	2.169393
63	40.295321	2.271154
64	42.664583	2.369262
65	45.116020	2.451437
66	47.642286	2.526266
67	50.242237	2.599951
68	52.873384	2.631147
69	55.524906	2.651522
70	58.194790	2.669884
71	60.862700	2.667910
72	63.504054	2.641354
73	66.080075	2.576021
74	68.606934	2.526859
75	71.047867	2.440933
76	73.400603	2.352736
77	75.652605	2.252002
78	77.778325	2.125720
79	79.788009	2.009684
80	81.676445	1.888436
81	83.435953	1.759508
82	85.061478	1.625525
83	86.559476	1.497998
84	87.924380	1.364904
85	89.159427	1.235047
86	90.278399	1.118972
87	91.279954	1.001555
88	92.175325	0.895371
89	92.977781	0.802456
90	93.674745	0.696964
91	94.297451	0.622706
92	94.837331	0.539880
93	95.308206	0.470875
94	95.712761	0.404555
95	96.064520	0.351759
96	96.371184	0.306664
97	96.629771	0.258587
98	96.855781	0.226010
99	97.049213	0.193432
100	97.218794	0.169581
101	97.361583	0.142789
102	97.483996	0.122413
103	97.590949	0.106953
104	97.687181	0.096232
105	97.769533	0.082352
106	97.840631	0.071098
107	97.904720	0.064089
108	97.960161	0.055441
109	98.009541	0.049380
110	98.056216	0.046675
111	98.097856	0.041640
112	98.135271	0.037415
113	98.170277	0.035006
114	98.203565	0.033288
115	98.236162	0.032597
116	98.265087	0.028925
117	98.293775	0.028688
118	98.319501	0.025726
119	98.345366	0.025865
120	98.370164	0.024798
121	98.393640	0.023476
122	98.416760	0.023120
123	98.440275	0.023515
124	98.464402	0.024127
125	98.486673	0.022271
126	98.507483	0.020810
127	98.528984	0.021501
128	98.549162	0.020178
129	98.569716	0.020554
130	98.590822	0.021106
131	98.612146	0.021324
132	98.631140	0.018994
133	98.650509	0.019369
134	98.669009	0.018500
135	98.687489	0.018480
136	98.705476	0.017987
137	98.724786	0.019310
138	98.742319	0.017533
139	98.759496	0.017177
140	98.776002	0.016506
141	98.793081	0.017079
142	98.810475	0.017394
143	98.827119	0.016644
144	98.843151	0.016032
145	98.858374	0.015223
146	98.874011	0.015637
147	98.887871	0.013860
148	98.903666	0.015795
149	98.919362	0.015696
150	98.933953	0.014591
151	98.949057	0.015104
152	98.962364	0.013307
153	98.976264	0.013900
154	98.990420	0.014156
155	99.004024	0.013604
