# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.085728	0.085728
2	0.411509	0.325781
3	0.716770	0.305261
4	1.028930	0.312160
5	1.338153	0.309223
6	1.653507	0.315354
7	1.974360	0.320853
8	2.299629	0.325269
9	2.639800	0.340171
10	2.986043	0.346243
11	3.336287	0.350244
12	3.695303	0.359016
13	4.067940	0.372637
14	4.443278	0.375338
15	4.832690	0.389412
16	5.221609	0.388919
17	5.619832	0.398223
18	6.013147	0.393315
19	6.417875	0.404728
20	6.829956	0.412081
21	7.252228	0.422272
22	7.681518	0.429290
23	8.130322	0.448804
24	8.586657	0.456335
25	9.056179	0.469522
26	9.543205	0.487026
27	10.056862	0.513657
28	10.589620	0.532758
29	11.153090	0.563470
30	11.753697	0.600607
31	12.390831	0.637134
32	13.069794	0.678963
33	13.798372	0.728578
34	14.595390	0.797018
35	15.462603	0.867213
36	16.420354	0.957751
37	17.473866	1.053512
38	18.651091	1.177225
39	19.941404	1.290313
40	21.375733	1.434329
41	22.961451	1.585718
42	24.701593	1.740142
43	26.615399	1.913806
44	28.700858	2.085459
45	30.958521	2.257663
46	33.396195	2.437674
47	36.004536	2.608341
48	38.748871	2.744335
49	41.633398	2.884527
50	44.640278	3.006880
51	47.751375	3.111097
52	50.911969	3.160594
53	54.102467	3.190498
54	57.313012	3.210545
55	60.509108	3.196096
56	63.658723	3.149615
57	66.707136	3.048413
58	69.678672	2.971536
59	72.502170	2.823498
60	75.167341	2.665171
61	77.676570	2.509229
62	80.024416	2.347846
63	82.172007	2.147591
64	84.128154	1.956147
65	85.905276	1.777122
66	87.500771	1.595495
67	88.931868	1.431097
68	90.199630	1.267762
69	91.318941	1.119311
70	92.290372	0.971431
71	93.139371	0.848999
72	93.862824	0.723453
73	94.486928	0.624104
74	95.015409	0.528481
75	95.472571	0.457162
76	95.855734	0.383163
77	96.184551	0.328817
78	96.460658	0.276107
79	96.692984	0.232326
80	96.889730	0.196746
81	97.058781	0.169051
82	97.201871	0.143090
83	97.322982	0.121111
84	97.428087	0.105105
85	97.520202	0.092115
86	97.603604	0.083402
87	97.675652	0.072048
88	97.740800	0.065148
89	97.800626	0.059826
90	97.855721	0.055095
91	97.906006	0.050285
92	97.952546	0.046540
93	97.997154	0.044608
94	98.038431	0.041277
95	98.079255	0.040824
96	98.118088	0.038833
97	98.155324	0.037236
98	98.192363	0.037039
99	98.226327	0.033964
100	98.261158	0.034831
101	98.292264	0.031106
102	98.323153	0.030889
103	98.353194	0.030041
104	98.383728	0.030534
105	98.414400	0.030672
106	98.443160	0.028760
107	98.472038	0.028878
108	98.499083	0.027045
109	98.526424	0.027341
110	98.551853	0.025429
111	98.576907	0.025054
112	98.600286	0.023379
113	98.624808	0.024522
114	98.648305	0.023497
115	98.671624	0.023319
116	98.693977	0.022353
117	98.716981	0.023004
118	98.738487	0.021506
119	98.759539	0.021052
120	98.781459	0.021920
121	98.800994	0.019535
122	98.821337	0.020343
123	98.840418	0.019081
124	98.859480	0.019062
125	98.876413	0.016933
126	98.894489	0.018076
127	98.910535	0.016046
128	98.927586	0.017051
129	98.944952	0.017366
130	98.960663	0.015711
131	98.976295	0.015632
132	98.992419	0.016124
133	99.007361	0.014942
