# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084835	0.084835
2	0.397739	0.312904
3	0.690212	0.292473
4	1.006547	0.316335
5	1.344231	0.337684
6	1.709867	0.365636
7	2.100762	0.390895
8	2.520747	0.419985
9	2.969522	0.448775
10	3.453731	0.484209
11	3.964616	0.510885
12	4.504451	0.539835
13	5.080897	0.576446
14	5.700579	0.619682
15	6.355396	0.654817
16	7.049239	0.693843
17	7.799745	0.750506
18	8.595003	0.795258
19	9.450515	0.855512
20	10.385315	0.934800
21	11.411494	1.026179
22	12.528833	1.117339
23	13.746689	1.217856
24	15.080146	1.333457
25	16.543489	1.463343
26	18.152120	1.608631
27	19.897082	1.744962
28	21.792979	1.895897
29	23.853957	2.060978
30	26.071576	2.217619
31	28.455493	2.383917
32	30.999523	2.544030
33	33.701431	2.701908
34	36.550025	2.848594
35	39.532296	2.982271
36	42.639744	3.107448
37	45.853834	3.214090
38	49.135002	3.281168
39	52.470439	3.335437
40	55.798753	3.328314
41	59.152346	3.353593
42	62.447361	3.295015
43	65.669312	3.221951
44	68.793021	3.123709
45	71.790156	2.997135
46	74.620634	2.830478
47	77.302331	2.681697
48	79.795903	2.493572
49	82.104981	2.309078
50	84.220008	2.115027
51	86.131427	1.911419
52	87.851649	1.720222
53	89.376563	1.524914
54	90.729014	1.352451
55	91.907784	1.178770
56	92.938752	1.030968
57	93.827523	0.888771
58	94.588823	0.761300
59	95.238233	0.649410
60	95.791216	0.552983
61	96.259145	0.467929
62	96.652175	0.393030
63	96.977548	0.325373
64	97.252144	0.274596
65	97.478756	0.226612
66	97.673465	0.194709
67	97.833339	0.159874
68	97.967355	0.134016
69	98.079903	0.112548
70	98.176769	0.096866
71	98.259050	0.082281
72	98.330417	0.071367
73	98.394801	0.064384
74	98.451464	0.056663
75	98.503099	0.051635
76	98.549387	0.046288
77	98.592004	0.042617
78	98.631648	0.039644
79	98.669038	0.037390
80	98.702976	0.033938
81	98.736575	0.033599
82	98.768258	0.031683
83	98.798565	0.030307
84	98.828373	0.029808
85	98.856026	0.027653
86	98.882841	0.026815
87	98.909217	0.026376
88	98.934875	0.025658
89	98.958139	0.023264
90	98.982101	0.023962
91	99.004766	0.022665
