# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084174	0.084174
2	0.415249	0.331075
3	0.720927	0.305678
4	1.037189	0.316262
5	1.355397	0.318208
6	1.689431	0.334034
7	2.026483	0.337052
8	2.376283	0.349800
9	2.738792	0.362509
10	3.108787	0.369995
11	3.484481	0.375694
12	3.878145	0.393664
13	4.280586	0.402441
14	4.684973	0.404387
15	5.100023	0.415050
16	5.532190	0.432167
17	5.968328	0.436138
18	6.400296	0.431968
19	6.839056	0.438760
20	7.300969	0.461913
21	7.775451	0.474482
22	8.263098	0.487647
23	8.775328	0.512230
24	9.305569	0.530241
25	9.873856	0.568287
26	10.480208	0.606352
27	11.132231	0.652023
28	11.842157	0.709926
29	12.613004	0.770847
30	13.479622	0.866618
31	14.443459	0.963837
32	15.527510	1.084051
33	16.761045	1.233535
34	18.154786	1.393741
35	19.728391	1.573605
36	21.513433	1.785042
37	23.513883	2.000450
38	25.742073	2.228190
39	28.224730	2.482657
40	30.928137	2.703407
41	33.861964	2.933827
42	37.003217	3.141253
43	40.331959	3.328742
44	43.807782	3.475823
45	47.400324	3.592542
46	51.063994	3.663670
47	54.747163	3.683169
48	58.400170	3.653007
49	62.011854	3.611684
50	65.519607	3.507753
51	68.903254	3.383647
52	72.106461	3.203207
53	75.117274	3.010813
54	77.911348	2.794074
55	80.472182	2.560834
56	82.803489	2.331307
57	84.908784	2.105295
58	86.780760	1.871976
59	88.432681	1.651921
60	89.879857	1.447176
61	91.139106	1.259249
62	92.238030	1.098924
63	93.157050	0.919020
64	93.941261	0.784211
65	94.600413	0.659152
66	95.158811	0.558398
67	95.618182	0.459371
68	96.002156	0.383974
69	96.322111	0.319955
70	96.589366	0.267255
71	96.807376	0.218010
72	96.989504	0.182128
73	97.141211	0.151707
74	97.270956	0.129745
75	97.381956	0.111000
76	97.475899	0.093943
77	97.556240	0.080341
78	97.628897	0.072657
79	97.695795	0.066898
80	97.756220	0.060425
81	97.811879	0.055659
82	97.865811	0.053932
83	97.914798	0.048987
84	97.961581	0.046783
85	98.005385	0.043804
86	98.048594	0.043209
87	98.088606	0.040012
88	98.128141	0.039535
89	98.168173	0.040032
90	98.207490	0.039317
91	98.242816	0.035326
92	98.278281	0.035465
93	98.312117	0.033836
94	98.345834	0.033717
95	98.379233	0.033399
96	98.412910	0.033677
97	98.445336	0.032426
98	98.477107	0.031771
99	98.506833	0.029726
100	98.535387	0.028554
101	98.563743	0.028356
102	98.591841	0.028098
103	98.620475	0.028634
104	98.646627	0.026152
105	98.672044	0.025417
106	98.696706	0.024662
107	98.720634	0.023928
108	98.743192	0.022558
109	98.765908	0.022716
110	98.787453	0.021545
111	98.809196	0.021743
112	98.829669	0.020473
113	98.848990	0.019321
114	98.868688	0.019698
115	98.887751	0.019063
116	98.907409	0.019658
117	98.926313	0.018904
118	98.944204	0.017891
119	98.962135	0.017931
120	98.979152	0.017017
121	98.997281	0.018129
122	99.013206	0.015925
