# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079831	0.079831
2	0.409221	0.329390
3	0.713159	0.303938
4	1.025714	0.312555
5	1.342100	0.316386
6	1.671232	0.329132
7	2.000622	0.329390
8	2.346114	0.345492
9	2.705265	0.359151
10	3.075752	0.370487
11	3.464882	0.389130
12	3.863422	0.398540
13	4.278818	0.415396
14	4.705928	0.427110
15	5.143798	0.437870
16	5.597392	0.453594
17	6.071098	0.473706
18	6.550502	0.479404
19	7.044359	0.493857
20	7.560174	0.515815
21	8.105412	0.545238
22	8.683349	0.577937
23	9.300417	0.617068
24	9.967774	0.667357
25	10.696320	0.728546
26	11.500766	0.804446
27	12.410079	0.909313
28	13.433133	1.023054
29	14.597782	1.164649
30	15.923722	1.325940
31	17.458819	1.535097
32	19.200075	1.741256
33	21.173161	1.973086
34	23.408473	2.235312
35	25.915759	2.507286
36	28.700875	2.785116
37	31.759236	3.058361
38	35.076229	3.316993
39	38.624735	3.548506
40	42.361373	3.736638
41	46.234405	3.873032
42	50.230469	3.996064
43	54.253137	4.022668
44	58.247474	3.994337
45	62.165395	3.917921
46	65.950337	3.784942
47	69.547921	3.597584
48	72.943435	3.395514
49	76.119905	3.176470
50	79.028213	2.908308
51	81.683011	2.654798
52	84.053228	2.370217
53	86.158261	2.105033
54	88.000790	1.842529
55	89.591000	1.590210
56	90.966137	1.375137
57	92.125525	1.159388
58	93.113378	0.987853
59	93.940298	0.826920
60	94.619349	0.679051
61	95.187697	0.568348
62	95.658266	0.470569
63	96.041737	0.383471
64	96.360605	0.318868
65	96.617450	0.256845
66	96.829625	0.212175
67	97.007692	0.178067
68	97.156852	0.149160
69	97.282724	0.125872
70	97.388424	0.105700
71	97.480366	0.091942
72	97.563056	0.082690
73	97.636097	0.073041
74	97.703976	0.067879
75	97.766832	0.062856
76	97.820973	0.054141
77	97.871421	0.050448
78	97.919268	0.047847
79	97.967056	0.047788
80	98.011528	0.044472
81	98.053280	0.041752
82	98.094615	0.041335
83	98.135077	0.040462
84	98.174089	0.039012
85	98.210917	0.036828
86	98.245780	0.034863
87	98.281099	0.035319
88	98.314473	0.033374
89	98.347291	0.032818
90	98.379374	0.032083
91	98.410643	0.031269
92	98.441932	0.031289
93	98.471017	0.029085
94	98.499169	0.028152
95	98.527679	0.028510
96	98.554183	0.026504
97	98.579715	0.025532
98	98.604433	0.024718
99	98.628634	0.024201
100	98.653709	0.025075
101	98.677533	0.023824
102	98.700226	0.022693
103	98.723693	0.023467
104	98.746366	0.022673
105	98.767589	0.021223
106	98.788793	0.021204
107	98.809480	0.020687
108	98.829294	0.019814
109	98.848790	0.019496
110	98.868743	0.019953
111	98.886155	0.017412
112	98.905611	0.019456
113	98.922903	0.017292
114	98.941645	0.018742
115	98.960010	0.018365
116	98.977283	0.017273
117	98.993563	0.016280
118	99.010558	0.016995
