# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.052982	0.052982
2	0.327817	0.274835
3	0.571474	0.243657
4	0.822733	0.251259
5	1.064952	0.242219
6	1.301321	0.236369
7	1.534401	0.233080
8	1.774315	0.239914
9	2.011492	0.237177
10	2.260466	0.248974
11	2.507884	0.247418
12	2.758454	0.250570
13	3.013711	0.255257
14	3.268003	0.254292
15	3.527081	0.259078
16	3.795475	0.268394
17	4.068419	0.272944
18	4.341009	0.272590
19	4.621989	0.280980
20	4.910906	0.288917
21	5.210577	0.299671
22	5.521711	0.311134
23	5.845628	0.323917
24	6.181776	0.336148
25	6.528678	0.346902
26	6.890903	0.362225
27	7.268136	0.377233
28	7.662761	0.394625
29	8.065973	0.403212
30	8.482460	0.416487
31	8.915629	0.433169
32	9.354333	0.438704
33	9.806883	0.452550
34	10.263333	0.456450
35	10.727484	0.464151
36	11.197878	0.470394
37	11.682532	0.484654
38	12.173804	0.491272
39	12.680774	0.506970
40	13.198517	0.517743
41	13.743086	0.544569
42	14.304298	0.561212
43	14.899977	0.595679
44	15.536939	0.636962
45	16.221368	0.684429
46	16.963426	0.742058
47	17.780191	0.816765
48	18.669535	0.889344
49	19.639671	0.970136
50	20.732393	1.092722
51	21.932792	1.200399
52	23.253710	1.320918
53	24.712242	1.458532
54	26.312938	1.600696
55	28.054439	1.741501
56	29.951931	1.897492
57	32.009254	2.057323
58	34.209273	2.200019
59	36.562033	2.352760
60	39.049906	2.487873
61	41.669032	2.619126
62	44.387346	2.718314
63	47.191376	2.804030
64	50.046162	2.854786
65	52.945717	2.899555
66	55.876411	2.930694
67	58.813604	2.937193
68	61.702109	2.888505
69	64.539031	2.836922
70	67.312690	2.773659
71	69.992932	2.680242
72	72.566167	2.573235
73	75.012955	2.446788
74	77.314723	2.301768
75	79.462903	2.148180
76	81.464349	2.001446
77	83.322115	1.857766
78	85.007661	1.685546
79	86.543499	1.535838
80	87.939832	1.396333
81	89.186753	1.246921
82	90.301731	1.114978
83	91.283389	0.981658
84	92.149216	0.865827
85	92.905475	0.756259
86	93.566210	0.660735
87	94.144242	0.578032
88	94.640005	0.495763
89	95.068507	0.428502
90	95.439910	0.371403
91	95.755988	0.316078
92	96.029878	0.273890
93	96.261520	0.231642
94	96.458754	0.197234
95	96.630619	0.171865
96	96.778278	0.147659
97	96.904587	0.126309
98	97.013859	0.109272
99	97.110112	0.096253
100	97.194351	0.084239
101	97.270160	0.075809
102	97.337480	0.067320
103	97.398635	0.061155
104	97.453448	0.054813
105	97.505681	0.052233
106	97.554940	0.049259
107	97.599551	0.044611
108	97.642744	0.043193
109	97.683731	0.040987
110	97.719439	0.035708
111	97.755660	0.036221
112	97.791664	0.036004
113	97.825482	0.033818
114	97.857862	0.032380
115	97.890734	0.032872
116	97.920475	0.029741
117	97.949172	0.028697
118	97.978794	0.029622
119	98.006407	0.027613
120	98.033233	0.026826
121	98.060039	0.026806
122	98.085584	0.025545
123	98.111366	0.025782
124	98.137187	0.025821
125	98.162634	0.025447
126	98.187076	0.024442
127	98.210278	0.023202
128	98.234248	0.023970
129	98.256051	0.021803
130	98.278406	0.022355
131	98.300032	0.021626
132	98.320476	0.020444
133	98.341531	0.021055
134	98.361503	0.019972
135	98.381297	0.019794
136	98.400678	0.019381
137	98.419822	0.019144
138	98.438986	0.019164
139	98.458386	0.019400
140	98.477727	0.019341
141	98.495552	0.017825
142	98.512943	0.017391
143	98.530571	0.017628
144	98.548888	0.018317
145	98.566043	0.017155
146	98.582745	0.016702
147	98.600333	0.017588
148	98.616444	0.016111
149	98.632713	0.016269
150	98.648174	0.015461
151	98.664049	0.015875
152	98.678703	0.014654
153	98.692451	0.013748
154	98.706868	0.014417
155	98.721147	0.014279
156	98.734383	0.013236
157	98.748288	0.013905
158	98.761228	0.012940
159	98.774503	0.013275
160	98.787581	0.013078
161	98.800777	0.013196
162	98.812969	0.012192
163	98.826461	0.013492
164	98.839933	0.013472
165	98.851731	0.011798
166	98.863962	0.012231
167	98.876705	0.012743
168	98.888148	0.011443
169	98.899178	0.011030
170	98.911744	0.012566
171	98.923168	0.011424
172	98.934158	0.010990
173	98.945010	0.010852
174	98.955843	0.010833
175	98.966912	0.011069
176	98.978355	0.011443
177	98.989306	0.010951
178	99.000080	0.010774
