# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077175	0.077175
2	0.389852	0.312677
3	0.701373	0.311521
4	1.031546	0.330173
5	1.367891	0.336345
6	1.714424	0.346533
7	2.077003	0.362579
8	2.449535	0.372532
9	2.831706	0.382171
10	3.232941	0.401235
11	3.655375	0.422434
12	4.092797	0.437422
13	4.545443	0.452646
14	5.017916	0.472473
15	5.508003	0.490087
16	6.010727	0.502724
17	6.544250	0.533523
18	7.088941	0.544691
19	7.660298	0.571357
20	8.259123	0.598825
21	8.886867	0.627744
22	9.540003	0.653136
23	10.219158	0.679155
24	10.927682	0.708524
25	11.667005	0.739323
26	12.443123	0.776118
27	13.249609	0.806486
28	14.101726	0.852117
29	15.017382	0.915656
30	16.000945	0.983563
31	17.063799	1.062854
32	18.212214	1.148415
33	19.482239	1.270025
34	20.884318	1.402079
35	22.438807	1.554489
36	24.157794	1.718987
37	26.049724	1.891930
38	28.126157	2.076433
39	30.398025	2.271868
40	32.858863	2.460838
41	35.528400	2.669537
42	38.368216	2.839816
43	41.379917	3.011701
44	44.519145	3.139228
45	47.785666	3.266521
46	51.134965	3.349299
47	54.526035	3.391070
48	57.922572	3.396537
49	61.302436	3.379864
50	64.609729	3.307293
51	67.826015	3.216286
52	70.917320	3.091305
53	73.863778	2.946458
54	76.623088	2.759310
55	79.195094	2.572006
56	81.562025	2.366931
57	83.728858	2.166833
58	85.680173	1.951315
59	87.422534	1.742361
60	88.961055	1.538521
61	90.308862	1.347807
62	91.495795	1.186933
63	92.503614	1.007819
64	93.372639	0.869025
65	94.121739	0.749100
66	94.754851	0.633112
67	95.285416	0.530565
68	95.729715	0.444299
69	96.105930	0.376215
70	96.419390	0.313460
71	96.677110	0.257720
72	96.892314	0.215204
73	97.073976	0.181662
74	97.226562	0.152586
75	97.359144	0.132582
76	97.471448	0.112304
77	97.566550	0.095102
78	97.649368	0.082818
79	97.725171	0.075803
80	97.792706	0.067535
81	97.852248	0.059542
82	97.909086	0.056838
83	97.961770	0.052684
84	98.009458	0.047688
85	98.056872	0.047414
86	98.100622	0.043750
87	98.142295	0.041673
88	98.182342	0.040047
89	98.221370	0.039028
90	98.258596	0.037226
91	98.295352	0.036756
92	98.329384	0.034032
93	98.363122	0.033738
94	98.396606	0.033484
95	98.429247	0.032641
96	98.460517	0.031270
97	98.492786	0.032269
98	98.522821	0.030035
99	98.550838	0.028017
100	98.580521	0.029683
101	98.609126	0.028605
102	98.636379	0.027253
103	98.662398	0.026019
104	98.687104	0.024706
105	98.712555	0.025451
106	98.736771	0.024216
107	98.761301	0.024530
108	98.783441	0.022140
109	98.805130	0.021689
110	98.826486	0.021356
111	98.847822	0.021336
112	98.867512	0.019690
113	98.888143	0.020631
114	98.907363	0.019220
115	98.925349	0.017986
116	98.943864	0.018515
117	98.962438	0.018574
118	98.980130	0.017692
119	98.997802	0.017672
120	99.013848	0.016046
