# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.088279	0.088279
2	0.429181	0.340902
3	0.751146	0.321965
4	1.077295	0.326149
5	1.415202	0.337907
6	1.765800	0.350598
7	2.121038	0.355238
8	2.493369	0.372331
9	2.884993	0.391624
10	3.286076	0.401083
11	3.703776	0.417700
12	4.130319	0.426543
13	4.570207	0.439888
14	5.023639	0.453432
15	5.486152	0.462513
16	5.963101	0.476949
17	6.452066	0.488965
18	6.943748	0.491682
19	7.452364	0.508616
20	7.972620	0.520256
21	8.516730	0.544110
22	9.085626	0.568896
23	9.680122	0.594496
24	10.314653	0.634531
25	10.994533	0.679880
26	11.720991	0.726458
27	12.513183	0.792192
28	13.380765	0.867582
29	14.345946	0.965181
30	15.431846	1.085900
31	16.662915	1.231069
32	18.053073	1.390158
33	19.625619	1.572546
34	21.419100	1.793481
35	23.431197	2.012097
36	25.690820	2.259623
37	28.206199	2.515379
38	30.991293	2.785094
39	34.025222	3.033929
40	37.284231	3.259009
41	40.757037	3.472806
42	44.363273	3.606236
43	48.127071	3.763798
44	51.959637	3.832566
45	55.821193	3.861556
46	59.656495	3.835302
47	63.414384	3.757889
48	67.041163	3.626779
49	70.502013	3.460850
50	73.770778	3.268765
51	76.822395	3.051617
52	79.630134	2.807739
53	82.179242	2.549108
54	84.475985	2.296743
55	86.517865	2.041880
56	88.309284	1.791419
57	89.868346	1.559062
58	91.215772	1.347426
59	92.367485	1.151713
60	93.340260	0.972775
61	94.154026	0.813766
62	94.836960	0.682934
63	95.404607	0.567647
64	95.863075	0.458468
65	96.242029	0.378954
66	96.553128	0.311099
67	96.807733	0.254605
68	97.019389	0.211656
69	97.190911	0.171522
70	97.333125	0.142214
71	97.452159	0.119034
72	97.555766	0.103607
73	97.642816	0.087050
74	97.719356	0.076540
75	97.786815	0.067459
76	97.846818	0.060003
77	97.902637	0.055819
78	97.954153	0.051516
79	98.002120	0.047967
80	98.046934	0.044814
81	98.090538	0.043604
82	98.131386	0.040848
83	98.170390	0.039004
84	98.208502	0.038112
85	98.244293	0.035791
86	98.280283	0.035990
87	98.314151	0.033868
88	98.348138	0.033987
89	98.380261	0.032123
90	98.412900	0.032639
91	98.442802	0.029902
92	98.472625	0.029823
93	98.503360	0.030735
94	98.531160	0.027800
95	98.559079	0.027919
96	98.585809	0.026730
97	98.611825	0.026016
98	98.636354	0.024529
99	98.662191	0.025837
100	98.685173	0.022982
101	98.708274	0.023101
102	98.731375	0.023101
103	98.754218	0.022843
104	98.776883	0.022665
105	98.799488	0.022605
106	98.820804	0.021316
107	98.841506	0.020702
108	98.860324	0.018818
109	98.881026	0.020702
110	98.900260	0.019234
111	98.920624	0.020364
112	98.938906	0.018282
113	98.956554	0.017648
114	98.974321	0.017767
115	98.992108	0.017787
116	99.009637	0.017529
